-2265,145000,63943
-2265,145000,63943
-2265,145000,63943
-2265,144000,63944
-2265,144000,63944
-2267,134999,63955
-2267,134999,63955
-2267,134999,63955
-2267,134999,63955
-2267,134999,63956
-2267,134999,63956
-2267,134999,63956
-2269,127000,63967
-2269,127000,63967
-2269,127000,63967
-2269,126000,63968
-2269,126000,63968
-2269,126000,63968
-2269,126000,63968
-2269,125000,63969
-2271,118000,63979
-2271,118000,63979
-2271,117000,63980
-2271,117000,63980
-2271,117000,63980
-2271,117000,63981
-2271,117000,63981
-2273,110000,63991
-2273,109000,63992
-2273,109000,63992
-2273,109000,63992
-2273,108000,63993
-2273,108000,63993
-2273,108000,63993
-2273,108000,63993
-2274,101000,64004
-2274,101000,64004
-2274,101000,64004
-2274,100000,64005
-2274,100000,64005
-2274,100000,64005
-2274,100000,64006
-2276,93000,64016
-2276,93000,64016
-2276,93000,64017
-2276,93000,64017
-2276,93000,64017
-2276,92000,64018
-2276,92000,64018
-2276,92000,64018
-2277,85000,64029
-2277,85000,64029
-2277,85000,64029
-2277,85000,64029
-2277,85000,64030
-2277,85000,64030
-2277,85000,64030
-2277,84000,64031
-2278,78000,64041
-2279,78000,64041
-2279,78000,64042
-2279,78000,64042
-2279,78000,64042
-2279,77000,64043
-2279,77000,64043
-2279,77000,64043
-2280,71000,64054
-2280,71000,64054
-2280,71000,64054
-2280,71000,64054
-2280,70000,64055
-2280,70000,64055
-2280,70000,64055
-2280,70000,64056
-2281,64000,64066
-2281,64000,64066
-2281,64000,64067
-2281,64000,64067
-2281,64000,64067
-2281,64000,64067
-2281,63000,64068
-2281,63000,64068
-2282,58000,64078
-2282,58000,64079
-2282,58000,64079
-2282,58000,64079
-2282,57000,64080
-2282,57000,64080
-2282,57000,64080
-2282,57000,64080
-2283,52000,64091
-2283,52000,64091
-2283,52000,64091
-2283,51000,64092
-2283,51000,64092
-2283,51000,64092
-2283,51000,64093
-2283,51000,64093
-2284,46000,64103
-2284,46000,64104
-2284,46000,64104
-2284,46000,64104
-2284,46000,64104
-2284,46000,64105
-2284,46000,64105
-2284,46000,64105
-2284,41000,64116
-2284,41000,64116
-2284,41000,64116
-2284,40000,64117
-2284,40000,64117
-2285,40000,64117
-2285,40000,64117
-2285,40000,64118
-2285,36000,64128
-2285,36000,64129
-2285,36000,64129
-2285,36000,64129
-2285,36000,64129
-2285,35000,64130
-2285,35000,64130
-2285,35000,64130
-2286,35000,64141
-2286,35000,64141
-2286,35000,64141
-2286,35000,64142
-2286,35000,64142
-2286,35000,64142
-2286,35000,64142
-2286,35000,64143
-2286,35000,64153
-2286,35000,64154
-2286,35000,64154
-2286,35000,64154
-2286,35000,64154
-2286,35000,64155
-2286,35000,64155
-2286,35000,64155
-2287,35000,64166
-2287,35000,64166
-2287,35000,64166
-2287,35000,64166
-2287,35000,64167
-2287,35000,64167
-2287,35000,64167
-2287,35000,64168
-2287,35000,64178
-2287,35000,64178
-2287,35000,64179
-2287,35000,64179
-2287,35000,64179
-2287,35000,64180
-2287,35000,64180
-2287,35000,64180
-2288,35000,64191
-2288,35000,64191
-2288,35000,64191
-2288,35000,64191
-2288,35000,64192
-2288,35000,64192
-2288,35000,64192
-2288,35000,64193
-2288,35000,64203
-2288,35000,64203
-2288,35000,64204
-2288,35000,64204
-2288,35000,64204
-2288,35000,64204
-2288,35000,64205
-2288,35000,64205
-2289,35000,64215
-2289,35000,64216
-2289,35000,64216
-2289,35000,64216
-2289,35000,64217
-2289,35000,64217
-2289,35000,64217
-2289,35000,64217
-2289,35000,64228
-2289,35000,64228
-2289,35000,64228
-2289,35000,64229
-2289,35000,64229
-2289,35000,64229
-2289,35000,64230
-2289,35000,64230
-2289,35000,64240
-2289,35000,64241
-2289,35000,64241
-2289,35000,64241
-2289,35000,64242
-2289,35000,64242
-2289,35000,64242
-2289,35000,64242
-2290,35000,64253
-2290,35000,64253
-2290,35000,64254
-2290,35000,64254
-2290,35000,64254
-2290,35000,64254
-2290,35000,64255
-2290,35000,64255
-2290,35000,64265
-2290,35000,64266
-2290,35000,64266
-2290,35000,64266
-2290,35000,64267
-2290,35000,64267
-2290,35000,64267
-2290,35000,64267
-2291,35000,64278
-2291,35000,64278
-2291,35000,64278
-2291,35000,64279
-2291,35000,64279
-2291,35000,64279
-2291,35000,64279
-2291,35000,64280
-2291,35000,64290
-2291,35000,64291
-2291,35000,64291
-2291,35000,64291
-2291,35000,64291
-2291,35000,64292
-2291,35000,64292
-2291,35000,64292
-2292,35000,64303
-2292,35000,64303
-2292,35000,64303
-2292,35000,64304
-2292,35000,64304
-2292,35000,64304
-2292,35000,64304
-2292,35000,64305
-2292,35000,64315
-2292,35000,64315
-2292,35000,64316
-2292,35000,64316
-2292,35000,64316
-2292,35000,64316
-2292,35000,64317
-2292,35000,64327
-2292,35000,64327
-2292,35000,64328
-2292,35000,64328
-2292,35000,64328
-2292,35000,64328
-2292,35000,64329
-2292,35000,64329
targetPosition
1183
Creating move ---------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-2294,4763322,64339
-2294,4763322,64361
-2294,4722550,64372
-2294,4722550,64372
-2294,4722550,64372
-2294,4718372,64373
-2294,4718372,64373
-2294,4718372,64373
-2294,4714202,64374
-2294,4714202,64374
-2294,4672897,64385
-2294,4672897,64385
-2294,4672897,64385
-2294,4672897,64385
-2294,4668807,64386
-2294,4668807,64386
-2295,4668807,64386
-2295,4628290,64397
-2295,4628290,64397
-2295,4628290,64397
-2295,4625614,64398
-2295,4625614,64398
-2295,4625614,64398
-2295,4621606,64399
-2295,4583214,64409
-2295,4580590,64410
-2295,4580590,64410
-2295,4580590,64410
-2295,4580590,64410
-2295,4575350,64411
-2295,4575350,64411
-2286,4535147,64422
-2286,4535147,64422
-2285,4535147,64422
-2284,4531294,64423
-2284,4531294,64423
-2283,4531294,64423
-2282,4531294,64423
-2246,4490598,64434
-2244,4490598,64434
-2242,4485562,64435
-2241,4485562,64435
-2240,4485562,64435
-2238,4483048,64436
-2237,4483048,64436
-2190,4444444,64446
-2189,4441977,64447
-2187,4441977,64447
-2186,4441977,64447
-2185,4438280,64448
-2183,4438280,64448
-2182,4438280,64448
-2136,4396812,64459
-2135,4396812,64459
-2133,4396812,64459
-2132,4393191,64460
-2131,4393191,64460
-2129,4393191,64460
-2128,4389575,64461
-2126,4389575,64461
-2080,4352557,64471
-2079,4347826,64472
-2077,4347826,64472
-2076,4347826,64472
-2075,4345464,64473
-2073,4345464,64473
-2072,4345464,64473
-2026,4304547,64484
-2025,4304547,64484
-2023,4304547,64484
-2022,4299919,64485
-2021,4299919,64485
-2019,4299919,64485
-2018,4299919,64485
-1973,4258717,64496
-1971,4258717,64496
-1970,4255319,64497
-1969,4255319,64497
-1967,4255319,64497
-1966,4255319,64497
-1965,4250797,64498
-1919,4213853,64508
-1918,4210526,64509
-1917,4210526,64509
-1916,4210526,64509
-1914,4210526,64509
-1913,4207205,64510
-1912,4207205,64510
-1867,4165582,64521
-1865,4165582,64521
-1864,4165582,64521
-1863,4162331,64521
-1862,4162331,64522
-1860,4162331,64522
-1859,4162331,64522
-1815,4121587,64533
-1814,4121587,64533
-1812,4121587,64533
-1811,4118404,64534
-1810,4118404,64534
-1808,4118404,64534
-1807,4114168,64535
-1764,4077472,64545
-1762,4073320,64546
-1761,4073320,64546
-1760,4073320,64546
-1759,4070211,64547
-1757,4070211,64547
-1756,4070211,64547
-1713,4029212,64558
-1712,4029212,64558
-1711,4029212,64558
-1710,4025157,64559
-1708,4025157,64559
-1707,4025157,64559
-1706,4025157,64559
-1705,4022122,64560
-1663,3985056,64570
-1661,3985056,64570
-1660,3981090,64571
-1659,3981090,64571
-1658,3981090,64571
-1657,3977131,64572
-1655,3977131,64572
-1614,3937008,64583
-1612,3937008,64583
-1611,3937008,64583
-1610,3937008,64583
-1609,3933137,64584
-1608,3933137,64584
-1606,3933137,64584
-1564,3892944,64595
-1563,3892944,64595
-1562,3892944,64595
-1561,3889159,64596
-1559,3889159,64596
-1558,3889159,64596
-1557,3885381,64597
-1516,3848004,64607
-1515,3845230,64608
-1514,3845230,64608
-1512,3845230,64608
-1511,3845230,64608
-1510,3840614,64609
-1509,3840614,64609
-1468,3801378,64620
-1467,3801378,64620
-1466,3801378,64620
-1465,3801378,64620
-1463,3796868,64621
-1462,3796868,64621
-1461,3796868,64621
-1421,3756750,64632
-1420,3756750,64632
-1419,3756750,64632
-1417,3753225,64633
-1416,3753225,64633
-1415,3753225,64633
-1414,3749707,64634
-1374,3713159,64644
-1373,3713159,64644
-1372,3708855,64645
-1371,3708855,64645
-1370,3708855,64645
-1369,3706278,64646
-1367,3706278,64646
-1328,3666361,64657
-1327,3666361,64657
-1326,3666361,64657
-1324,3666361,64657
-1323,3662165,64658
-1322,3662165,64658
-1321,3662165,64658
-1320,3657979,64659
-1281,3622368,64669
-1280,3618272,64670
-1279,3618272,64670
-1277,3618272,64670
-1276,3618272,64670
-1275,3615002,64671
-1274,3615002,64671
-1236,3574620,64682
-1235,3574620,64682
-1234,3574620,64682
-1232,3574620,64682
-1231,3570632,64683
-1230,3570632,64683
-1229,3570632,64683
-1191,3531229,64694
-1190,3531229,64694
-1189,3531229,64694
-1188,3528115,64695
-1187,3528115,64695
-1186,3528115,64695
-1185,3524229,64696
-1148,3488119,64706
-1147,3488119,64706
-1146,3485080,64707
-1145,3485080,64707
-1144,3485080,64707
-1143,3481288,64708
-1141,3481288,64708
-1104,3440860,64719
-1103,3440860,64719
-1102,3440860,64719
-1101,3440860,64719
-1100,3437903,64720
-1099,3437903,64720
-1098,3437903,64720
-1061,3397749,64731
-1060,3397749,64731
-1059,3397749,64731
-1058,3394865,64732
-1057,3394865,64732
-1056,3394865,64732
-1055,3391267,64733
-1020,3355001,64743
-1019,3355001,64743
-1018,3352189,64744
-1017,3352189,64744
-1016,3352189,64744
-1015,3347981,64745
-1014,3347981,64745
-978,3313315,64755
-977,3309204,64756
-976,3309204,64756
-975,3309204,64756
-974,3305102,64757
-973,3305102,64757
-972,3305102,64757
-971,3301692,64758
-936,3265973,64768
-935,3265973,64768
-934,3263308,64769
-933,3263308,64769
-932,3263308,64769
-931,3259320,64770
-930,3259320,64770
-929,3259320,64770
-894,3219964,64781
-893,3219964,64781
-892,3219964,64781
-891,3216727,64782
-890,3216727,64782
-889,3216727,64782
-888,3212851,64783
-854,3177756,64793
-853,3177756,64793
-852,3173973,64794
-851,3173973,64794
-850,3173973,64794
-849,3170828,64795
-848,3170828,64795
-847,3170828,64795
-814,3131728,64806
-813,3131728,64806
-812,3131728,64806
-811,3128055,64807
-810,3128055,64807
-809,3128055,64807
-808,3128055,64807
-775,3089996,64818
-774,3089996,64818
-773,3085824,64819
-772,3085824,64819
-771,3085824,64819
-770,3085824,64819
-769,3082852,64820
-768,3082852,64820
-735,3044140,64831
-734,3044140,64831
-733,3044140,64831
-732,3044140,64831
-731,3041247,64832
-730,3041247,64832
-729,3041247,64832
-697,3003003,64843
-696,3003003,64843
-695,2999063,64844
-694,2999063,64844
-694,2999063,64844
-693,2999063,64844
-692,2996255,64845
-691,2996255,64845
-659,2958033,64856
-658,2958033,64856
-657,2958033,64856
-656,2958033,64856
-655,2954210,64857
-654,2954210,64857
-653,2954210,64857
-652,2950941,64858
-621,2915983,64868
-620,2915983,64868
-619,2912798,64869
-618,2912798,64869
-618,2912798,64869
-617,2909091,64870
-616,2909091,64870
-585,2870985,64881
-584,2870985,64881
-583,2870985,64881
-582,2870985,64881
-582,2867897,64882
-581,2867897,64882
-580,2867897,64882
-579,2864816,64883
-549,2829855,64893
-548,2829855,64893
-547,2826855,64894
-546,2826855,64894
-545,2826855,64894
-544,2822865,64895
-543,2822865,64895
-514,2788914,64905
-513,2786000,64906
-512,2786000,64906
-511,2786000,64906
-511,2783093,64907
-510,2783093,64907
-509,2783093,64907
-508,2779225,64908
-479,2744896,64918
-478,2744896,64918
-477,2742074,64919
-476,2742074,64919
-476,2742074,64919
-475,2737851,64920
-474,2737851,64920
-445,2704987,64930
-444,2700878,64931
-443,2700878,64931
-443,2700878,64931
-442,2698145,64932
-441,2698145,64932
-440,2698145,64932
-439,2698145,64932
-410,2660901,64943
-410,2660901,64943
-409,2656925,64944
-408,2656925,64944
-407,2656925,64944
-406,2653840,64945
-405,2653840,64945
-404,2653840,64945
-376,2616945,64956
-375,2616945,64956
-374,2616945,64956
-373,2613952,64957
-372,2613952,64957
-372,2613952,64957
-371,2610966,64958
-343,2576904,64968
-342,2576904,64968
-341,2574003,64969
-340,2574003,64969
-340,2574003,64969
-339,2571107,64970
-338,2571107,64970
-337,2571107,64970
-310,2534051,64981
-309,2534051,64981
-308,2534051,64981
-307,2530845,64982
-306,2530845,64982
-306,2530845,64982
-305,2528046,64983
-278,2494932,64993
-278,2494932,64993
-277,2491048,64994
-276,2491048,64994
-275,2491048,64994
-275,2487949,64995
-274,2487949,64995
-273,2487949,64995
-246,2452107,65006
-245,2452107,65006
-245,2452107,65006
-244,2449105,65007
-243,2449105,65007
-242,2449105,65007
-242,2449105,65007
-241,2444988,65008
-216,2412909,65018
-215,2410002,65019
-214,2410002,65019
-213,2410002,65019
-213,2410002,65019
-212,2406015,65020
-211,2406015,65020
-186,2371073,65031
-185,2371073,65031
-185,2371073,65031
-184,2371073,65031
-183,2366864,65032
-182,2366864,65032
-182,2366864,65032
-181,2364066,65033
-156,2332022,65043
-155,2332022,65043
-154,2328967,65044
-154,2328967,65044
-153,2328967,65044
-152,2325919,65045
-152,2325919,65045
-127,2293907,65055
-126,2289967,65056
-126,2289967,65056
-125,2289967,65056
-124,2287021,65057
-123,2287021,65057
-123,2287021,65057
-122,2284083,65058
-98,2251935,65068
-97,2251935,65068
-96,2249086,65069
-96,2249086,65069
-95,2249086,65069
-94,2245929,65070
-94,2245929,65070
-93,2245929,65070
-69,2210861,65081
-68,2210861,65081
-68,2210861,65081
-67,2208115,65082
-66,2208115,65082
-66,2208115,65082
-65,2208115,65082
-64,2205072,65083
-41,2173027,65093
-40,2170080,65094
-39,2170080,65094
-39,2170080,65094
-38,2167141,65095
-37,2167141,65095
-36,2167141,65095
-36,2167141,65095
-13,2131912,65106
-12,2131912,65106
-11,2129075,65107
-11,2129075,65107
-10,2129075,65107
-10,2129075,65107
-9,2125963,65108
-8,2125963,65108
15,2092050,65119
15,2092050,65119
16,2092050,65119
16,2092050,65119
17,2089046,65120
18,2089046,65120
18,2089046,65120
19,2086050,65121
20,2086050,65121
42,2054970,65131
43,2052071,65132
43,2052071,65132
44,2052071,65132
45,2052071,65132
45,2048918,65133
46,2048918,65133
46,2048918,65133
68,2015113,65144
68,2015113,65144
69,2015113,65144
69,2012072,65145
70,2012072,65145
70,2012072,65145
71,2009041,65146
72,2009041,65146
72,2009041,65146
targetPosition
-2424
Creating move ---------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
136,3507234,65157
137,3504161,65179
137,3504161,65179
158,3476749,65189
159,3473730,65190
159,3473730,65190
160,3473730,65190
160,3470716,65191
161,3470716,65191
161,3470716,65191
182,3440860,65202
182,3440860,65202
183,3440860,65202
183,3440860,65202
184,3437903,65203
184,3437903,65203
184,3437903,65203
185,3434951,65204
186,3407881,65214
186,3407881,65214
185,3404980,65215
185,3404980,65215
185,3404980,65215
184,3402084,65216
184,3402084,65216
183,3402084,65216
154,3371970,65227
153,3371970,65227
152,3371970,65227
151,3371970,65227
150,3369130,65228
149,3369130,65228
148,3369130,65228
148,3369130,65228
112,3338898,65239
111,3338898,65239
110,3336113,65239
109,3336113,65240
108,3336113,65240
107,3336113,65240
106,3334028,65241
105,3334028,65241
70,3305785,65251
69,3303055,65252
68,3303055,65252
66,3303055,65252
65,3301011,65253
64,3301011,65253
63,3301011,65253
62,3298289,65254
61,3298289,65254
26,3269978,65264
25,3267974,65265
24,3267974,65265
23,3267974,65265
22,3265306,65266
21,3265306,65266
20,3265306,65266
19,3265306,65266
19,3261978,65267
-16,3234937,65277
-17,3234937,65277
-18,3232323,65278
-19,3232323,65278
-20,3232323,65278
-21,3229062,65279
-22,3229062,65279
-23,3229062,65279
-57,3198721,65290
-58,3198721,65290
-59,3198721,65290
-60,3196165,65291
-61,3196165,65291
-62,3196165,65291
-63,3192975,65292
-63,3192975,65292
-98,3165809,65302
-98,3163306,65303
-99,3163306,65303
-100,3163306,65303
-101,3160806,65304
-102,3160806,65304
-103,3160806,65304
-104,3160806,65304
-137,3129890,65315
-138,3129890,65315
-139,3129890,65315
-140,3128055,65316
-141,3128055,65316
-142,3128055,65316
-143,3125000,65317
-176,3097773,65327
-177,3097773,65327
-178,3094778,65328
-179,3094778,65328
-180,3094778,65328
-181,3091787,65329
-182,3091787,65329
-183,3091787,65329
-215,3062201,65340
-216,3062201,65340
-217,3062201,65340
-217,3059273,65341
-218,3059273,65341
-219,3059273,65341
-220,3059273,65341
-252,3029156,65352
-253,3029156,65352
-254,3025719,65353
-255,3025719,65353
-256,3025719,65353
-257,3025719,65353
-258,3024003,65354
-259,3024003,65354
-291,2994012,65365
-292,2994012,65365
-293,2994012,65365
-294,2991213,65366
-295,2991213,65366
-296,2991213,65366
-296,2991213,65366
-327,2960770,65377
-328,2960770,65377
-329,2958033,65378
-330,2958033,65378
-331,2958033,65378
-332,2958033,65378
-333,2955847,65379
-334,2955847,65379
-365,2926116,65390
-366,2926116,65390
-367,2926116,65390
-368,2926116,65390
-369,2922908,65391
-370,2922908,65391
-370,2922908,65391
-402,2892786,65402
-402,2892786,65402
-403,2892786,65402
-404,2890173,65403
-405,2890173,65403
-406,2890173,65403
-407,2888087,65404
-408,2888087,65404
-438,2861230,65414
-439,2858164,65415
-440,2858164,65415
-441,2858164,65415
-442,2855103,65416
-443,2855103,65416
-444,2855103,65416
-445,2853067,65417
-474,2825857,65427
-475,2825857,65427
-476,2822865,65428
-477,2822865,65428
-478,2822865,65428
-479,2819880,65429
-479,2819880,65429
-509,2792809,65439
-510,2789887,65440
-511,2789887,65440
-511,2789887,65440
-512,2789887,65440
-513,2787942,65441
-514,2787942,65441
-515,2787942,65441
-544,2758145,65452
-545,2758145,65452
-546,2758145,65452
-546,2754821,65453
-547,2754821,65453
-548,2754821,65453
-549,2752925,65454
-578,2726188,65464
-579,2726188,65464
-580,2722941,65465
-580,2722941,65465
-581,2722941,65465
-582,2720163,65466
-583,2720163,65466
-584,2720163,65466
-613,2690885,65477
-613,2690885,65477
-614,2690885,65477
-615,2688172,65478
-616,2688172,65478
-617,2688172,65478
-617,2685916,65478
-646,2659132,65489
-647,2659132,65489
-647,2656042,65490
-648,2656042,65490
-649,2656042,65490
-650,2653840,65491
-651,2653840,65491
-651,2653840,65491
-679,2623811,65502
-680,2623811,65502
-681,2623811,65502
-681,2623811,65502
-682,2622091,65503
-683,2622091,65503
-684,2622091,65503
-712,2591933,65514
-712,2591933,65514
-713,2591933,65514
-714,2589835,65515
-715,2589835,65515
-715,2589835,65515
-716,2586904,65516
-717,2586904,65516
-744,2560000,65526
-745,2557954,65527
-746,2557954,65527
-746,2557954,65527
-747,2555094,65528
-748,2555094,65528
-749,2555094,65528
-776,2526050,65539
-777,2526050,65539
-777,2526050,65539
-778,2522863,65540
-779,2522863,65540
-780,2522863,65540
-780,2522863,65540
-781,2520876,65541
-808,2494154,65551
-809,2491824,65552
-810,2491824,65552
-810,2491824,65552
-811,2491824,65552
-812,2489110,65553
-813,2489110,65553
-814,2489110,65553
-840,2460025,65564
-841,2460025,65564
-841,2457002,65565
-842,2457002,65565
-843,2457002,65565
-843,2457002,65565
-844,2455117,65566
-870,2429027,65576
-871,2429027,65576
-871,2426080,65577
-872,2426080,65577
-873,2426080,65577
-874,2423141,65578
-874,2423141,65578
-875,2423141,65578
-901,2394851,65589
-902,2394851,65589
-902,2394851,65589
-903,2391987,65590
-904,2391987,65590
-905,2391987,65590
-905,2389129,65590
-931,2363019,65601
-931,2363019,65601
-932,2360927,65602
-933,2360927,65602
-934,2360927,65602
-934,2360927,65602
-935,2358143,65603
-936,2358143,65603
-961,2328967,65614
-962,2328967,65614
-962,2328967,65614
-963,2328967,65614
-964,2326934,65615
-965,2326934,65615
-965,2326934,65615
-989,2297860,65626
-990,2297860,65626
-991,2297860,65626
-991,2295882,65627
-992,2295882,65627
-993,2295882,65627
-994,2292921,65628
-994,2292921,65628
-1019,2266931,65638
-1019,2265006,65639
-1020,2265006,65639
-1021,2265006,65639
-1021,2262124,65640
-1022,2262124,65640
-1023,2262124,65640
-1047,2234013,65651
-1047,2234013,65651
-1048,2234013,65651
-1049,2234013,65651
-1049,2230898,65652
-1050,2230898,65652
-1051,2230898,65652
-1075,2202946,65663
-1075,2202946,65663
-1076,2202946,65663
-1076,2201128,65664
-1077,2201128,65664
-1077,2201128,65664
-1078,2198104,65665
-1101,2173027,65675
-1102,2173027,65675
-1103,2170080,65676
-1103,2170080,65676
-1104,2170080,65676
-1105,2167141,65677
-1105,2167141,65677
-1129,2141901,65687
-1129,2139896,65688
-1130,2139896,65688
-1131,2139896,65688
-1131,2139896,65688
-1132,2137038,65689
-1132,2137038,65689
-1155,2108870,65700
-1155,2108870,65700
-1156,2108870,65700
-1156,2108870,65700
-1157,2106927,65701
-1158,2106927,65701
-1158,2106927,65701
-1181,2079002,65712
-1182,2079002,65712
-1182,2079002,65712
-1183,2076035,65713
-1183,2076035,65713
-1184,2076035,65713
-1185,2073882,65714
-1207,2048918,65724
-1208,2048918,65724
-1208,2046036,65725
-1209,2046036,65725
-1209,2046036,65725
-1210,2043945,65726
-1211,2043945,65726
-1232,2018927,65736
-1232,2015875,65737
-1233,2015875,65737
-1234,2015875,65737
-1234,2014099,65738
-1235,2014099,65738
-1235,2014099,65738
-1257,1986097,65749
-1257,1986097,65749
-1258,1986097,65749
-1258,1983881,65750
-1259,1983881,65750
-1260,1983881,65750
-1260,1983881,65750
-1261,1980934,65751
-1282,1956947,65761
-1282,1954079,65762
-1283,1954079,65762
-1284,1954079,65762
-1285,1951934,65763
-1285,1951934,65763
-1286,1951934,65763
targetPosition
1183
Creating move ---------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-1347,3463953,65774
-1347,3463953,65796
-1368,3437164,65806
-1368,3434213,65807
-1369,3434213,65807
-1369,3434213,65807
-1370,3431267,65808
-1370,3431267,65808
-1371,3431267,65808
-1389,3401361,65819
-1390,3401361,65819
-1390,3401361,65819
-1390,3399193,65820
-1390,3399193,65820
-1391,3399193,65820
-1391,3396307,65821
-1384,3369130,65831
-1384,3369130,65831
-1383,3366295,65832
-1382,3366295,65832
-1382,3366295,65832
-1381,3362757,65833
-1380,3362757,65833
-1347,3336113,65843
-1346,3333333,65844
-1345,3333333,65844
-1344,3333333,65844
-1343,3331251,65845
-1342,3331251,65845
-1341,3331251,65845
-1340,3331251,65845
-1305,3301011,65856
-1304,3301011,65856
-1303,3298289,65857
-1302,3298289,65857
-1301,3298289,65857
-1300,3294893,65857
-1299,3294893,65858
-1264,3267974,65868
-1263,3265973,65869
-1262,3265973,65869
-1261,3265973,65869
-1260,3265973,65869
-1259,3263308,65870
-1258,3263308,65870
-1223,3232976,65881
-1222,3232976,65881
-1221,3232976,65881
-1220,3232976,65881
-1219,3229713,65882
-1218,3229713,65882
-1217,3229713,65882
-1183,3200000,65893
-1183,3200000,65893
-1182,3200000,65893
-1181,3198081,65894
-1180,3198081,65894
-1179,3198081,65894
-1178,3194888,65895
-1144,3167690,65905
-1143,3167690,65905
-1142,3165183,65906
-1141,3165183,65906
-1140,3165183,65906
-1139,3162055,65907
-1138,3162055,65907
-1105,3134796,65917
-1104,3132955,65918
-1103,3132955,65918
-1102,3132955,65918
-1101,3129890,65919
-1100,3129890,65919
-1099,3129890,65919
-1066,3100174,65930
-1065,3100174,65930
-1064,3100174,65930
-1063,3097174,65931
-1062,3097174,65931
-1061,3097174,65931
-1060,3097174,65931
-1028,3068073,65942
-1027,3068073,65942
-1026,3065134,65943
-1025,3065134,65943
-1024,3065134,65943
-1023,3062201,65944
-1022,3062201,65944
-990,3034901,65954
-989,3033175,65955
-988,3033175,65955
-987,3033175,65955
-986,3029729,65956
-985,3029729,65956
-984,3029729,65956
-983,3029729,65956
-952,3000188,65967
-951,3000188,65967
-950,2996816,65968
-949,2996816,65968
-948,2996816,65968
-947,2996816,65968
-946,2995133,65969
-945,2995133,65969
-913,2965159,65980
-912,2965159,65980
-911,2965159,65980
-910,2961866,65981
-910,2961866,65981
-909,2961866,65981
-908,2961866,65981
-877,2933089,65992
-876,2933089,65992
-875,2929866,65993
-874,2929866,65993
-873,2929866,65993
-873,2929866,65993
-872,2927186,65994
-871,2927186,65994
-840,2901179,66004
-839,2898026,66005
-838,2898026,66005
-837,2898026,66005
-836,2894880,66006
-835,2894880,66006
-834,2894880,66006
-804,2865843,66017
-803,2865843,66017
-802,2865843,66017
-801,2862766,66018
-800,2862766,66018
-800,2862766,66018
-799,2860207,66018
-798,2860207,66019
-768,2833865,66029
-767,2830856,66030
-766,2830856,66030
-765,2830856,66030
-765,2830856,66030
-764,2827854,66031
-763,2827854,66031
-733,2799160,66042
-733,2799160,66042
-732,2799160,66042
-731,2799160,66042
-730,2796225,66043
-729,2796225,66043
-729,2796225,66043
-728,2793784,66044
-698,2767209,66054
-698,2767209,66054
-697,2763862,66055
-696,2763862,66055
-695,2763862,66055
-694,2761954,66056
-694,2761954,66056
-665,2735043,66066
-664,2731774,66067
-663,2731774,66067
-662,2731774,66067
-661,2729910,66068
-661,2729910,66068
-660,2729910,66068
-659,2727118,66069
-630,2699966,66079
-629,2699966,66079
-628,2698145,66080
-628,2698145,66080
-627,2698145,66080
-626,2698145,66080
-625,2694964,66081
-596,2668891,66091
-596,2665778,66092
-595,2665778,66092
-594,2665778,66092
-593,2665778,66092
-592,2663116,66093
-592,2663116,66093
-591,2663116,66093
-563,2634178,66104
-562,2634178,66104
-561,2634178,66104
-560,2632012,66105
-559,2632012,66105
-559,2632012,66105
-558,2628985,66106
-530,2602896,66116
-529,2602896,66116
-528,2599935,66117
-527,2599935,66117
-527,2599935,66117
-526,2596981,66118
-525,2596981,66118
-524,2596981,66118
-496,2567806,66129
-496,2567806,66129
-495,2567806,66129
-494,2566159,66130
-493,2566159,66130
-493,2566159,66130
-492,2566159,66130
-465,2536864,66141
-465,2536864,66141
-464,2534051,66141
-463,2534051,66142
-462,2534051,66142
-462,2534051,66142
-461,2532046,66143
-460,2532046,66143
-433,2505088,66153
-432,2503129,66154
-432,2503129,66154
-431,2503129,66154
-430,2500000,66155
-429,2500000,66155
-428,2500000,66155
-428,2498048,66156
-401,2471042,66166
-400,2471042,66166
-400,2469136,66167
-399,2469136,66167
-398,2469136,66167
-397,2466091,66168
-396,2466091,66168
-371,2437909,66179
-370,2437909,66179
-369,2437909,66179
-368,2437909,66179
-368,2434941,66180
-367,2434941,66180
-366,2434941,66180
-365,2431981,66181
-339,2407101,66191
-338,2407101,66191
-338,2403846,66192
-337,2403846,66192
-336,2403846,66192
-335,2400960,66193
-335,2400960,66193
-310,2374944,66203
-309,2372831,66204
-308,2372831,66204
-307,2372831,66204
-307,2370019,66205
-306,2370019,66205
-305,2370019,66205
-305,2370019,66205
-280,2341920,66216
-279,2341920,66216
-278,2338839,66217
-278,2338839,66217
-277,2338839,66217
-276,2338839,66217
-275,2337131,66218
-251,2311137,66228
-250,2309136,66229
-249,2309136,66229
-249,2309136,66229
-248,2309136,66229
-247,2306140,66230
-247,2306140,66230
-246,2306140,66230
-222,2277904,66241
-221,2277904,66241
-220,2277904,66241
-220,2274989,66242
-219,2274989,66242
-218,2274989,66242
-218,2273050,66243
-194,2246875,66253
-193,2246875,66253
-192,2244984,66254
