272602,278519,2764,-378,463,463003,0
272603,278519,2763,-378,463,463003,0
272603,278519,2763,-378,463,463003,0
272604,278519,2763,-378,464,463997,0
272614,278519,2758,-378,467,467003,0
272615,278519,2758,-378,467,467003,0
272615,278519,2758,-378,467,467003,0
272616,278519,2753,-378,468,468000,0
272626,278519,2752,-378,471,471004,0
272627,278519,2752,-378,471,471004,0
272627,278519,2752,-378,471,471004,0
272638,278519,2747,-378,475,475003,0
272639,278519,2747,-378,475,475003,0
272639,278519,2747,-378,475,475003,0
272639,278519,2742,-378,475,475003,0
272650,278519,2741,-378,479,478999,0
272651,278519,2741,-378,480,480005,0
272651,278519,2741,-378,480,480005,0
272662,278519,2736,-378,483,483004,0
272662,278519,2736,-378,483,483004,0
272663,278519,2735,-378,484,483998,0
272663,278519,2735,-378,484,483998,0
272674,278519,2730,-378,487,487003,0
272675,278519,2730,-378,488,487998,0
272675,278519,2730,-378,488,487998,0
272675,278519,2725,-378,488,487998,0
272686,278519,2724,-378,491,490993,0
272687,278519,2724,-378,492,492005,0
272687,278519,2724,-378,492,492005,0
272698,278519,2719,-378,495,495004,0
272698,278519,2718,-378,495,495004,0
272699,278519,2718,-378,496,496001,0
272699,278519,2718,-378,496,496001,0
272710,278519,2713,-378,500,500000,0
272710,278519,2712,-378,500,500000,0
272711,278519,2712,-378,500,500000,0
272711,278519,2707,-378,500,500000,0
272722,278519,2707,-378,504,504001,0
272723,278519,2707,-378,504,504001,0
272723,278519,2706,-378,504,504001,0
272734,278519,2701,-378,508,508001,0
272734,278519,2701,-378,508,508001,0
272735,278519,2700,-378,508,508001,0
272735,278519,2700,-378,508,508001,0
272746,278519,2695,-378,512,512000,0
272746,278519,2695,-378,512,512000,0
272747,278519,2694,-378,512,512000,0
272758,278519,2689,-378,516,515996,0
272758,278519,2689,-378,516,515996,0
272759,278519,2689,-378,516,515996,0
272759,278519,2688,-378,516,515996,0
272770,278519,2683,-378,520,520004,0
272770,278519,2683,-378,520,520004,0
272771,278519,2682,-378,520,520004,0
272771,278519,2677,-378,520,520004,0
272782,278519,2677,-378,524,524006,0
272782,278519,2676,-378,524,524006,0
272783,278519,2676,-378,524,524006,0
272794,278519,2671,-378,528,528001,0
272794,278519,2670,-378,528,528001,0
272795,278519,2670,-378,528,528001,0
272795,278519,2670,-378,528,528001,0
272806,278519,2664,-378,532,532003,0
272806,278519,2664,-378,532,532003,0
272807,278519,2664,-378,532,532003,0
272807,278519,2658,-378,532,532003,0
272818,278519,2658,-378,536,535995,0
272818,278519,2658,-378,536,535995,0
272819,278519,2657,-378,536,535995,0
272830,278519,2652,-378,540,539993,0
272830,278519,2651,-378,540,539993,0
272831,278519,2651,-378,540,539993,0
272831,278519,2651,-378,540,539993,0
272842,278519,2645,-378,544,543996,0
272842,278519,2645,-378,544,543996,0
272843,278519,2645,-378,544,543996,0
272843,278519,2639,-378,544,543996,0
272854,278519,2639,-378,548,548002,0
272854,278519,2638,-378,548,548002,0
272855,278519,2638,-378,548,548002,0
272866,278519,2632,-378,552,551991,0
272866,278519,2632,-378,552,551991,0
272867,278519,2632,-378,552,551991,0
272867,278519,2632,-378,552,551991,0
272878,278519,2626,-378,556,556000,0
272878,278519,2625,-378,556,556000,0
272879,278519,2625,-378,556,556000,0
272890,278519,2619,-378,559,558991,0
272890,278519,2619,-378,559,558991,0
272891,278519,2619,-378,560,560008,0
272891,278519,2618,-378,560,560008,0
272902,278519,2613,-378,563,563004,0
272902,278519,2612,-378,563,563004,0
272903,278519,2612,-378,564,563996,0
272903,278519,2606,-378,564,563996,0
272914,278519,2606,-378,567,566994,0
272914,278519,2606,-378,567,566994,0
272915,278519,2605,-378,568,568000,0
272926,278519,2599,-378,571,571000,0
272926,278519,2599,-378,571,571000,0
272926,278519,2599,-378,571,571000,0
272927,278519,2598,-378,572,572001,0
272938,278519,2592,-378,575,575002,0
272938,278519,2592,-378,575,575002,0
272939,278519,2592,-378,575,575002,0
272939,278519,2586,-378,575,575002,0
272950,278519,2586,-378,579,578997,0
272950,278519,2585,-378,579,578997,0
272951,278519,2585,-378,579,578997,0
272961,278519,2579,-378,582,582009,0
272962,278519,2579,-378,583,583005,0
272962,278519,2578,-378,583,583005,0
272963,278519,2578,-378,583,583005,0
272974,278519,2572,-378,587,587005,0
272974,278519,2572,-378,587,587005,0
272975,278519,2571,-378,587,587005,0
272975,278519,2565,-378,587,587005,0
272986,278519,2565,-378,590,589992,0
272986,278519,2564,-378,590,589992,0
272987,278519,2564,-378,591,590995,0
272998,278519,2558,-378,594,594001,0
272998,278519,2558,-378,594,594001,0
272999,278519,2557,-378,595,594995,0
272999,278519,2551,-378,595,594995,0
273010,278519,2551,-378,598,597997,0
273010,278519,2550,-378,598,597997,0
273011,278519,2550,-378,598,597997,0
273021,278519,2544,-378,602,602002,0
273022,278519,2544,-378,602,602002,0
273022,278519,2543,-378,602,602002,0
273023,278519,2543,-378,602,602002,0
273034,278519,2537,-378,606,605992,0
273034,278519,2536,-378,606,605992,0
273034,278519,2536,-378,606,605992,0
273035,278519,2530,-378,606,605992,0
273046,278519,2529,-378,609,608990,0
273046,278519,2529,-378,609,608990,0
273047,278519,2529,-378,610,609989,0
273057,278519,2522,-378,613,613003,0
273058,278519,2522,-378,613,613003,0
273058,278519,2522,-378,613,613003,0
273059,278519,2521,-378,614,613991,0
273070,278519,2515,-378,617,616998,0
273070,278519,2515,-378,617,616998,0
273071,278519,2514,-378,617,616998,0
273071,278519,2508,-378,617,616998,0
273082,278519,2507,-378,621,620997,0
273082,278519,2507,-378,621,620997,0
273083,278519,2507,-378,621,620997,0
273093,278519,2500,-378,624,624001,0
273094,278519,2500,-378,624,624001,0
273094,278519,2500,-378,624,624001,0
273095,278519,2499,-378,625,625000,0
273106,278519,2493,-378,628,627993,0
273106,278519,2492,-378,628,627993,0
273107,278519,2492,-378,628,627993,0
273107,278519,2485,-378,628,627993,0
273118,278519,2485,-378,632,632011,0
273118,278519,2485,-378,632,632011,0
273119,278519,2485,-378,632,632011,0
273129,278519,2478,-378,635,634996,0
273130,278519,2478,-378,635,634996,0
273130,278519,2477,-378,635,634996,0
273131,278519,2471,-378,636,636006,0
273142,278519,2470,-378,639,639003,0
273142,278519,2470,-378,639,639003,0
273142,278519,2470,-378,639,639003,0
273153,278519,2463,-378,642,642003,0
273154,278519,2463,-378,643,643009,0
273154,278519,2462,-378,643,643009,0
273155,278519,2462,-378,643,643009,0
273165,278519,2455,-378,646,645995,0
273166,278519,2455,-378,646,645995,0
273166,278519,2454,-378,646,645995,0
273167,278519,2448,-378,646,645995,0
273178,278519,2447,-378,650,650010,0
273178,278519,2447,-378,650,650010,0
273179,278519,2447,-378,650,650010,0
273189,278519,2440,-378,653,653008,0
273190,278519,2439,-378,653,653008,0
273190,278519,2439,-378,653,653008,0
273191,278519,2439,-378,654,653996,0
273201,278519,2432,-378,657,657003,0
273202,278519,2432,-378,657,657003,0
273202,278519,2431,-378,657,657003,0
273203,278519,2424,-378,657,657003,0
273214,278519,2424,-378,660,660012,0
273214,278519,2424,-378,660,660012,0
273215,278519,2423,-378,661,660993,0
273225,278519,2416,-378,664,664011,0
273226,278519,2416,-378,664,664011,0
273226,278519,2416,-378,664,664011,0
273227,278519,2415,-378,664,664011,0
273237,278519,2408,-378,667,667000,0
273238,278519,2408,-378,667,667000,0
273238,278519,2408,-378,667,667000,0
273249,278519,2401,-378,670,669989,0
273250,278519,2400,-378,671,671000,0
273250,278519,2400,-378,671,671000,0
273251,278519,2400,-378,671,671000,0
273261,278519,2393,-378,674,673996,0
273262,278519,2392,-378,674,673996,0
273262,278519,2392,-378,674,673996,0
273263,278519,2385,-378,674,673996,0
273273,278519,2384,-378,677,676991,0
273274,278519,2384,-378,678,677995,0
273274,278519,2384,-378,678,677995,0
273285,278519,2376,-378,681,680996,0
273286,278519,2376,-378,681,680996,0
273286,278519,2376,-378,681,680996,0
273287,278519,2375,-378,681,680996,0
273297,278519,2368,-378,684,683995,0
273298,278519,2368,-378,684,683995,0
273298,278519,2368,-378,684,683995,0
273299,278519,2360,-378,685,684990,0
273310,278519,2360,-378,688,687994,0
273310,278519,2360,-378,688,687994,0
273311,278519,2359,-378,688,687994,0
273321,278519,2352,-378,691,690995,0
273322,278519,2352,-378,691,690995,0
273322,278519,2351,-378,691,690995,0
273323,278519,2351,-378,691,690995,0
273333,278519,2344,-378,694,693993,0
273334,278519,2343,-378,694,693993,0
273334,278519,2343,-378,694,693993,0
273335,278519,2336,-378,695,694987,0
273346,278519,2335,-378,698,697989,0
273346,278519,2335,-378,698,697989,0
273347,278519,2335,-378,698,697989,0
273357,278519,2327,-378,701,700986,0
273358,278519,2327,-378,701,700986,0
273358,278519,2327,-378,701,700986,0
273359,278519,2326,-378,701,700986,0
273369,278519,2319,-378,704,704008,0
273370,278519,2318,-378,704,704008,0
273370,278519,2318,-378,704,704008,0
273381,278519,2311,-378,707,706995,0
273382,278519,2310,-378,707,706995,0
273382,278519,2310,-378,707,706995,0
273383,278519,2309,-378,708,707996,0
273393,278519,2302,-378,710,710007,0
273394,278519,2301,-378,710,710007,0
273394,278519,2301,-378,710,710007,0
273395,278519,2301,-378,711,710985,0
273406,278519,2293,-378,714,713999,0
273406,278519,2293,-378,714,713999,0
273407,278519,2293,-378,714,713999,0
273417,278519,2285,-378,716,716012,0
273418,278519,2285,-378,717,717006,0
273418,278519,2284,-378,717,717006,0
273419,278519,2284,-378,717,717006,0
273429,278519,2276,-378,720,720007,0
273430,278519,2276,-378,720,720007,0
273430,278519,2276,-378,720,720007,0
273431,278519,2268,-378,720,720007,0
273442,278519,2268,-378,723,723000,0
273442,278519,2267,-378,723,723000,0
273443,278519,2267,-378,723,723000,0
273453,278519,2259,-378,726,725986,0
273454,278519,2259,-378,726,725986,0
273454,278519,2259,-378,726,725986,0
273455,278519,2258,-378,726,725986,0
273465,278519,2251,-378,729,728996,0
273466,278519,2250,-378,729,728996,0
273466,278519,2250,-378,729,728996,0
273467,278519,2242,-378,729,728996,0
273478,278519,2242,-378,732,731997,0
273478,278519,2241,-378,732,731997,0
273479,278519,2241,-378,732,731997,0
273490,278519,2233,-378,735,734990,0
273490,278519,2233,-378,735,734990,0
273491,278519,2232,-378,735,734990,0
273491,278519,2232,-378,735,734990,0
273502,278519,2224,-378,738,738007,0
273502,278519,2224,-378,738,738007,0
273503,278519,2223,-378,738,738007,0
273503,278519,2216,-378,738,738007,0
273514,278519,2215,-378,741,741015,0
273514,278519,2215,-378,741,741015,0
273515,278519,2215,-378,741,741015,0
273525,278519,2207,-378,744,744013,0
273526,278519,2206,-378,744,744013,0
273526,278519,2206,-378,744,744013,0
273527,278519,2198,-378,744,744013,0
273537,278519,2198,-378,746,745990,0
273538,278519,2198,-378,747,747000,0
273538,278519,2197,-378,747,747000,0
273549,278519,2189,-378,749,748994,0
273549,278519,2189,-378,749,748994,0
273550,278519,2189,-378,749,748994,0
273550,278519,2188,-378,749,748994,0
273561,278519,2180,-378,752,751986,0
273561,278519,2180,-378,752,751986,0
273562,278519,2180,-378,752,751986,0
273562,278519,2172,-378,752,751986,0
273573,278519,2172,-378,755,755002,0
273573,278519,2171,-378,755,755002,0
273574,278519,2171,-378,755,755002,0
273584,278519,2163,-378,757,757002,0
273585,278519,2163,-378,758,758006,0
273585,278519,2162,-378,758,758006,0
273586,278519,2154,-378,758,758006,0
273596,278519,2154,-378,760,759987,0
273597,278519,2154,-378,760,759987,0
273597,278519,2153,-378,760,759987,0
273608,278519,2145,-378,763,762995,0
273608,278519,2145,-378,763,762995,0
273609,278519,2145,-378,763,762995,0
273609,278519,2136,-378,763,762995,0
273620,278519,2136,-378,765,765001,0
273620,278519,2136,-378,765,765001,0
273621,278519,2135,-378,766,765990,0
273631,278519,2127,-378,768,768012,0
273632,278519,2127,-378,768,768012,0
273632,278519,2127,-378,768,768012,0
273633,278519,2126,-378,768,768012,0
273643,278519,2118,-378,771,771010,0
273644,278519,2118,-378,771,771010,0
273644,278519,2118,-378,771,771010,0
273655,278519,2109,-378,773,772984,0
273655,278519,2109,-378,773,772984,0
273656,278519,2109,-378,773,772984,0
273656,278519,2108,-378,773,772984,0
273667,278519,2100,-378,776,775983,0
273667,278519,2100,-378,776,775983,0
273667,278519,2100,-378,776,775983,0
273668,278519,2091,-378,776,775983,0
273679,278519,2091,-378,778,777983,0
273679,278519,2091,-378,778,777983,0
273679,278519,2090,-378,778,777983,0
273690,278519,2082,-378,781,780983,0
273690,278519,2082,-378,781,780983,0
273691,278519,2082,-378,781,780983,0
273691,278519,2073,-378,781,780983,0
273702,278519,2073,-378,783,783009,0
273702,278519,2073,-378,783,783009,0
273703,278519,2072,-378,783,783009,0
273713,278519,2064,-378,785,785006,0
273714,278519,2064,-378,785,785006,0
273714,278519,2063,-378,785,785006,0
273715,278519,2055,-378,786,786009,0
273725,278519,2055,-378,788,787983,0
273726,278519,2054,-378,788,787983,0
273726,278519,2054,-378,788,787983,0
273737,278519,2046,-378,790,790006,0
273737,278519,2045,-378,790,790006,0
273738,278519,2045,-378,790,790006,0
273738,278519,2045,-378,790,790006,0
273749,278519,2036,-378,792,792001,0
273749,278519,2036,-378,792,792001,0
273750,278519,2036,-378,793,792982,0
273760,278519,2027,-378,794,794005,0
273761,278519,2027,-378,795,794992,0
273761,278519,2026,-378,795,794992,0
273762,278519,2026,-378,795,794992,0
273772,278519,2018,-378,797,797011,0
273773,278519,2017,-378,797,797011,0
273773,278519,2017,-378,797,797011,0
273774,278519,2009,-378,797,797011,0
273784,278519,2008,-378,799,799001,0
273785,278519,2008,-378,799,799001,0
273785,278519,2007,-378,799,799001,0
273796,278519,1999,-378,801,801001,0
273796,278519,1999,-378,801,801001,0
273797,278519,1998,-378,801,801001,0
273797,278519,1990,-378,801,801001,0
273808,278519,1989,-378,803,803011,0
273808,278519,1989,-378,803,803011,0
273809,278519,1989,-378,804,804020,0
273819,278519,1980,-378,805,804991,0
273820,278519,1980,-378,806,806005,0
273820,278519,1980,-378,806,806005,0
273821,278519,1979,-378,806,806005,0
273831,278519,1971,-378,808,807999,0
273832,278519,1970,-378,808,807999,0
273832,278519,1970,-378,808,807999,0
273843,278519,1961,-378,810,810004,0
273843,278519,1961,-378,810,810004,0
273844,278519,1961,-378,810,810004,0
273844,278519,1960,-378,810,810004,0
273855,278519,1952,-378,812,812018,0
273855,278519,1951,-378,812,812018,0
273856,278519,1951,-378,812,812018,0
273856,278519,1942,-378,812,812018,0
273867,278519,1942,-378,814,814001,0
273867,278519,1942,-378,814,814001,0
273868,278519,1941,-378,814,814001,0
273878,278519,1933,-378,816,815993,0
273879,278519,1932,-378,816,815993,0
273879,278519,1932,-378,816,815993,0
273880,278519,1923,-378,816,815993,0
273890,278519,1923,-378,817,816993,0
273891,278519,1923,-378,818,817996,0
273891,278519,1922,-378,818,817996,0
273902,278519,1914,-378,819,819001,0
273902,278519,1913,-378,819,819001,0
273903,278519,1913,-378,820,820008,0
273903,278519,1913,-378,820,820008,0
273914,278519,1904,-378,821,821018,0
273914,278519,1904,-378,821,821018,0
273915,278519,1903,-378,821,821018,0
273925,278519,1895,-378,823,823003,0
273926,278519,1894,-378,823,823003,0
273926,278519,1894,-378,823,823003,0
273927,278519,1893,-378,823,823003,0
273937,278519,1884,-378,825,824997,0
273938,278519,1884,-378,825,824997,0
273938,278519,1884,-378,825,824997,0
273939,278519,1875,-378,825,824997,0
273949,278519,1875,-378,827,827002,0
273950,278519,1874,-378,827,827002,0
273950,278519,1874,-378,827,827002,0
273961,278519,1865,-378,828,827986,0
273961,278519,1865,-378,828,827986,0
273962,278519,1864,-378,829,829016,0
273962,278519,1856,-378,829,829016,0
273973,278519,1855,-378,830,830005,0
273973,278519,1855,-378,830,830005,0
273974,278519,1855,-378,830,830005,0
273984,278519,1846,-378,832,831990,0
273985,278519,1845,-378,832,831990,0
273985,278519,1845,-378,832,831990,0
273986,278519,1845,-378,832,831990,0
273996,278519,1836,-378,833,832986,0
273997,278519,1835,-378,833,832986,0
273997,278519,1835,-378,833,832986,0
273998,278519,1826,-378,834,833985,0
274008,278519,1826,-378,835,834986,0
274009,278519,1825,-378,835,834986,0
274009,278519,1825,-378,835,834986,0
274020,278519,1816,-378,837,836995,0
274020,278519,1816,-378,837,836995,0
274021,278519,1816,-378,837,836995,0
274021,278519,1807,-378,837,836995,0
274032,278519,1806,-378,838,838003,0
274032,278519,1806,-378,838,838003,0
274033,278519,1806,-378,838,838003,0
274043,278519,1797,-378,839,839014,0
274044,278519,1796,-378,840,839983,0
274044,278519,1796,-378,840,839983,0
274045,278519,1787,-378,840,839983,0
274055,278519,1787,-378,841,840999,0
274056,278519,1786,-378,841,840999,0
274056,278519,1786,-378,841,840999,0
274067,278519,1777,-378,842,842017,0
274067,278519,1777,-378,842,842017,0
