^,0.46,247,90,4680,0.87,0,456782
^,0.47,248,90,4790,0.89,0,456794
^,0.47,248,90,4808,0.89,0,456796
^,0.47,248,90,4826,0.90,0,456798
^,0.47,248,90,4844,0.90,0,456800
^,0.47,248,90,4863,0.90,0,456802
^,0.47,248,90,4881,0.91,0,456804
^,0.47,248,90,4899,0.91,0,456806
^,0.47,248,90,4918,0.91,0,456808
^,0.47,249,90,4936,0.92,0,456810
^,0.47,249,90,4954,0.92,0,456812
^,0.48,249,90,4973,0.92,0,456814
^,0.48,249,90,4991,0.93,0,456826
^,0.48,249,90,5101,0.95,0,456828
^,0.48,250,90,5119,0.95,0,456830
^,0.49,250,90,5137,0.96,0,456832
^,0.49,250,90,5156,0.96,0,456834
^,0.49,250,90,5174,0.96,0,456836
^,0.49,250,90,5192,0.97,0,456838
^,0.49,250,90,5211,0.97,0,456840
^,0.49,250,90,5229,0.97,0,456842
^,0.49,250,90,5248,0.98,0,456844
^,0.49,250,90,5266,0.98,0,456846
^,0.49,251,90,5284,0.98,0,456848
^,0.50,251,90,5358,1.00,0,456860
^,0.50,251,90,5339,0.99,0,456862
^,0.50,251,90,5321,0.99,0,456864
^,0.50,252,90,5303,0.99,0,456866
^,0.51,252,90,5284,0.98,0,456868
^,0.51,252,90,5266,0.98,0,456870
^,0.51,252,90,5248,0.98,0,456872
^,0.51,252,90,5229,0.97,0,456874
^,0.51,252,90,5211,0.97,0,456876
^,0.51,252,90,5192,0.97,0,456878
^,0.51,252,90,5174,0.96,0,456880
^,0.51,252,90,5156,0.96,0,456892
^,0.52,253,90,5046,0.94,0,456894
^,0.52,253,90,5027,0.94,0,456896
^,0.52,253,90,5009,0.93,0,456898
^,0.52,253,90,4991,0.93,0,456900
^,0.52,254,90,4973,0.92,0,456902
^,0.52,254,90,4954,0.92,0,456904
^,0.53,254,90,4936,0.92,0,456906
^,0.53,254,90,4918,0.91,0,456908
^,0.53,254,90,4899,0.91,0,456910
^,0.53,254,90,4881,0.91,0,456912
^,0.53,254,90,4863,0.90,0,456914
^,0.54,255,90,4753,0.88,0,456926
^,0.54,255,90,4735,0.88,0,456928
^,0.54,255,90,4717,0.88,0,456930
^,0.54,255,90,4699,0.87,0,456932
^,0.54,256,90,4680,0.87,0,456934
^,0.54,256,90,4662,0.87,0,456936
^,0.54,256,90,4644,0.86,0,456938
^,0.54,256,90,4626,0.86,0,456940
^,0.55,256,90,4608,0.86,0,456942
^,0.55,256,90,4589,0.85,0,456944
^,0.55,256,90,4571,0.85,0,456946
^,0.55,256,90,4553,0.85,0,456958
^,0.56,257,90,4444,0.83,0,456960
^,0.56,257,90,4426,0.82,0,456962
^,0.56,257,90,4408,0.82,0,456964
^,0.56,258,90,4390,0.82,0,456966
^,0.56,258,90,4372,0.81,0,456968
^,0.56,258,90,4354,0.81,0,456970
^,0.56,258,90,4336,0.81,0,456972
^,0.56,258,90,4318,0.80,0,456974
^,0.56,258,90,4300,0.80,0,456976
^,0.57,258,90,4282,0.80,0,456978
^,0.57,259,90,4264,0.79,0,456980
^,0.57,259,90,4157,0.77,0,456992
^,0.57,259,90,4139,0.77,0,456994
^,0.57,260,90,4121,0.77,0,456996
^,0.58,260,90,4103,0.76,0,456998
^,0.58,260,90,4085,0.76,0,457000
^,0.58,260,90,4068,0.76,0,457002
^,0.58,260,90,4050,0.75,0,457004
^,0.58,260,90,4032,0.75,0,457006
^,0.58,260,90,4014,0.75,0,457008
^,0.58,261,90,3996,0.74,0,457010
^,0.58,261,90,3979,0.74,0,457012
^,0.58,261,90,3961,0.74,0,457024
^,0.59,262,90,3855,0.72,0,457026
^,0.59,262,90,3837,0.71,0,457028
^,0.59,262,90,3820,0.71,0,457030
^,0.59,262,90,3802,0.71,0,457032
^,0.60,262,90,3785,0.70,0,457034
^,0.60,262,90,3767,0.70,0,457036
^,0.60,263,90,3750,0.70,0,457038
^,0.60,263,90,3732,0.69,0,457040
^,0.60,263,90,3715,0.69,0,457042
^,0.60,263,90,3697,0.69,0,457044
^,0.60,263,90,3680,0.68,0,457046
^,0.61,264,90,3576,0.67,0,457058
^,0.61,264,90,3558,0.66,0,457060
^,0.61,264,90,3541,0.66,0,457062
^,0.61,264,90,3524,0.66,0,457064
^,0.61,265,90,3507,0.65,0,457066
^,0.61,265,90,3489,0.65,0,457068
^,0.62,265,90,3472,0.65,0,457070
^,0.62,265,90,3455,0.64,0,457072
^,0.62,265,90,3438,0.64,0,457074
^,0.62,265,90,3421,0.64,0,457076
^,0.62,265,90,3404,0.63,0,457078
^,0.62,266,90,3387,0.63,0,457090
^,0.63,267,90,3285,0.61,0,457092
^,0.63,267,90,3268,0.61,0,457094
^,0.63,267,90,3251,0.60,0,457096
^,0.63,267,90,3234,0.60,0,457098
^,0.63,267,90,3217,0.60,0,457100
^,0.63,267,90,3201,0.60,0,457102
^,0.63,267,90,3184,0.59,0,457104
^,0.63,268,90,3167,0.59,0,457106
^,0.64,268,90,3150,0.59,0,457108
^,0.64,268,90,3134,0.58,0,457110
^,0.64,268,90,3117,0.58,0,457112
^,0.64,269,90,3017,0.56,0,457124
^,0.65,269,90,3001,0.56,0,457126
^,0.65,269,90,2985,0.56,0,457128
^,0.65,269,90,2968,0.55,0,457130
^,0.65,270,90,2952,0.55,0,457132
^,0.65,270,90,2935,0.55,0,457134
^,0.65,270,90,2919,0.54,0,457136
^,0.65,270,90,2903,0.54,0,457138
^,0.65,270,90,2886,0.54,0,457140
^,0.65,270,90,2870,0.53,0,457142
^,0.66,271,90,2854,0.53,0,457144
^,0.66,271,90,2838,0.53,0,457156
^,0.66,272,90,2741,0.51,0,457158
^,0.66,272,90,2725,0.51,0,457160
^,0.67,272,90,2709,0.50,0,457162
^,0.67,272,90,2693,0.50,0,457164
^,0.67,272,90,2677,0.50,0,457166
^,0.67,273,90,2662,0.50,0,457168
^,0.67,273,90,2646,0.49,0,457170
^,0.67,273,90,2630,0.49,0,457172
^,0.67,273,90,2614,0.49,0,457174
^,0.67,273,90,2598,0.48,0,457176
^,0.67,273,90,2583,0.48,0,457178
^,0.68,274,90,2489,0.46,0,457190
^,0.68,275,90,2474,0.46,0,457192
^,0.68,275,90,2458,0.46,0,457194
^,0.68,275,90,2443,0.45,0,457196
^,0.68,275,90,2428,0.45,0,457198
^,0.69,275,90,2412,0.45,0,457200
^,0.69,275,90,2397,0.45,0,457202
^,0.69,276,90,2382,0.44,0,457204
^,0.69,276,90,2366,0.44,0,457206
^,0.69,276,90,2351,0.44,0,457208
^,0.69,276,90,2336,0.43,0,457210
^,0.69,276,90,2321,0.43,0,457222
^,0.70,277,90,2231,0.41,0,457224
^,0.70,278,90,2216,0.41,0,457226
^,0.70,278,90,2201,0.41,0,457228
^,0.70,278,90,2186,0.41,0,457230
^,0.70,278,90,2172,0.40,0,457232
^,0.70,278,90,2157,0.40,0,457234
^,0.71,278,90,2142,0.40,0,457236
^,0.71,279,90,2128,0.40,0,457238
^,0.71,279,90,2113,0.39,0,457240
^,0.71,279,90,2098,0.39,0,457242
^,0.71,279,90,2084,0.39,0,457244
^,0.72,280,90,1998,0.37,0,457256
^,0.72,280,90,1983,0.37,0,457258
^,0.72,281,90,1969,0.37,0,457260
^,0.72,281,90,1955,0.36,0,457262
^,0.72,281,90,1941,0.36,0,457264
^,0.72,281,90,1927,0.36,0,457266
^,0.72,281,90,1913,0.36,0,457268
^,0.72,282,90,1899,0.35,0,457270
^,0.72,282,90,1885,0.35,0,457272
^,0.73,282,90,1871,0.35,0,457274
^,0.73,282,90,1857,0.35,0,457276
^,0.73,282,90,1843,0.34,0,457288
^,0.73,283,90,1761,0.33,0,457290
^,0.74,284,90,1747,0.32,0,457292
^,0.74,284,90,1734,0.32,0,457294
^,0.74,284,90,1720,0.32,0,457296
^,0.74,284,90,1707,0.32,0,457298
^,0.74,284,90,1693,0.31,0,457300
^,0.74,285,90,1680,0.31,0,457302
^,0.74,285,90,1667,0.31,0,457304
^,0.74,285,90,1653,0.31,0,457306
^,0.74,285,90,1640,0.31,0,457308
^,0.75,285,90,1627,0.30,0,457310
^,0.75,286,90,1549,0.29,0,457322
^,0.75,287,90,1536,0.29,0,457324
^,0.75,287,90,1523,0.28,0,457326
^,0.76,287,90,1510,0.28,0,457328
^,0.76,287,90,1498,0.28,0,457330
^,0.76,287,90,1485,0.28,0,457332
^,0.76,288,90,1472,0.27,0,457334
^,0.76,288,90,1460,0.27,0,457336
^,0.76,288,90,1447,0.27,0,457338
^,0.76,288,90,1435,0.27,0,457340
^,0.76,288,90,1422,0.26,0,457342
^,0.76,289,90,1410,0.26,0,457354
^,0.77,290,90,1336,0.25,0,457356
^,0.77,290,90,1324,0.25,0,457358
^,0.77,290,90,1312,0.24,0,457360
^,0.77,290,90,1300,0.24,0,457362
^,0.77,291,90,1288,0.24,0,457364
^,0.78,291,90,1276,0.24,0,457366
^,0.78,291,90,1264,0.24,0,457368
^,0.78,291,90,1253,0.23,0,457370
^,0.78,291,90,1241,0.23,0,457372
^,0.78,292,90,1229,0.23,0,457374
^,0.78,292,90,1217,0.23,0,457376
^,0.79,293,90,1148,0.21,0,457388
^,0.79,293,90,1137,0.21,0,457390
^,0.79,294,90,1126,0.21,0,457392
^,0.79,294,90,1115,0.21,0,457394
^,0.79,294,90,1103,0.21,0,457396
^,0.79,294,90,1092,0.20,0,457398
^,0.79,294,90,1081,0.20,0,457400
^,0.80,295,90,1070,0.20,0,457402
^,0.80,295,90,1059,0.20,0,457404
^,0.80,295,90,1048,0.20,0,457406
^,0.80,295,90,1038,0.19,0,457408
^,0.80,295,90,1027,0.19,0,457420
^,0.81,297,90,963,0.18,0,457422
^,0.81,297,90,952,0.18,0,457424
^,0.81,297,90,942,0.18,0,457426
^,0.81,297,90,932,0.17,0,457428
^,0.81,298,90,921,0.17,0,457430
^,0.81,298,90,911,0.17,0,457432
^,0.81,298,90,901,0.17,0,457434
^,0.81,298,90,891,0.17,0,457436
^,0.82,298,90,881,0.16,0,457438
^,0.82,299,90,871,0.16,0,457440
^,0.82,299,90,861,0.16,0,457442
^,0.82,299,90,851,0.16,0,457444
^,0.82,300,90,792,0.15,0,457456
^,0.83,301,90,783,0.15,0,457458
^,0.83,301,90,773,0.14,0,457460
^,0.83,301,90,764,0.14,0,457462
^,0.83,301,90,754,0.14,0,457464
^,0.83,301,90,745,0.14,0,457466
^,0.83,302,90,736,0.14,0,457468
^,0.83,302,90,726,0.14,0,457470
^,0.83,302,90,717,0.13,0,457472
^,0.83,302,90,708,0.13,0,457474
^,0.84,303,90,699,0.13,0,457476
^,0.84,303,90,690,0.13,0,457478
^,0.84,303,90,681,0.13,0,457480
^,0.84,304,90,628,0.12,0,457492
^,0.85,305,90,620,0.12,0,457494
^,0.85,305,90,611,0.11,0,457496
^,0.85,305,90,603,0.11,0,457498
^,0.85,305,90,594,0.11,0,457500
^,0.85,305,90,586,0.11,0,457502
^,0.85,306,90,578,0.11,0,457504
^,0.85,306,90,569,0.11,0,457506
^,0.85,306,90,561,0.10,0,457508
^,0.85,306,90,553,0.10,0,457510
^,0.86,307,90,545,0.10,0,457512
^,0.86,307,90,537,0.10,0,457514
^,0.86,307,90,529,0.10,0,457526
^,0.86,308,90,482,0.09,0,457528
^,0.87,309,90,475,0.09,0,457530
^,0.87,309,90,467,0.09,0,457532
^,0.87,309,90,460,0.09,0,457534
^,0.87,309,90,452,0.08,0,457536
^,0.87,310,90,445,0.08,0,457538
^,0.87,310,90,438,0.08,0,457540
^,0.87,310,90,431,0.08,0,457542
^,0.87,310,90,423,0.08,0,457544
^,0.87,311,90,416,0.08,0,457546
^,0.87,311,90,409,0.08,0,457548
^,0.88,311,90,402,0.07,0,457550
^,0.88,311,90,395,0.07,0,457562
^,0.88,313,90,355,0.07,0,457564
^,0.88,313,90,348,0.06,0,457566
^,0.89,313,90,342,0.06,0,457568
^,0.89,313,90,335,0.06,0,457570
^,0.89,314,90,329,0.06,0,457572
^,0.89,314,90,323,0.06,0,457574
^,0.89,314,90,317,0.06,0,457576
^,0.89,314,90,310,0.06,0,457578
^,0.89,315,90,304,0.06,0,457580
^,0.89,315,90,298,0.06,0,457582
^,0.89,315,90,292,0.05,0,457584
^,0.90,315,90,286,0.05,0,457586
^,0.90,317,90,252,0.05,0,457598
^,0.90,317,90,246,0.05,0,457600
^,0.90,317,90,241,0.04,0,457602
^,0.91,317,90,236,0.04,0,457604
^,0.91,318,90,230,0.04,0,457606
^,0.91,318,90,225,0.04,0,457608
^,0.91,318,90,220,0.04,0,457610
^,0.91,318,90,214,0.04,0,457612
^,0.91,319,90,209,0.04,0,457614
^,0.91,319,90,204,0.04,0,457616
^,0.91,319,90,199,0.04,0,457618
^,0.91,319,90,194,0.04,0,457620
^,0.92,320,90,190,0.04,0,457622
^,0.92,321,90,162,0.03,0,457634
^,0.92,321,90,157,0.03,0,457636
^,0.92,322,90,153,0.03,0,457638
^,0.92,322,90,149,0.03,0,457640
^,0.93,322,90,144,0.03,0,457642
^,0.93,322,90,140,0.03,0,457644
^,0.93,323,90,136,0.03,0,457646
^,0.93,323,90,132,0.02,0,457648
^,0.93,323,90,128,0.02,0,457650
^,0.93,323,90,124,0.02,0,457652
^,0.93,324,90,120,0.02,0,457654
^,0.93,324,90,116,0.02,0,457656
^,0.93,324,90,112,0.02,0,457668
^,0.94,326,90,91,0.02,0,457670
^,0.94,326,90,88,0.02,0,457672
^,0.94,326,90,85,0.02,0,457674
^,0.94,327,90,81,0.02,0,457676
^,0.95,327,90,78,0.01,0,457678
^,0.95,327,90,75,0.01,0,457680
^,0.95,327,90,72,0.01,0,457682
^,0.95,328,90,69,0.01,0,457684
^,0.95,328,90,66,0.01,0,457686
^,0.95,328,90,63,0.01,0,457688
^,0.95,328,90,61,0.01,0,457690
^,0.95,329,90,58,0.01,0,457692
^,0.95,329,90,55,0.01,0,457694
^,0.96,329,90,54,0.01,0,457696
^,0.96,331,90,54,0.01,0,457708
^,0.96,331,90,54,0.01,0,457710
^,0.96,331,90,54,0.01,0,457712
^,0.97,331,90,54,0.01,0,457714
^,0.97,332,90,54,0.01,0,457716
^,0.97,332,90,54,0.01,0,457718
^,0.97,332,90,54,0.00,0,457720
^,0.97,332,90,54,0.00,0,457722
^,0.97,333,90,54,0.00,0,457724
^,0.97,333,90,54,0.00,0,457726
^,0.97,333,90,54,0.00,0,457728
^,0.97,333,90,54,0.00,0,457730
^,0.97,334,90,54,0.00,0,457732
^,0.98,334,90,54,0.00,0,457734
^,0.98,335,90,54,0.00,0,457746
^,0.98,336,90,54,0.00,0,457748
^,0.98,336,90,54,0.00,0,457750
^,0.99,336,90,54,0.00,0,457752
^,0.99,336,90,54,0.00,0,457754
^,0.99,336,90,54,0.00,0,457756
^,0.99,337,90,54,0.00,0,457758
^,0.99,337,90,54,0.00,0,457760
^,0.99,337,90,54,0.00,0,457762
^,0.99,337,90,54,0.00,0,457764
^,0.99,338,90,54,0.00,0,457766
^,0.99,338,90,54,0.00,0,457768
^,1.00,338,90,54,0.00,0,457770
^,1.00,338,90,54,0.00,0,457772
V,0.00,340,90,54,0.00,0,457784
V,0.00,340,90,54,0.00,0,457786
V,0.01,340,90,54,0.00,0,457788
V,0.01,341,90,54,0.00,0,457790
V,0.01,341,90,54,0.00,0,457792
V,0.01,341,90,54,0.00,0,457794
V,0.01,341,90,54,0.00,0,457796
V,0.01,342,90,54,0.00,0,457798
V,0.01,342,90,54,0.00,0,457800
V,0.01,342,90,54,0.00,0,457802
V,0.01,342,90,54,0.00,0,457804
V,0.02,342,90,54,0.00,0,457806
V,0.02,343,90,54,0.00,0,457808
V,0.02,343,90,54,0.00,0,457810
V,0.02,344,90,54,0.00,0,457822
V,0.02,345,90,54,0.00,0,457824
V,0.03,345,90,54,0.00,0,457826
V,0.03,345,90,54,0.00,0,457828
V,0.03,345,90,54,0.00,0,457830
V,0.03,345,90,54,0.00,0,457832
V,0.03,346,90,54,0.00,0,457834
V,0.03,346,90,54,0.00,0,457836
V,0.03,346,90,54,0.01,0,457838
V,0.03,346,90,54,0.01,0,457840
V,0.03,347,90,54,0.01,0,457842
V,0.04,347,90,54,0.01,0,457844
V,0.04,347,90,54,0.01,0,457846
V,0.04,347,90,54,0.01,0,457848
V,0.04,347,90,54,0.01,0,457860
V,0.05,349,90,55,0.01,0,457862
V,0.05,349,90,58,0.01,0,457864
V,0.05,349,90,61,0.01,0,457866
V,0.05,349,90,63,0.01,0,457868
V,0.05,350,90,66,0.01,0,457870
V,0.05,350,90,69,0.01,0,457872
V,0.05,350,90,72,0.01,0,457874
V,0.05,350,90,75,0.01,0,457876
V,0.05,351,90,78,0.01,0,457878
V,0.06,351,90,81,0.02,0,457880
V,0.06,351,90,85,0.02,0,457882
V,0.06,351,90,88,0.02,0,457884
V,0.06,351,90,91,0.02,0,457886
V,0.06,352,90,95,0.02,0,457888
V,0.07,353,90,116,0.02,0,457900
V,0.07,353,90,120,0.02,0,457902
V,0.07,353,90,124,0.02,0,457904
V,0.07,354,90,128,0.02,0,457906
V,0.07,354,90,132,0.02,0,457908
V,0.07,354,90,136,0.03,0,457910
V,0.07,354,90,140,0.03,0,457912
V,0.07,355,90,144,0.03,0,457914
V,0.07,355,90,149,0.03,0,457916
V,0.08,355,90,153,0.03,0,457918
V,0.08,355,90,157,0.03,0,457920
V,0.08,355,90,162,0.03,0,457922
V,0.08,356,90,166,0.03,0,457924
V,0.09,357,90,194,0.04,0,457936
V,0.09,357,90,199,0.04,0,457938
V,0.09,357,90,204,0.04,0,457940
V,0.09,357,90,209,0.04,0,457942
V,0.09,358,90,214,0.04,0,457944
V,0.09,358,90,220,0.04,0,457946
V,0.09,358,90,225,0.04,0,457948
V,0.09,358,90,230,0.04,0,457950
V,0.09,358,90,236,0.04,0,457952
V,0.10,359,90,241,0.04,0,457954
V,0.10,359,90,246,0.05,0,457956
V,0.10,359,90,252,0.05,0,457958
V,0.10,359,90,257,0.05,0,457970
V,0.11,361,90,292,0.05,0,457972
V,0.11,361,90,298,0.06,0,457974
V,0.11,361,90,304,0.06,0,457976
V,0.11,361,90,310,0.06,0,457978
V,0.11,361,90,317,0.06,0,457980
V,0.11,362,90,323,0.06,0,457982
V,0.11,362,90,329,0.06,0,457984
V,0.11,362,90,335,0.06,0,457986
V,0.11,362,90,342,0.06,0,457988
V,0.12,362,90,348,0.06,0,457990
V,0.12,363,90,355,0.07,0,457992
V,0.12,363,90,361,0.07,0,457994
V,0.12,363,90,368,0.07,0,458006
V,0.12,364,90,409,0.08,0,458008
V,0.13,364,90,416,0.08,0,458010
V,0.13,365,90,423,0.08,0,458012
V,0.13,365,90,431,0.08,0,458014
V,0.13,365,90,438,0.08,0,458016
V,0.13,365,90,445,0.08,0,458018
V,0.13,365,90,452,0.08,0,458020
V,0.13,366,90,460,0.09,0,458022
V,0.13,366,90,467,0.09,0,458024
V,0.13,366,90,475,0.09,0,458026
V,0.14,366,90,482,0.09,0,458028
V,0.14,366,90,490,0.09,0,458030
V,0.14,367,90,537,0.10,0,458042
V,0.14,368,90,545,0.10,0,458044
V,0.15,368,90,553,0.10,0,458046
V,0.15,368,90,561,0.10,0,458048
V,0.15,368,90,569,0.11,0,458050
V,0.15,368,90,578,0.11,0,458052
V,0.15,369,90,586,0.11,0,458054
V,0.15,369,90,594,0.11,0,458056
V,0.15,369,90,603,0.11,0,458058
V,0.15,369,90,611,0.11,0,458060
V,0.15,369,90,620,0.12,0,458062
V,0.16,370,90,628,0.12,0,458064
V,0.16,370,90,637,0.12,0,458066
V,0.16,371,90,690,0.13,0,458078
V,0.16,371,90,699,0.13,0,458080
V,0.17,371,90,708,0.13,0,458082
V,0.17,371,90,717,0.13,0,458084
V,0.17,372,90,726,0.14,0,458086
V,0.17,372,90,736,0.14,0,458088
V,0.17,372,90,745,0.14,0,458090
V,0.17,372,90,754,0.14,0,458092
V,0.17,372,90,764,0.14,0,458094
V,0.17,372,90,773,0.14,0,458096
V,0.17,373,90,783,0.15,0,458098
V,0.17,373,90,792,0.15,0,458100
V,0.18,373,90,802,0.15,0,458112
V,0.18,374,90,861,0.16,0,458114
V,0.18,374,90,871,0.16,0,458116
V,0.18,374,90,881,0.16,0,458118
V,0.19,375,90,891,0.17,0,458120
V,0.19,375,90,901,0.17,0,458122
V,0.19,375,90,911,0.17,0,458124
V,0.19,375,90,921,0.17,0,458126
V,0.19,375,90,932,0.17,0,458128
V,0.19,375,90,942,0.18,0,458130
V,0.19,376,90,952,0.18,0,458132
V,0.19,376,90,963,0.18,0,458134
V,0.19,376,90,973,0.18,0,458136
V,0.20,376,90,984,0.18,0,458148
V,0.20,377,90,1048,0.20,0,458150
V,0.20,377,90,1059,0.20,0,458152
V,0.20,378,90,1070,0.20,0,458154
V,0.21,378,90,1081,0.20,0,458156
V,0.21,378,90,1092,0.20,0,458158
V,0.21,378,90,1103,0.21,0,458160
V,0.21,378,90,1115,0.21,0,458162
V,0.21,378,90,1126,0.21,0,458164
V,0.21,379,90,1137,0.21,0,458166
V,0.21,379,90,1148,0.21,0,458168
V,0.21,379,90,1160,0.22,0,458170
V,0.22,380,90,1229,0.23,0,458182
V,0.22,380,90,1241,0.23,0,458184
V,0.22,380,90,1253,0.23,0,458186
V,0.22,380,90,1264,0.24,0,458188
V,0.22,381,90,1276,0.24,0,458190
V,0.22,381,90,1288,0.24,0,458192
V,0.23,381,90,1300,0.24,0,458194
V,0.23,381,90,1312,0.24,0,458196
V,0.23,381,90,1324,0.25,0,458198
V,0.23,381,90,1336,0.25,0,458200
V,0.23,382,90,1348,0.25,0,458202
V,0.23,382,90,1360,0.25,0,458214
V,0.24,383,90,1435,0.27,0,458216
V,0.24,383,90,1447,0.27,0,458218
V,0.24,383,90,1460,0.27,0,458220
V,0.24,383,90,1472,0.27,0,458222
V,0.24,383,90,1485,0.28,0,458224
V,0.24,383,90,1498,0.28,0,458226
V,0.24,384,90,1510,0.28,0,458228
V,0.25,384,90,1523,0.28,0,458230
V,0.25,384,90,1536,0.29,0,458232
V,0.25,384,90,1549,0.29,0,458234
V,0.25,384,90,1562,0.29,0,458236
V,0.26,385,90,1640,0.31,0,458248
V,0.26,385,90,1653,0.31,0,458250
V,0.26,385,90,1667,0.31,0,458252
V,0.26,386,90,1680,0.31,0,458254
V,0.26,386,90,1693,0.31,0,458256
V,0.26,386,90,1707,0.32,0,458258
V,0.26,386,90,1720,0.32,0,458260
V,0.26,386,90,1734,0.32,0,458262
V,0.26,386,90,1747,0.32,0,458264
V,0.27,387,90,1761,0.33,0,458266
V,0.27,387,90,1774,0.33,0,458268
V,0.27,387,90,1788,0.33,0,458280
V,0.27,388,90,1871,0.35,0,458282
V,0.27,388,90,1885,0.35,0,458284
V,0.28,388,90,1899,0.35,0,458286
V,0.28,388,90,1913,0.36,0,458288
V,0.28,388,90,1927,0.36,0,458290
V,0.28,388,90,1941,0.36,0,458292
V,0.28,389,90,1955,0.36,0,458294
V,0.28,389,90,1969,0.37,0,458296
V,0.28,389,90,1983,0.37,0,458298
V,0.28,389,90,1998,0.37,0,458300
V,0.28,389,90,2012,0.37,0,458302
V,0.29,390,90,2098,0.39,0,458314
V,0.29,390,90,2113,0.39,0,458316
V,0.29,390,90,2128,0.40,0,458318
V,0.29,390,90,2142,0.40,0,458320
V,0.30,391,90,2157,0.40,0,458322
V,0.30,391,90,2172,0.40,0,458324
V,0.30,391,90,2186,0.41,0,458326
V,0.30,391,90,2201,0.41,0,458328
V,0.30,391,90,2216,0.41,0,458330
V,0.30,391,90,2231,0.41,0,458332
V,0.30,391,90,2246,0.42,0,458334
V,0.30,392,90,2261,0.42,0,458346
V,0.31,392,90,2351,0.44,0,458348
V,0.31,393,90,2366,0.44,0,458350
V,0.31,393,90,2382,0.44,0,458352
V,0.31,393,90,2397,0.45,0,458354
V,0.31,393,90,2412,0.45,0,458356
V,0.32,393,90,2428,0.45,0,458358
V,0.32,393,90,2443,0.45,0,458360
V,0.32,393,90,2458,0.46,0,458362
V,0.32,393,90,2474,0.46,0,458364
V,0.32,394,90,2489,0.46,0,458366
V,0.32,394,90,2505,0.47,0,458368
V,0.33,395,90,2598,0.48,0,458380
V,0.33,395,90,2614,0.49,0,458382
V,0.33,395,90,2630,0.49,0,458384
V,0.33,395,90,2646,0.49,0,458386
V,0.33,395,90,2662,0.50,0,458388
V,0.33,395,90,2677,0.50,0,458390
V,0.33,395,90,2693,0.50,0,458392
V,0.33,395,90,2709,0.50,0,458394
V,0.34,396,90,2725,0.51,0,458396
V,0.34,396,90,2741,0.51,0,458398
V,0.34,396,90,2757,0.51,0,458400
V,0.34,396,90,2773,0.52,0,458412
V,0.35,397,90,2870,0.53,0,458414
V,0.35,397,90,2886,0.54,0,458416
V,0.35,397,90,2903,0.54,0,458418
V,0.35,397,90,2919,0.54,0,458420
V,0.35,397,90,2935,0.55,0,458422
V,0.35,397,90,2952,0.55,0,458424
V,0.35,397,90,2968,0.55,0,458426
V,0.35,398,90,2985,0.56,0,458428
V,0.35,398,90,3001,0.56,0,458430
V,0.36,398,90,3017,0.56,0,458432
V,0.36,398,90,3034,0.56,0,458434
V,0.36,399,90,3134,0.58,0,458446
V,0.36,399,90,3150,0.59,0,458448
V,0.37,399,90,3167,0.59,0,458450
V,0.37,399,90,3184,0.59,0,458452
V,0.37,399,90,3201,0.60,0,458454
V,0.37,399,90,3217,0.60,0,458456
V,0.37,399,90,3234,0.60,0,458458
V,0.37,399,90,3251,0.60,0,458460
V,0.37,400,90,3268,0.61,0,458462
V,0.37,400,90,3285,0.61,0,458464
V,0.37,400,90,3302,0.61,0,458466
V,0.37,400,90,3319,0.62,0,458478
V,0.38,401,90,3421,0.64,0,458480
V,0.38,401,90,3438,0.64,0,458482
V,0.38,401,90,3455,0.64,0,458484
V,0.38,401,90,3472,0.65,0,458486
V,0.39,401,90,3489,0.65,0,458488
V,0.39,401,90,3507,0.65,0,458490
V,0.39,401,90,3524,0.66,0,458492
V,0.39,401,90,3541,0.66,0,458494
V,0.39,401,90,3558,0.66,0,458496
V,0.39,402,90,3576,0.67,0,458498
V,0.39,402,90,3593,0.67,0,458500
V,0.40,402,90,3697,0.69,0,458512
V,0.40,402,90,3715,0.69,0,458514
V,0.40,403,90,3732,0.69,0,458516
V,0.40,403,90,3750,0.70,0,458518
V,0.40,403,90,3767,0.70,0,458520
V,0.40,403,90,3785,0.70,0,458522
V,0.41,403,90,3802,0.71,0,458524
V,0.41,403,90,3820,0.71,0,458526
V,0.41,403,90,3837,0.71,0,458528
V,0.41,403,90,3855,0.72,0,458530
V,0.41,403,90,3873,0.72,0,458532
V,0.41,403,90,3890,0.72,0,458544
V,0.42,404,90,3996,0.74,0,458546
V,0.42,404,90,4014,0.75,0,458548
V,0.42,404,90,4032,0.75,0,458550
V,0.42,404,90,4050,0.75,0,458552
V,0.42,404,90,4068,0.76,0,458554
V,0.42,405,90,4085,0.76,0,458556
V,0.42,405,90,4103,0.76,0,458558
V,0.42,405,90,4121,0.77,0,458560
V,0.43,405,90,4139,0.77,0,458562
V,0.43,405,90,4157,0.77,0,458564
V,0.43,405,90,4175,0.78,0,458566
V,0.43,406,90,4282,0.80,0,458578
V,0.44,406,90,4300,0.80,0,458580
V,0.44,406,90,4318,0.80,0,458582
V,0.44,406,90,4336,0.81,0,458584
V,0.44,406,90,4354,0.81,0,458586
V,0.44,406,90,4372,0.81,0,458588
V,0.44,406,90,4390,0.82,0,458590
V,0.44,406,90,4408,0.82,0,458592
V,0.44,406,90,4426,0.82,0,458594
V,0.44,406,90,4444,0.83,0,458596
V,0.45,407,90,4463,0.83,0,458598
V,0.45,407,90,4481,0.83,0,458610
V,0.45,407,90,4589,0.85,0,458612
V,0.45,407,90,4608,0.86,0,458614
V,0.46,407,90,4626,0.86,0,458616
