-2610,50000,61796
-2610,50000,61797
-2610,50000,61797
-2610,50000,61797
-2610,50000,61797
-2610,50000,61798
-2610,50000,61798
-2611,50000,61808
-2611,50000,61809
-2611,50000,61809
-2611,50000,61809
-2611,50000,61810
-2611,50000,61810
-2611,50000,61810
-2611,50000,61810
-2612,50000,61821
-2612,50000,61821
-2612,50000,61822
-2612,50000,61822
-2612,50000,61822
-2612,50000,61822
-2612,50000,61823
-2612,50000,61823
-2612,50000,61833
-2612,50000,61834
-2612,50000,61834
-2612,50000,61834
-2612,50000,61835
-2612,50000,61835
-2612,50000,61835
-2612,50000,61835
-2613,50000,61846
-2613,50000,61846
-2613,50000,61847
-2613,50000,61847
-2613,50000,61847
-2613,50000,61847
-2613,50000,61848
-2613,50000,61848
-2613,50000,61858
-2613,50000,61859
-2613,50000,61859
-2613,50000,61859
-2614,50000,61860
-2614,50000,61860
-2614,50000,61860
-2614,50000,61860
-2614,50000,61871
-2614,50000,61871
-2614,50000,61872
-2614,50000,61872
-2614,50000,61872
-2614,50000,61872
-2614,50000,61873
-2614,50000,61873
-2615,50000,61883
-2615,50000,61884
-2615,50000,61884
-2615,50000,61884
-2615,50000,61885
-2615,50000,61885
-2615,50000,61885
-2615,50000,61885
targetPosition
1001
Creating move ---------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-2615,50000,66111
-2615,50000,66133
-2615,50000,66133
-2614,50000,66144
-2614,50000,66144
-2614,50000,66144
-2614,50000,66145
-2614,50000,66145
-2614,50000,66145
-2614,50000,66146
-2614,50000,66146
-2613,50000,66157
-2613,50000,66157
-2613,50000,66157
-2613,50000,66158
-2613,50000,66158
-2613,50000,66158
-2613,50000,66159
-2613,50000,66159
-2613,50000,66159
-2613,50000,66170
-2613,50000,66170
-2613,50000,66170
-2613,50000,66171
-2613,50000,66171
-2613,50000,66171
-2613,50000,66172
-2613,50000,66172
-2612,50000,66183
-2612,50000,66183
-2612,50000,66183
-2612,50000,66184
-2612,50000,66184
-2612,50000,66184
-2612,50000,66185
-2612,50000,66185
-2612,50000,66195
-2612,50000,66196
-2612,50000,66196
-2611,50000,66196
-2611,50000,66197
-2611,50000,66197
-2611,50000,66197
-2611,50000,66198
-2611,50000,66208
-2611,50000,66209
-2611,50000,66209
-2611,50000,66209
-2611,50000,66210
-2611,50000,66210
-2611,50000,66210
-2611,50000,66211
-2611,50000,66211
-2610,50000,66222
-2610,50000,66222
-2610,50000,66222
-2610,50000,66223
-2610,50000,66223
-2610,50000,66223
-2610,51000,66224
-2610,51000,66224
-2610,62000,66234
-2610,63000,66235
-2610,63000,66235
-2610,63000,66235
-2610,65000,66236
-2610,65000,66236
-2609,65000,66236
-2609,66000,66237
-2609,79000,66247
-2609,81000,66248
-2609,81000,66248
-2609,81000,66248
-2609,82000,66249
-2609,82000,66249
-2609,82000,66249
-2609,83000,66250
-2609,83000,66250
-2608,100000,66261
-2608,100000,66261
-2608,100000,66261
-2608,101000,66262
-2608,101000,66262
-2608,101000,66262
-2608,101000,66262
-2608,103000,66263
-2607,119000,66273
-2607,121000,66274
-2607,121000,66274
-2607,121000,66274
-2607,123000,66275
-2607,123000,66275
-2607,123000,66275
-2606,142000,66286
-2606,142000,66286
-2606,144000,66287
-2606,144000,66287
-2606,144000,66287
-2606,146000,66288
-2606,146000,66288
-2606,146000,66288
-2605,167001,66299
-2605,167001,66299
-2605,167001,66299
-2605,168999,66300
-2605,168999,66300
-2605,171000,66301
-2605,171000,66301
-2605,171000,66301
-2604,195001,66312
-2604,195001,66312
-2604,195001,66312
-2604,197001,66313
-2604,197001,66313
-2604,197001,66313
-2604,199000,66314
-2603,199000,66314
-2602,223999,66325
-2602,223999,66325
-2602,223999,66325
-2602,226001,66326
-2602,226001,66326
-2602,226001,66326
-2602,228001,66327
-2600,252000,66337
-2600,252000,66337
-2600,255000,66338
-2600,255000,66338
-2599,255000,66338
-2599,256999,66339
-2599,256999,66339
-2599,256999,66339
-2597,285002,66350
-2597,285002,66350
-2597,287998,66351
-2597,287998,66351
-2597,287998,66351
-2597,290002,66352
-2597,290002,66352
-2597,290002,66352
-2594,320000,66363
-2594,320000,66363
-2594,322997,66364
-2594,322997,66364
-2594,322997,66364
-2594,324998,66365
-2594,324998,66365
-2594,324998,66365
-2591,355999,66376
-2591,355999,66376
-2591,355999,66376
-2591,359002,66377
-2591,359002,66377
-2590,359002,66377
-2590,361999,66378
-2587,392003,66388
-2587,395003,66389
-2587,395003,66389
-2587,395003,66389
-2587,398000,66390
-2587,398000,66390
-2587,398000,66390
-2586,401003,66391
-2583,432000,66401
-2583,436003,66402
-2583,436003,66402
-2583,436003,66402
-2582,439006,66403
-2582,439006,66403
-2582,439006,66403
-2582,442001,66404
-2578,475003,66414
-2578,475003,66414
-2578,477997,66415
-2578,477997,66415
-2578,477997,66415
-2578,481000,66416
-2577,481000,66416
-2577,481000,66416
-2573,518992,66427
-2573,518992,66427
-2573,522006,66428
-2573,522006,66428
-2572,522006,66428
-2572,526004,66429
-2572,526004,66429
-2567,564992,66440
-2567,564992,66440
-2567,564992,66440
-2567,568000,66441
-2567,568000,66441
-2567,568000,66441
-2566,572001,66442
-2566,572001,66442
-2561,608990,66452
-2561,613003,66453
-2561,613003,66453
-2561,613003,66453
-2560,616001,66454
-2560,616001,66454
-2560,616001,66454
-2560,620011,66455
-2554,658003,66465
-2554,662005,66466
-2554,662005,66466
-2554,662005,66466
-2553,666001,66467
-2553,666001,66467
-2553,666001,66467
-2553,669989,66468
-2547,710007,66478
-2547,710007,66478
-2546,713999,66479
-2546,713999,66479
-2546,713999,66479
-2546,718004,66480
-2546,718004,66480
-2539,762995,66491
-2539,762995,66491
-2538,762995,66491
-2538,767018,66492
-2538,767018,66492
-2538,767018,66492
-2537,771010,66493
-2537,771010,66493
-2530,817996,66504
-2530,817996,66504
-2529,817996,66504
-2529,821988,66505
-2529,821988,66505
-2529,821988,66505
-2529,826020,66506
-2528,826020,66506
-2520,869991,66516
-2520,873983,66517
-2520,873983,66517
-2520,873983,66517
-2519,878011,66518
-2519,878011,66518
-2519,878011,66518
-2519,883002,66519
-2510,928020,66529
-2510,932021,66530
-2509,932021,66530
-2509,932021,66530
-2509,936988,66531
-2509,936988,66531
-2508,936988,66531
-2508,941010,66532
-2499,986984,66542
-2499,992002,66543
-2499,992002,66543
-2498,992002,66543
-2498,997009,66544
-2498,997009,66544
-2497,997009,66544
-2488,1048974,66555
-2488,1048974,66555
-2487,1048974,66555
-2487,1054018,66556
-2487,1054018,66556
-2486,1054018,66556
-2486,1058971,66557
-2486,1058971,66557
-2475,1112038,66568
-2475,1112038,66568
-2475,1112038,66568
-2474,1117006,66569
-2474,1117006,66569
-2474,1117006,66569
-2473,1122020,66570
-2463,1171989,66580
-2462,1176990,66581
-2462,1176990,66581
-2461,1176990,66581
-2461,1182033,66582
-2461,1182033,66582
-2460,1182033,66582
-2449,1238007,66593
-2448,1238007,66593
-2448,1238007,66593
-2448,1243008,66594
-2447,1243008,66594
-2447,1243008,66594
-2447,1247953,66595
-2435,1299968,66605
-2434,1304951,66606
-2434,1304951,66606
-2434,1304951,66606
-2433,1311046,66607
-2433,1311046,66607
-2432,1311046,66607
-2432,1316006,66608
-2419,1369043,66618
-2419,1369043,66618
-2418,1375043,66619
-2418,1375043,66619
-2418,1375043,66619
-2417,1380024,66620
-2417,1380024,66620
-2403,1440014,66631
-2403,1440014,66631
-2402,1440014,66631
-2402,1444956,66632
-2402,1444956,66632
-2401,1444956,66632
-2401,1450984,66633
-2386,1506024,66643
-2386,1512002,66644
-2385,1512002,66644
-2385,1512002,66644
-2384,1517019,66645
-2384,1517019,66645
-2384,1517019,66645
-2383,1522939,66646
-2368,1578999,66656
-2368,1584943,66657
-2367,1584943,66657
-2367,1584943,66657
-2366,1590932,66658
-2366,1590932,66658
-2365,1590932,66658
-2349,1653918,66669
-2349,1653918,66669
-2348,1659923,66670
-2348,1659923,66670
-2347,1659923,66670
-2347,1665973,66671
-2346,1665973,66671
-2330,1723952,66681
-2329,1729917,66682
-2329,1729917,66682
-2328,1735923,66683
-2328,1735923,66683
-2327,1735923,66683
-2327,1741971,66684
-2326,1741971,66684
-2309,1802005,66694
-2308,1807910,66695
-2308,1807910,66695
-2307,1814059,66696
-2307,1814059,66696
-2306,1814059,66696
-2306,1820043,66697
-2288,1881025,66707
-2287,1881025,66707
-2286,1887015,66708
-2286,1887015,66708
-2285,1893043,66709
-2284,1893043,66709
-2284,1893043,66709
-2265,1960064,66720
-2264,1960064,66720
-2263,1967052,66721
-2263,1967052,66721
-2262,1967052,66721
-2261,1973116,66722
-2261,1973116,66722
-2260,1978973,66723
-2240,2042119,66733
-2240,2042119,66733
-2239,2047869,66734
-2238,2047869,66734
-2238,2047869,66734
-2237,2053915,66735
-2236,2053915,66735
-2216,2123988,66746
-2215,2123988,66746
-2214,2123988,66746
-2214,2131060,66747
-2213,2131060,66747
-2212,2131060,66747
-2212,2137038,66748
-2211,2137038,66748
-2190,2208115,66759
-2189,2208115,66759
-2188,2208115,66759
-2188,2213920,66760
-2187,2213920,66760
-2186,2213920,66760
-2186,2220988,66761
-2163,2286041,66771
-2163,2291935,66772
-2162,2291935,66772
-2161,2291935,66772
-2160,2298851,66773
-2160,2298851,66773
-2159,2298851,66773
-2136,2372128,66784
-2135,2372128,66784
-2134,2378121,66785
-2134,2378121,66785
-2133,2378121,66785
-2132,2384856,66786
-2131,2384856,66786
-2130,2384856,66786
-2107,2458890,66797
-2106,2458890,66797
-2105,2464951,66798
-2104,2464951,66798
-2103,2464951,66798
-2103,2472188,66799
-2102,2472188,66799
-2077,2546149,66810
-2076,2546149,66810
-2075,2546149,66810
-2075,2553056,66811
-2074,2553056,66811
-2073,2553056,66811
-2072,2560000,66812
-2046,2628121,66822
-2045,2635046,66823
-2044,2635046,66823
-2043,2642008,66824
-2043,2642008,66824
-2042,2642008,66824
-2041,2649007,66825
-2040,2649007,66825
-2013,2724796,66836
-2012,2724796,66836
-2012,2724796,66836
-2011,2731774,66837
-2010,2731774,66837
-2009,2731774,66837
-2008,2738788,66838
-1981,2808989,66848
-1980,2815910,66848
-1979,2815910,66849
-1978,2815910,66849
-1977,2822865,66850
-1976,2822865,66850
-1975,2822865,66850
-1974,2829855,66851
-1946,2901179,66861
-1945,2901179,66861
-1944,2908033,66862
-1943,2908033,66862
-1942,2914921,66863
-1941,2914921,66863
-1940,2914921,66863
-1911,2992892,66874
-1910,2992892,66874
-1909,2992892,66874
-1908,3000188,66875
-1907,3000188,66875
-1906,3006954,66876
-1905,3006954,66876
-1874,3079292,66886
-1873,3085824,66887
-1872,3085824,66887
-1871,3085824,66887
-1870,3094179,66888
-1869,3094179,66888
-1868,3100775,66889
-1867,3100775,66889
-1836,3172715,66899
-1835,3180282,66900
-1834,3180282,66900
-1833,3180282,66900
-1832,3187886,66901
-1831,3187886,66901
-1830,3194888,66902
-1797,3267974,66912
-1796,3267974,66912
-1795,3275333,66913
-1794,3275333,66913
-1793,3275333,66913
-1792,3282725,66914
-1791,3282725,66914
-1758,3362757,66925
-1756,3362757,66925
-1755,3371260,66926
-1754,3371260,66926
-1753,3371260,66926
-1752,3377665,66927
-1750,3377665,66927
-1749,3377665,66927
-1715,3458712,66938
-1714,3458712,66938
-1713,3466956,66939
-1712,3466956,66939
-1711,3466956,66939
-1710,3473730,66940
-1709,3473730,66940
-1673,3556346,66950
-1672,3556346,66951
-1671,3556346,66951
-1670,3564268,66952
-1669,3564268,66952
-1668,3564268,66952
-1666,3570632,66953
-1665,3570632,66953
-1629,3653802,66964
-1628,3653802,66964
-1627,3653802,66964
-1625,3661327,66965
-1624,3661327,66965
-1623,3661327,66965
-1622,3668883,66966
-1585,3743566,66976
-1583,3743566,66976
-1582,3750586,66977
-1581,3750586,66977
-1580,3759398,66978
-1578,3759398,66978
-1577,3759398,66978
-1539,3842459,66989
-1538,3842459,66989
-1536,3842459,66989
-1535,3849856,66990
-1533,3849856,66990
-1532,3857281,66991
-1531,3857281,66991
-1530,3857281,66991
-1491,3940887,67002
-1489,3940887,67002
-1488,3948667,67003
-1487,3948667,67003
-1485,3948667,67003
-1484,3956479,67004
-1483,3956479,67004
-1442,4040404,67015
-1441,4040404,67015
-1440,4040404,67015
-1438,4047559,67016
-1437,4047559,67016
-1436,4047559,67016
-1434,4054739,67017
-1393,4132231,67027
-1391,4139715,67028
-1389,4139715,67028
-1388,4139715,67028
-1386,4147227,67029
-1385,4147227,67029
-1384,4154765,67030
-1382,4154765,67030
-1340,4231685,67040
-1338,4239534,67041
-1337,4239534,67041
-1336,4247412,67042
-1334,4247412,67042
-1333,4247412,67042
-1331,4255319,67043
-1288,4332521,67053
-1287,4332521,67053
-1285,4339571,67054
-1284,4339571,67054
-1282,4339571,67054
-1281,4347826,67055
-1279,4347826,67055
-1278,4354927,67056
-1234,4433361,67066
-1232,4433361,67066
-1231,4439512,67067
-1229,4439512,67067
-1228,4439512,67067
-1226,4448151,67068
-1225,4448151,67068
-1179,4532578,67079
-1178,4532578,67079
-1176,4532578,67079
-1175,4541584,67080
-1173,4541584,67080
-1172,4541584,67080
-1170,4549332,67081
-1124,4625614,67091
-1122,4633652,67092
-1121,4633652,67092
-1119,4633652,67092
-1118,4641717,67093
-1116,4641717,67093
-1114,4641717,67093
-1113,4649811,67094
-1065,4726736,67104
-1064,4735129,67105
-1062,4735129,67105
-1061,4735129,67105
-1059,4743552,67106
-1058,4743552,67106
-1056,4743552,67106
-1007,4829460,67117
-1006,4829460,67117
-1004,4835298,67118
-1002,4835298,67118
-1001,4835298,67118
-999,4844081,67119
-998,4844081,67119
-996,4844081,67119
-946,4930663,67130
-944,4930663,67130
-943,4936748,67131
-941,4936748,67131
-939,4936748,67131
-938,4944376,67132
-936,4944376,67132
-934,4953560,67133
-884,4875076,67143
-882,4875076,67143
-880,4867660,67144
-879,4867660,67144
-877,4860267,67145
-875,4860267,67145
-874,4860267,67145
-822,4774694,67156
-820,4774694,67156
-818,4766160,67156
-817,4766160,67157
-815,4766160,67157
-813,4759072,67158
-811,4759072,67158
-810,4759072,67158
-757,4672897,67169
-756,4672897,67169
-754,4664723,67170
-752,4664723,67170
-750,4664723,67170
-749,4657933,67171
-747,4657933,67171
-745,4657933,67171
-693,4571429,67182
-691,4571429,67182
-690,4571429,67182
-688,4563605,67183
-686,4563605,67183
-685,4557106,67183
-683,4557106,67184
-681,4557106,67184
-629,4470522,67195
-627,4470522,67195
-625,4470522,67195
-624,4464286,67196
-622,4464286,67196
-620,4464286,67196
-619,4455583,67197
-617,4455583,67197
-564,4371585,67208
-563,4371585,67208
-561,4371585,67208
-559,4363240,67209
-558,4363240,67209
-556,4363240,67209
-554,4354927,67210
-552,4354927,67210
-500,4271223,67221
-498,4271223,67221
-497,4271223,67221
-495,4263256,67222
-493,4263256,67222
-492,4263256,67222
-490,4255319,67223
-443,4177546,67233
-442,4169924,67234
-440,4169924,67234
-439,4169924,67234
-437,4163414,67235
-436,4163414,67235
-434,4163414,67235
-433,4154765,67236
-387,4078511,67246
-386,4071247,67247
-384,4071247,67247
-383,4071247,67247
-381,4062976,67248
-380,4062976,67248
-378,4054739,67249
-377,4054739,67249
-333,3979110,67259
-332,3971209,67260
-330,3971209,67260
-329,3971209,67260
-327,3964321,67261
-326,3964321,67261
-324,3956479,67262
-323,3956479,67262
-281,3879728,67272
-280,3873154,67273
-278,3873154,67273
-277,3873154,67273
-275,3864734,67274
-274,3864734,67274
-273,3864734,67274
-271,3857281,67275
-230,3781612,67285
-228,3773585,67286
-227,3773585,67286
-226,3773585,67286
-224,3767365,67287
-223,3767365,67287
-222,3759398,67288
-220,3759398,67288
-179,3684089,67298
-178,3675626,67299
-176,3675626,67299
-175,3675626,67299
-173,3668883,67300
-171,3668883,67300
-170,3661327,67301
-169,3661327,67301
-128,3578618,67312
-127,3578618,67312
-126,3578618,67312
-124,3570632,67313
-123,3570632,67313
-122,3570632,67313
-120,3564268,67314
-119,3564268,67314
-80,3482046,67325
-79,3482046,67325
-78,3482046,67325
-77,3473730,67326
-75,3473730,67326
-74,3473730,67326
-73,3466956,67327
-72,3466956,67327
-35,3384811,67338
-34,3384811,67338
-33,3384811,67338
-31,3377665,67339
-30,3377665,67339
-29,3377665,67339
-28,3371260,67340
-26,3371260,67340
-25,3362757,67341
12,3290150,67351
13,3290150,67351
14,3282725,67352
15,3282725,67352
16,3275333,67352
17,3275333,67353
19,3275333,67353
20,3275333,67353
55,3194888,67364
56,3194888,67364
57,3187886,67365
58,3187886,67365
59,3187886,67365
60,3180282,67366
62,3180282,67366
63,3180282,67366
64,3172715,67367
98,3100775,67377
99,3094179,67378
100,3094179,67378
101,3094179,67378
103,3085824,67379
104,3085824,67379
105,3085824,67379
106,3079292,67380
107,3079292,67380
141,3006954,67390
142,3000188,67391
143,3000188,67391
144,3000188,67391
145,2992892,67392
146,2992892,67392
147,2992892,67392
148,2986189,67393
181,2914921,67403
182,2908033,67404
183,2908033,67404
184,2908033,67404
185,2901179,67405
186,2901179,67405
187,2901179,67405
188,2893833,67406
218,2822865,67416
219,2822865,67416
220,2815910,67417
221,2815910,67417
222,2815910,67417
223,2808989,67418
224,2808989,67418
225,2808989,67418
226,2802102,67419
257,2731774,67429
258,2724796,67430
259,2724796,67430
260,2724796,67430
261,2717853,67431
262,2717853,67431
263,2710945,67432
264,2710945,67432
294,2635046,67443
295,2635046,67443
296,2635046,67443
297,2628121,67444
298,2628121,67444
299,2628121,67444
300,2622091,67445
301,2622091,67445
302,2622091,67445
331,2546149,67456
331,2546149,67456
332,2546149,67456
333,2540086,67457
334,2540086,67457
335,2540086,67457
336,2532848,67458
337,2532848,67458
364,2458890,67469
365,2458890,67469
366,2458890,67469
367,2452107,67470
368,2452107,67470
369,2452107,67470
369,2444988,67471
370,2444988,67471
397,2372128,67482
398,2372128,67482
398,2372128,67482
399,2365115,67483
400,2365115,67483
401,2365115,67483
402,2358143,67484
403,2358143,67484
403,2358143,67484
429,2286041,67495
430,2286041,67495
431,2286041,67495
431,2278878,67496
432,2278878,67496
433,2278878,67496
434,2273050,67497
435,2273050,67497
460,2201128,67508
460,2201128,67508
461,2201128,67508
462,2195088,67509
463,2195088,67509
463,2195088,67509
464,2187885,67510
465,2187885,67510
489,2118083,67521
489,2118083,67521
490,2118083,67521
491,2111096,67522
492,2111096,67522
492,2111096,67522
493,2104986,67523
494,2104986,67523
517,2042119,67533
518,2035106,67534
518,2035106,67534
519,2035106,67534
520,2028912,67535
521,2028912,67535
521,2028912,67535
522,2023012,67536
523,2023012,67536
545,1954079,67547
546,1954079,67547
547,1954079,67547
547,1947894,67548
548,1947894,67548
549,1947894,67548
550,1941983,67549
550,1941983,67549
571,1881025,67559
572,1873975,67560
573,1873975,67560
573,1873975,67560
574,1868068,67561
575,1868068,67561
575,1868068,67561
576,1861981,67562
597,1802005,67572
597,1795937,67573
598,1795937,67573
599,1795937,67573
599,1789909,67574
600,1789909,67574
601,1789909,67574
601,1783922,67575
602,1783922,67575
621,1718951,67586
622,1718951,67586
623,1718951,67586
623,1713062,67587
624,1713062,67587
624,1713062,67587
625,1707031,67588
626,1707031,67588
645,1647956,67598
645,1643048,67599
646,1643048,67599
646,1643048,67599
647,1636996,67600
647,1636996,67600
648,1636996,67600
649,1630989,67601
667,1574029,67611
667,1568013,67612
668,1568013,67612
668,1568013,67612
669,1562042,67613
670,1562042,67613
670,1562042,67613
671,1557026,67614
671,1557026,67614
688,1495048,67625
689,1495048,67625
690,1495048,67625
690,1489065,67626
691,1489065,67626
691,1489065,67626
692,1483955,67627
692,1483955,67627
709,1428954,67637
709,1422981,67638
710,1422981,67638
710,1422981,67638
711,1418063,67639
711,1418063,67639
712,1418063,67639
712,1412055,67640
728,1358004,67650
728,1358004,67650
728,1352951,67651
729,1352951,67651
729,1352951,67651
730,1348050,67652
730,1348050,67652
731,1348050,67652
746,1290010,67663
746,1290010,67663
747,1284006,67664
747,1284006,67664
748,1284006,67664
748,1284006,67664
749,1278977,67665
749,1278977,67665
763,1222027,67676
764,1222027,67676
764,1222027,67676
764,1217008,67677
765,1217008,67677
765,1217008,67677
766,1212029,67678
766,1212029,67678
767,1212029,67678
780,1156989,67689
780,1156989,67689
781,1156989,67689
781,1151991,67690
781,1151991,67690
782,1151991,67690
782,1147036,67691
783,1147036,67691
795,1097017,67701
796,1092001,67702
796,1092001,67702
796,1092001,67702
797,1087991,67703
797,1087991,67703
797,1087991,67703
798,1082984,67704
810,1034996,67714
811,1029999,67715
811,1029999,67715
811,1029999,67715
812,1029999,67715
812,1024984,67716
812,1024984,67716
813,1024984,67716
823,974006,67727
823,974006,67727
824,968992,67728
824,968992,67728
824,968992,67728
825,963972,67729
825,963972,67729
825,963972,67729
826,963972,67729
835,914025,67740
836,914025,67740
836,910022,67741
836,910022,67741
837,910022,67741
837,904977,67742
837,904977,67742
838,904977,67742
838,901002,67743
847,855981,67753
848,855981,67753
848,852016,67754
848,852016,67754
849,852016,67754
849,847997,67755
849,847997,67755
849,847997,67755
850,842993,67756
860,800000,67766
860,800000,67766
860,795980,67767
860,795980,67767
861,795980,67767
861,792001,67768
861,792001,67768
862,792001,67768
870,745990,67779
871,745990,67779
871,742012,67779
871,742012,67780
872,742012,67780
872,742012,67780
872,738007,67781
872,738007,67781
873,738007,67781
881,693993,67792
881,693993,67792
881,690012,67793
882,690012,67793
882,690012,67793
882,690012,67793
882,685989,67794
883,685989,67794
883,685989,67794
891,643009,67805
891,643009,67805
891,639003,67806
891,639003,67806
892,639003,67806
892,634996,67807
892,634996,67807
892,634996,67807
892,634996,67807
900,594001,67818
900,594001,67818
900,589992,67819
900,589992,67819
901,589992,67819
901,587005,67820
901,587005,67820
901,587005,67820
901,583005,67821
908,547009,67831
909,547009,67831
909,542999,67832
909,542999,67832
909,542999,67832
909,539993,67833
910,539993,67833
910,539993,67833
916,501992,67844
916,501992,67844
917,501992,67844
917,497992,67845
917,497992,67845
917,497992,67845
917,495004,67846
918,495004,67846
918,490993,67847
918,490993,67847
924,454998,67858
924,454998,67858
924,454998,67858
925,452003,67859
925,452003,67859
925,452003,67859
925,452003,67859
925,448004,67860
931,417003,67870
931,414004,67871
931,414004,67871
931,414004,67871
931,410004,67872
931,410004,67872
932,410004,67872
932,410004,67872
932,407000,67873
937,377003,67883
937,373998,67884
937,373998,67884
937,373998,67884
937,370997,67885
938,370997,67885
938,370997,67885
938,370997,67885
938,368002,67886
943,338997,67896
943,336000,67897
943,336000,67897
943,336000,67897
943,334001,67898
943,334001,67898
943,334001,67898
943,331003,67899
944,331003,67899
948,303002,67909
948,301001,67910
948,301001,67910
948,301001,67910
948,298002,67911
948,298002,67911
948,298002,67911
948,295002,67912
949,295002,67912
952,270001,67922
952,267000,67923
953,267000,67923
953,267000,67923
953,265002,67924
953,265002,67924
953,265002,67924
953,261999,67925
956,238000,67935
957,235000,67936
957,235000,67936
957,235000,67936
957,232998,67937
957,232998,67937
957,232998,67937
957,232998,67937
957,231000,67938
960,208000,67948
960,204999,67949
960,204999,67949
961,202999,67950
961,202999,67950
961,202999,67950
961,201000,67951
961,201000,67951
961,201000,67951
964,177999,67962
964,177999,67962
964,177999,67962
964,176000,67963
964,176000,67963
964,176000,67963
964,174000,67964
964,174000,67964
964,174000,67964
967,152000,67975
967,152000,67975
967,152000,67975
967,150000,67976
967,150000,67976
967,150000,67976
967,148000,67977
967,148000,67977
967,148000,67977
970,128000,67988
970,128000,67988
970,128000,67988
970,126000,67989
970,126000,67989
970,126000,67989
970,124000,67990
970,124000,67990
970,124000,67990
972,106000,68001
972,106000,68001
972,106000,68001
972,104000,68002
972,104000,68002
972,104000,68002
972,103000,68003
972,103000,68003
972,103000,68003
974,86000,68014
974,86000,68014
974,85000,68015
974,85000,68015
974,85000,68015
974,85000,68015
974,83000,68016
974,83000,68016
974,83000,68016
975,68000,68027
975,68000,68027
975,67000,68028
976,67000,68028
976,67000,68028
976,67000,68028
976,66000,68029
976,66000,68029
976,66000,68029
977,53000,68040
977,53000,68040
977,52000,68041
977,52000,68041
977,52000,68041
977,51000,68042
977,51000,68042
977,51000,68042
977,51000,68042
977,50000,68043
978,50000,68053
978,50000,68054
978,50000,68054
978,50000,68054
978,50000,68055
978,50000,68055
978,50000,68055
978,50000,68055
978,50000,68056
979,50000,68066
979,50000,68067
979,50000,68067
979,50000,68067
979,50000,68068
979,50000,68068
979,50000,68068
979,50000,68069
979,50000,68069
979,50000,68069
980,50000,68080
980,50000,68080
980,50000,68080
980,50000,68081
980,50000,68081
980,50000,68081
980,50000,68082
980,50000,68082
980,50000,68082
980,50000,68093
981,50000,68093
981,50000,68093
981,50000,68094
981,50000,68094
981,50000,68094
981,50000,68095
981,50000,68095
981,50000,68095
981,50000,68095
981,50000,68106
981,50000,68106
981,50000,68107
981,50000,68107
981,50000,68107
981,50000,68108
981,50000,68108
981,50000,68108
981,50000,68108
982,50000,68119
982,50000,68119
982,50000,68120
982,50000,68120
982,50000,68120
982,50000,68121
982,50000,68121
982,50000,68121
982,50000,68122
982,50000,68122
982,50000,68132
982,50000,68133
983,50000,68133
983,50000,68133
983,50000,68134
983,50000,68134
983,50000,68134
983,50000,68134
983,50000,68135
983,50000,68145
983,50000,68145
983,50000,68146
983,50000,68146
983,50000,68146
983,50000,68147
983,50000,68147
983,50000,68147
983,50000,68147
984,50000,68158
984,50000,68158
984,50000,68158
984,50000,68159
984,50000,68159
984,50000,68159
984,50000,68160
984,50000,68160
984,50000,68160
984,50000,68171
984,50000,68171
984,50000,68171
984,50000,68171
984,50000,68172
984,50000,68172
984,50000,68172
984,50000,68172
984,50000,68173
984,50000,68173
985,50000,68183
985,50000,68184
985,50000,68184
985,50000,68184
985,50000,68184
985,50000,68185
985,50000,68185
985,50000,68185
985,50000,68185
986,50000,68196
986,50000,68196
986,50000,68196
986,50000,68197
986,50000,68197
986,50000,68197
986,50000,68198
986,50000,68198
986,50000,68198
986,50000,68209
986,50000,68209
986,50000,68209
986,50000,68209
986,50000,68210
986,50000,68210
986,50000,68210
986,50000,68210
986,50000,68211
987,50000,68221
987,50000,68221
987,50000,68222
987,50000,68222
987,50000,68222
987,50000,68222
987,50000,68223
987,50000,68223
987,50000,68223
988,50000,68234
988,50000,68234
988,50000,68234
988,50000,68234
988,50000,68235
988,50000,68235
988,50000,68235
988,50000,68236
988,50000,68236
988,50000,68246
988,50000,68247
988,50000,68247
988,50000,68247
988,50000,68247
988,50000,68248
988,50000,68248
988,50000,68248
988,50000,68248
989,50000,68259
989,50000,68259
989,50000,68259
989,50000,68260
989,50000,68260
989,50000,68260
989,50000,68260
989,50000,68261
989,50000,68261
989,50000,68271
989,50000,68272
989,50000,68272
989,50000,68272
989,50000,68272
989,50000,68273
990,50000,68273
990,50000,68273
990,50000,68274
990,50000,68284
990,50000,68284
990,50000,68285
990,50000,68285
990,50000,68285
990,50000,68285
990,50000,68286
990,50000,68286
990,50000,68286
991,50000,68297
991,50000,68297
991,50000,68297
991,50000,68297
991,50000,68298
991,50000,68298
991,50000,68298
991,50000,68299
991,50000,68299
991,50000,68309
991,50000,68310
991,50000,68310
991,50000,68310
991,50000,68310
991,50000,68311
991,50000,68311
991,50000,68311
991,50000,68311
992,50000,68322
992,50000,68322
992,50000,68322
992,50000,68323
992,50000,68323
992,50000,68323
992,50000,68323
992,50000,68324
992,50000,68324
993,50000,68334
993,50000,68335
993,50000,68335
993,50000,68335
993,50000,68335
993,50000,68336
993,50000,68336
993,50000,68336
993,50000,68337
993,50000,68337
993,50000,68347
993,50000,68348
993,50000,68348
993,50000,68348
993,50000,68348
993,50000,68349
993,50000,68349
993,50000,68349
993,50000,68349
994,50000,68360
994,50000,68360
