^,0.77,1973,10,1312,0.25,0,129903
^,0.77,1974,10,1300,0.25,0,129905
^,0.77,1974,10,1289,0.25,0,129907
^,0.77,1974,10,1277,0.24,0,129909
^,0.77,1974,10,1266,0.24,0,129921
^,0.78,1975,10,1199,0.23,0,129923
^,0.78,1975,10,1188,0.23,0,129925
^,0.78,1975,10,1177,0.22,0,129927
^,0.78,1975,10,1166,0.22,0,129929
^,0.78,1976,10,1155,0.22,0,129931
^,0.79,1976,10,1144,0.22,0,129933
^,0.79,1976,10,1133,0.22,0,129935
^,0.79,1976,10,1122,0.21,0,129937
^,0.79,1976,10,1111,0.21,0,129939
^,0.79,1976,10,1101,0.21,0,129941
^,0.80,1977,10,1037,0.20,0,129953
^,0.80,1977,10,1027,0.20,0,129955
^,0.80,1978,10,1017,0.19,0,129957
^,0.80,1978,10,1006,0.19,0,129959
^,0.80,1978,10,996,0.19,0,129961
^,0.80,1978,10,986,0.19,0,129963
^,0.80,1978,10,976,0.19,0,129965
^,0.80,1978,10,966,0.18,0,129967
^,0.80,1979,10,956,0.18,0,129969
^,0.81,1979,10,946,0.18,0,129971
^,0.81,1979,10,936,0.18,0,129973
*****************************************************************************************************
LOOP COMMNAND GET
3
1890
setting LOOP
PUSH WAS: 1
PUSH IS NOW: 1
end
^,0.00,1981,10,36,0.00,0,129997
^,0.00,1981,10,36,0.00,0,129999
^,0.00,1981,10,36,0.00,0,130001
^,0.00,1981,10,36,0.00,0,130003
^,0.00,1981,10,36,0.00,0,130005
^,0.00,1982,10,36,0.00,0,130007
^,0.01,1982,10,36,0.00,0,130009
^,0.01,1982,10,36,0.00,0,130011
^,0.01,1982,10,36,0.00,0,130023
^,0.01,1983,10,36,0.00,0,130025
^,0.01,1983,10,36,0.00,0,130027
^,0.01,1983,10,36,0.00,0,130029
^,0.01,1983,10,36,0.00,0,130031
^,0.01,1984,10,36,0.00,0,130033
^,0.01,1984,10,36,0.00,0,130035
^,0.02,1984,10,36,0.00,0,130037
^,0.02,1984,10,36,0.00,0,130039
^,0.02,1984,10,36,0.00,0,130041
^,0.02,1984,10,36,0.00,0,130043
^,0.02,1984,10,36,0.00,0,130045
^,0.02,1985,10,36,0.00,0,130047
^,0.02,1986,10,36,0.00,0,130059
^,0.02,1986,10,36,0.00,0,130061
^,0.03,1986,10,36,0.00,0,130063
^,0.03,1986,10,36,0.00,0,130065
^,0.03,1986,10,36,0.00,0,130067
^,0.03,1986,10,36,0.00,0,130069
^,0.03,1987,10,36,0.00,0,130071
^,0.03,1987,10,36,0.00,0,130073
^,0.03,1987,10,36,0.00,0,130075
^,0.03,1987,10,36,0.00,0,130077
^,0.03,1987,10,36,0.00,0,130079
^,0.03,1987,10,36,0.00,0,130081
^,0.03,1987,10,36,0.01,0,130083
^,0.04,1988,10,36,0.01,0,130095
^,0.04,1989,10,36,0.01,0,130097
^,0.04,1989,10,36,0.01,0,130099
^,0.04,1989,10,36,0.01,0,130101
^,0.04,1989,10,36,0.01,0,130103
^,0.04,1989,10,36,0.01,0,130105
^,0.04,1989,10,36,0.01,0,130107
^,0.04,1990,10,36,0.01,0,130109
^,0.04,1990,10,36,0.01,0,130111
^,0.04,1990,10,36,0.01,0,130113
^,0.04,1990,10,36,0.01,0,130115
^,0.04,1990,10,36,0.01,0,130117
^,0.05,1990,10,37,0.01,0,130119
^,0.05,1991,10,45,0.01,0,130131
^,0.05,1991,10,46,0.01,0,130133
^,0.05,1992,10,48,0.01,0,130135
^,0.05,1992,10,49,0.01,0,130137
^,0.05,1992,10,50,0.01,0,130139
^,0.05,1992,10,52,0.01,0,130141
^,0.05,1992,10,53,0.01,0,130143
^,0.06,1992,10,55,0.01,0,130145
^,0.06,1992,10,56,0.02,0,130147
^,0.06,1993,10,57,0.02,0,130149
^,0.06,1993,10,59,0.02,0,130151
^,0.06,1993,10,60,0.02,0,130153
^,0.06,1993,10,62,0.02,0,130165
^,0.06,1994,10,72,0.02,0,130167
^,0.06,1994,10,73,0.02,0,130169
^,0.06,1994,10,75,0.02,0,130171
^,0.07,1994,10,77,0.02,0,130173
^,0.07,1995,10,78,0.02,0,130175
^,0.07,1995,10,80,0.02,0,130177
^,0.07,1995,10,82,0.02,0,130179
^,0.07,1995,10,84,0.02,0,130181
^,0.07,1995,10,86,0.02,0,130183
^,0.07,1995,10,87,0.02,0,130185
^,0.07,1996,10,89,0.02,0,130187
^,0.07,1996,10,91,0.02,0,130189
^,0.08,1997,10,103,0.03,0,130201
^,0.08,1997,10,105,0.03,0,130203
^,0.08,1997,10,107,0.03,0,130205
^,0.08,1997,10,109,0.03,0,130207
^,0.08,1997,10,111,0.03,0,130209
^,0.08,1997,10,113,0.03,0,130211
^,0.08,1998,10,115,0.03,0,130213
^,0.08,1998,10,117,0.03,0,130215
^,0.08,1998,10,119,0.03,0,130217
^,0.08,1998,10,121,0.03,0,130219
^,0.08,1998,10,123,0.03,0,130221
^,0.08,1998,10,126,0.03,0,130233
^,0.09,1999,10,139,0.04,0,130235
^,0.09,1999,10,141,0.04,0,130237
^,0.09,2000,10,144,0.04,0,130239
^,0.09,2000,10,146,0.04,0,130241
^,0.09,2000,10,148,0.04,0,130243
^,0.09,2000,10,151,0.04,0,130245
^,0.09,2000,10,153,0.04,0,130247
^,0.09,2000,10,156,0.04,0,130249
^,0.09,2001,10,158,0.04,0,130251
^,0.09,2001,10,161,0.04,0,130253
^,0.10,2001,10,163,0.04,0,130255
^,0.10,2002,10,178,0.05,0,130267
^,0.10,2002,10,181,0.05,0,130269
^,0.10,2002,10,184,0.05,0,130271
^,0.10,2002,10,186,0.05,0,130273
^,0.10,2002,10,189,0.05,0,130275
^,0.10,2003,10,192,0.05,0,130277
^,0.10,2003,10,194,0.05,0,130279
^,0.11,2003,10,197,0.05,0,130281
^,0.11,2003,10,200,0.05,0,130283
^,0.11,2003,10,202,0.06,0,130285
^,0.11,2003,10,205,0.06,0,130287
^,0.11,2003,10,208,0.06,0,130299
^,0.11,2004,10,225,0.06,0,130301
^,0.11,2005,10,228,0.06,0,130303
^,0.11,2005,10,231,0.06,0,130305
^,0.11,2005,10,234,0.06,0,130307
^,0.12,2005,10,237,0.07,0,130309
^,0.12,2005,10,240,0.07,0,130311
^,0.12,2005,10,243,0.07,0,130313
^,0.12,2005,10,246,0.07,0,130315
^,0.12,2006,10,249,0.07,0,130317
^,0.12,2006,10,252,0.07,0,130319
^,0.12,2006,10,255,0.07,0,130321
^,0.12,2007,10,274,0.08,0,130333
^,0.13,2007,10,277,0.08,0,130335
^,0.13,2007,10,281,0.08,0,130337
^,0.13,2007,10,284,0.08,0,130339
^,0.13,2008,10,287,0.08,0,130341
^,0.13,2008,10,290,0.08,0,130343
^,0.13,2008,10,294,0.08,0,130345
^,0.13,2008,10,297,0.08,0,130347
^,0.13,2008,10,300,0.08,0,130349
^,0.13,2008,10,304,0.08,0,130351
^,0.13,2008,10,307,0.08,0,130353
^,0.13,2009,10,310,0.09,0,130365
^,0.14,2010,10,331,0.09,0,130367
^,0.14,2010,10,335,0.09,0,130369
^,0.14,2010,10,338,0.09,0,130371
^,0.14,2010,10,342,0.09,0,130373
^,0.14,2010,10,345,0.09,0,130375
^,0.14,2010,10,349,0.10,0,130377
^,0.14,2011,10,352,0.10,0,130379
^,0.14,2011,10,356,0.10,0,130381
^,0.14,2011,10,360,0.10,0,130383
^,0.14,2011,10,363,0.10,0,130385
^,0.14,2011,10,367,0.10,0,130387
^,0.15,2012,10,389,0.11,0,130399
^,0.15,2012,10,393,0.11,0,130401
^,0.15,2012,10,397,0.11,0,130403
^,0.15,2013,10,401,0.11,0,130405
^,0.15,2013,10,405,0.11,0,130407
^,0.15,2013,10,409,0.11,0,130409
^,0.15,2013,10,412,0.11,0,130411
^,0.15,2013,10,416,0.11,0,130413
^,0.15,2013,10,420,0.12,0,130415
^,0.16,2014,10,424,0.12,0,130417
^,0.16,2014,10,428,0.12,0,130419
^,0.16,2014,10,432,0.12,0,130431
^,0.16,2015,10,456,0.13,0,130433
^,0.16,2015,10,460,0.13,0,130435
^,0.16,2015,10,464,0.13,0,130437
^,0.16,2015,10,469,0.13,0,130439
^,0.16,2015,10,473,0.13,0,130441
^,0.16,2016,10,477,0.13,0,130443
^,0.17,2016,10,481,0.13,0,130445
^,0.17,2016,10,485,0.13,0,130447
^,0.17,2016,10,489,0.13,0,130449
^,0.17,2016,10,494,0.14,0,130451
^,0.17,2016,10,498,0.14,0,130453
^,0.17,2017,10,524,0.14,0,130465
^,0.17,2017,10,528,0.14,0,130467
^,0.17,2018,10,532,0.15,0,130469
^,0.17,2018,10,537,0.15,0,130471
^,0.18,2018,10,541,0.15,0,130473
^,0.18,2018,10,546,0.15,0,130475
^,0.18,2018,10,550,0.15,0,130477
^,0.18,2018,10,555,0.15,0,130479
^,0.18,2019,10,559,0.15,0,130481
^,0.18,2019,10,564,0.15,0,130483
^,0.18,2019,10,568,0.16,0,130485
^,0.18,2019,10,573,0.16,0,130497
^,0.19,2020,10,600,0.16,0,130499
^,0.19,2020,10,605,0.17,0,130501
^,0.19,2020,10,609,0.17,0,130503
^,0.19,2021,10,614,0.17,0,130505
^,0.19,2021,10,619,0.17,0,130507
^,0.19,2021,10,623,0.17,0,130509
^,0.19,2021,10,628,0.17,0,130511
^,0.19,2021,10,633,0.17,0,130513
^,0.19,2021,10,638,0.18,0,130515
^,0.19,2021,10,642,0.18,0,130517
^,0.19,2022,10,647,0.18,0,130519
^,0.20,2023,10,676,0.19,0,130531
^,0.20,2023,10,681,0.19,0,130533
^,0.20,2023,10,686,0.19,0,130535
^,0.20,2023,10,691,0.19,0,130537
^,0.20,2023,10,696,0.19,0,130539
^,0.20,2023,10,701,0.19,0,130541
^,0.20,2024,10,706,0.19,0,130543
^,0.20,2024,10,711,0.20,0,130545
^,0.20,2024,10,716,0.20,0,130547
^,0.20,2024,10,721,0.20,0,130549
^,0.20,2024,10,726,0.20,0,130551
^,0.21,2024,10,731,0.20,0,130563
^,0.21,2025,10,761,0.21,0,130565
^,0.21,2025,10,767,0.21,0,130567
^,0.21,2026,10,772,0.21,0,130569
^,0.21,2026,10,777,0.21,0,130571
^,0.21,2026,10,782,0.21,0,130573
^,0.21,2026,10,787,0.22,0,130575
^,0.21,2026,10,793,0.22,0,130577
^,0.21,2026,10,798,0.22,0,130579
^,0.22,2027,10,803,0.22,0,130581
^,0.22,2027,10,808,0.22,0,130583
^,0.22,2027,10,814,0.22,0,130585
^,0.22,2028,10,846,0.23,0,130597
^,0.22,2028,10,851,0.23,0,130599
^,0.22,2028,10,857,0.24,0,130601
^,0.22,2028,10,862,0.24,0,130603
^,0.22,2029,10,867,0.24,0,130605
^,0.23,2029,10,873,0.24,0,130607
^,0.23,2029,10,878,0.24,0,130609
^,0.23,2029,10,884,0.24,0,130611
^,0.23,2029,10,889,0.24,0,130613
^,0.23,2029,10,895,0.25,0,130615
^,0.23,2030,10,900,0.25,0,130617
^,0.23,2030,10,906,0.25,0,130629
^,0.23,2031,10,939,0.26,0,130631
^,0.23,2031,10,945,0.26,0,130633
^,0.24,2031,10,951,0.26,0,130635
^,0.24,2031,10,956,0.26,0,130637
^,0.24,2031,10,962,0.26,0,130639
^,0.24,2031,10,968,0.27,0,130641
^,0.24,2032,10,974,0.27,0,130643
^,0.24,2032,10,979,0.27,0,130645
^,0.24,2032,10,985,0.27,0,130647
^,0.24,2032,10,991,0.27,0,130649
^,0.24,2032,10,997,0.27,0,130651
^,0.25,2033,10,1032,0.28,0,130663
^,0.25,2033,10,1037,0.28,0,130665
^,0.25,2034,10,1043,0.29,0,130667
^,0.25,2034,10,1049,0.29,0,130669
^,0.25,2034,10,1055,0.29,0,130671
^,0.25,2034,10,1061,0.29,0,130673
^,0.25,2034,10,1067,0.29,0,130675
^,0.25,2034,10,1073,0.29,0,130677
^,0.25,2035,10,1079,0.30,0,130679
^,0.25,2035,10,1085,0.30,0,130681
^,0.25,2035,10,1091,0.30,0,130693
^,0.26,2036,10,1127,0.31,0,130695
^,0.26,2036,10,1133,0.31,0,130697
^,0.26,2036,10,1139,0.31,0,130699
^,0.26,2036,10,1146,0.31,0,130701
^,0.26,2037,10,1152,0.32,0,130703
^,0.26,2037,10,1158,0.32,0,130705
^,0.26,2037,10,1164,0.32,0,130707
^,0.26,2037,10,1170,0.32,0,130709
^,0.26,2037,10,1176,0.32,0,130711
^,0.26,2037,10,1183,0.32,0,130713
^,0.27,2038,10,1220,0.33,0,130725
^,0.27,2039,10,1226,0.34,0,130727
^,0.27,2039,10,1233,0.34,0,130729
^,0.27,2039,10,1239,0.34,0,130731
^,0.27,2039,10,1245,0.34,0,130733
^,0.27,2039,10,1252,0.34,0,130735
^,0.27,2039,10,1258,0.35,0,130737
^,0.27,2040,10,1264,0.35,0,130739
^,0.27,2040,10,1271,0.35,0,130741
^,0.28,2040,10,1277,0.35,0,130743
^,0.28,2040,10,1283,0.35,0,130755
^,0.28,2041,10,1322,0.36,0,130757
^,0.28,2041,10,1329,0.36,0,130759
^,0.28,2041,10,1335,0.37,0,130761
^,0.28,2041,10,1342,0.37,0,130763
^,0.28,2042,10,1348,0.37,0,130765
^,0.28,2042,10,1355,0.37,0,130767
^,0.28,2042,10,1361,0.37,0,130769
^,0.29,2042,10,1368,0.38,0,130771
^,0.29,2042,10,1374,0.38,0,130773
^,0.29,2042,10,1381,0.38,0,130775
^,0.29,2043,10,1421,0.39,0,130787
^,0.29,2044,10,1428,0.39,0,130789
^,0.29,2044,10,1434,0.39,0,130791
^,0.29,2044,10,1441,0.40,0,130793
^,0.29,2044,10,1448,0.40,0,130795
^,0.29,2044,10,1454,0.40,0,130797
^,0.30,2044,10,1461,0.40,0,130799
^,0.30,2045,10,1468,0.40,0,130801
^,0.30,2045,10,1475,0.40,0,130803
^,0.30,2045,10,1481,0.41,0,130805
^,0.30,2045,10,1488,0.41,0,130817
^,0.30,2046,10,1529,0.42,0,130819
^,0.30,2046,10,1536,0.42,0,130821
^,0.30,2046,10,1543,0.42,0,130823
^,0.31,2047,10,1550,0.43,0,130825
^,0.31,2047,10,1557,0.43,0,130827
^,0.31,2047,10,1563,0.43,0,130829
^,0.31,2047,10,1570,0.43,0,130831
^,0.31,2047,10,1577,0.43,0,130833
^,0.31,2047,10,1584,0.43,0,130835
^,0.31,2048,10,1591,0.44,0,130837
^,0.31,2049,10,1633,0.45,0,130849
^,0.31,2049,10,1640,0.45,0,130851
^,0.32,2049,10,1647,0.45,0,130853
^,0.32,2049,10,1654,0.45,0,130855
^,0.32,2049,10,1661,0.46,0,130857
^,0.32,2049,10,1668,0.46,0,130859
^,0.32,2050,10,1675,0.46,0,130861
^,0.32,2050,10,1682,0.46,0,130863
^,0.32,2050,10,1690,0.46,0,130865
^,0.32,2050,10,1697,0.47,0,130867
^,0.32,2050,10,1704,0.47,0,130879
^,0.33,2051,10,1747,0.48,0,130881
^,0.33,2051,10,1754,0.48,0,130883
^,0.33,2052,10,1761,0.48,0,130885
^,0.33,2052,10,1768,0.49,0,130887
^,0.33,2052,10,1776,0.49,0,130889
^,0.33,2052,10,1783,0.49,0,130891
^,0.33,2052,10,1790,0.49,0,130893
^,0.33,2052,10,1797,0.49,0,130895
^,0.33,2053,10,1805,0.50,0,130897
^,0.33,2053,10,1812,0.50,0,130899
^,0.34,2054,10,1856,0.51,0,130911
^,0.34,2054,10,1863,0.51,0,130913
^,0.34,2054,10,1870,0.51,0,130915
^,0.34,2054,10,1878,0.52,0,130917
^,0.34,2055,10,1885,0.52,0,130919
^,0.34,2055,10,1892,0.52,0,130921
^,0.34,2055,10,1900,0.52,0,130923
^,0.34,2055,10,1907,0.52,0,130925
^,0.34,2055,10,1915,0.53,0,130927
^,0.34,2055,10,1922,0.53,0,130929
^,0.34,2056,10,1929,0.53,0,130941
^,0.35,2057,10,1974,0.54,0,130943
^,0.35,2057,10,1982,0.54,0,130945
^,0.35,2057,10,1989,0.55,0,130947
^,0.35,2057,10,1997,0.55,0,130949
^,0.35,2057,10,2004,0.55,0,130951
^,0.35,2057,10,2012,0.55,0,130953
^,0.35,2058,10,2019,0.55,0,130955
^,0.35,2058,10,2027,0.56,0,130957
^,0.35,2058,10,2034,0.56,0,130959
^,0.36,2058,10,2042,0.56,0,130961
^,0.36,2059,10,2087,0.57,0,130973
^,0.36,2059,10,2095,0.58,0,130975
^,0.36,2059,10,2103,0.58,0,130977
^,0.36,2060,10,2110,0.58,0,130979
^,0.36,2060,10,2118,0.58,0,130981
^,0.36,2060,10,2125,0.58,0,130983
^,0.36,2060,10,2133,0.59,0,130985
^,0.36,2060,10,2141,0.59,0,130987
^,0.37,2060,10,2148,0.59,0,130989
^,0.37,2061,10,2156,0.59,0,130991
^,0.37,2061,10,2164,0.59,0,131003
^,0.37,2062,10,2210,0.61,0,131005
^,0.37,2062,10,2218,0.61,0,131007
^,0.37,2062,10,2226,0.61,0,131009
^,0.37,2062,10,2233,0.61,0,131011
^,0.37,2062,10,2241,0.62,0,131013
^,0.37,2063,10,2249,0.62,0,131015
^,0.38,2063,10,2257,0.62,0,131017
^,0.38,2063,10,2264,0.62,0,131019
^,0.38,2063,10,2272,0.62,0,131021
^,0.38,2063,10,2280,0.63,0,131023
^,0.38,2064,10,2327,0.64,0,131035
^,0.38,2065,10,2335,0.64,0,131037
^,0.38,2065,10,2343,0.64,0,131039
^,0.38,2065,10,2351,0.65,0,131041
^,0.39,2065,10,2358,0.65,0,131043
^,0.39,2065,10,2366,0.65,0,131045
^,0.39,2065,10,2374,0.65,0,131047
^,0.39,2066,10,2382,0.65,0,131049
^,0.39,2066,10,2390,0.66,0,131051
^,0.39,2066,10,2398,0.66,0,131053
^,0.39,2066,10,2406,0.66,0,131065
^,0.39,2067,10,2453,0.67,0,131067
^,0.39,2067,10,2461,0.68,0,131069
^,0.40,2067,10,2469,0.68,0,131071
^,0.40,2068,10,2477,0.68,0,131073
^,0.40,2068,10,2485,0.68,0,131075
^,0.40,2068,10,2493,0.68,0,131077
^,0.40,2068,10,2501,0.69,0,131079
^,0.40,2068,10,2509,0.69,0,131081
^,0.40,2068,10,2517,0.69,0,131083
^,0.40,2069,10,2525,0.69,0,131085
^,0.41,2070,10,2573,0.71,0,131097
^,0.41,2070,10,2581,0.71,0,131099
^,0.41,2070,10,2590,0.71,0,131101
^,0.41,2070,10,2598,0.71,0,131103
^,0.41,2070,10,2606,0.72,0,131105
^,0.41,2070,10,2614,0.72,0,131107
^,0.41,2071,10,2622,0.72,0,131109
^,0.41,2071,10,2630,0.72,0,131111
^,0.41,2071,10,2638,0.72,0,131113
^,0.41,2071,10,2646,0.73,0,131115
^,0.41,2071,10,2654,0.73,0,131127
^,0.42,2072,10,2703,0.74,0,131129
^,0.42,2073,10,2711,0.74,0,131131
^,0.42,2073,10,2719,0.75,0,131133
^,0.42,2073,10,2727,0.75,0,131135
^,0.42,2073,10,2735,0.75,0,131137
^,0.42,2073,10,2744,0.75,0,131139
^,0.42,2073,10,2752,0.76,0,131141
^,0.42,2074,10,2760,0.76,0,131143
^,0.42,2074,10,2768,0.76,0,131145
^,0.42,2074,10,2776,0.76,0,131147
^,0.43,2075,10,2825,0.78,0,131159
^,0.43,2075,10,2834,0.78,0,131161
^,0.43,2075,10,2842,0.78,0,131163
^,0.43,2076,10,2850,0.78,0,131165
^,0.43,2076,10,2858,0.78,0,131167
^,0.43,2076,10,2866,0.79,0,131169
^,0.43,2076,10,2875,0.79,0,131171
^,0.43,2076,10,2883,0.79,0,131173
^,0.43,2076,10,2891,0.79,0,131175
^,0.43,2077,10,2899,0.80,0,131177
^,0.44,2077,10,2908,0.80,0,131189
^,0.44,2078,10,2957,0.81,0,131191
^,0.44,2078,10,2965,0.81,0,131193
^,0.44,2078,10,2974,0.82,0,131195
^,0.44,2078,10,2982,0.82,0,131197
^,0.44,2078,10,2990,0.82,0,131199
^,0.44,2079,10,2998,0.82,0,131201
^,0.44,2079,10,3007,0.83,0,131203
^,0.44,2079,10,3015,0.83,0,131205
^,0.45,2079,10,3023,0.83,0,131207
^,0.45,2079,10,3032,0.83,0,131209
^,0.45,2080,10,3081,0.85,0,131221
^,0.45,2081,10,3090,0.85,0,131223
^,0.45,2081,10,3098,0.85,0,131225
^,0.45,2081,10,3106,0.85,0,131227
^,0.45,2081,10,3115,0.85,0,131229
^,0.45,2081,10,3123,0.86,0,131231
^,0.46,2081,10,3131,0.86,0,131233
^,0.46,2082,10,3140,0.86,0,131235
^,0.46,2082,10,3148,0.86,0,131237
^,0.46,2082,10,3156,0.87,0,131239
^,0.46,2082,10,3165,0.87,0,131251
^,0.46,2083,10,3215,0.88,0,131253
^,0.46,2083,10,3223,0.88,0,131255
^,0.46,2084,10,3232,0.89,0,131257
^,0.46,2084,10,3240,0.89,0,131259
^,0.47,2084,10,3248,0.89,0,131261
^,0.47,2084,10,3257,0.89,0,131263
^,0.47,2084,10,3265,0.90,0,131265
^,0.47,2084,10,3273,0.90,0,131267
^,0.47,2085,10,3282,0.90,0,131269
^,0.47,2085,10,3290,0.90,0,131271
^,0.47,2086,10,3340,0.92,0,131283
^,0.47,2086,10,3349,0.92,0,131285
^,0.48,2086,10,3357,0.92,0,131287
^,0.48,2086,10,3366,0.92,0,131289
^,0.48,2086,10,3374,0.93,0,131291
^,0.48,2087,10,3382,0.93,0,131293
^,0.48,2087,10,3391,0.93,0,131295
^,0.48,2087,10,3399,0.93,0,131297
^,0.48,2087,10,3408,0.94,0,131299
^,0.48,2087,10,3416,0.94,0,131301
^,0.48,2088,10,3424,0.94,0,131313
^,0.49,2089,10,3475,0.95,0,131315
^,0.49,2089,10,3483,0.96,0,131317
^,0.49,2089,10,3492,0.96,0,131319
^,0.49,2089,10,3500,0.96,0,131321
^,0.49,2089,10,3508,0.96,0,131323
^,0.49,2089,10,3517,0.97,0,131325
^,0.49,2090,10,3525,0.97,0,131327
^,0.49,2090,10,3534,0.97,0,131329
^,0.49,2090,10,3542,0.97,0,131331
^,0.49,2090,10,3550,0.97,0,131333
^,0.50,2091,10,3601,0.99,0,131345
^,0.50,2091,10,3609,0.99,0,131347
^,0.50,2092,10,3618,0.99,0,131349
^,0.50,2092,10,3626,1.00,0,131351
^,0.50,2092,10,3635,1.00,0,131353
^,0.50,2092,10,3643,1.00,0,131355
^,0.50,2092,10,3635,1.00,0,131357
^,0.50,2092,10,3626,1.00,0,131359
^,0.50,2093,10,3618,0.99,0,131361
^,0.50,2093,10,3609,0.99,0,131363
^,0.50,2093,10,3601,0.99,0,131375
^,0.51,2094,10,3550,0.97,0,131377
^,0.51,2094,10,3542,0.97,0,131379
^,0.51,2094,10,3534,0.97,0,131381
^,0.51,2095,10,3525,0.97,0,131383
^,0.51,2095,10,3517,0.97,0,131385
^,0.51,2095,10,3508,0.96,0,131387
^,0.51,2095,10,3500,0.96,0,131389
^,0.51,2095,10,3492,0.96,0,131391
^,0.51,2096,10,3483,0.96,0,131393
^,0.51,2096,10,3475,0.95,0,131395
^,0.52,2097,10,3424,0.94,0,131407
^,0.52,2097,10,3416,0.94,0,131409
^,0.52,2097,10,3408,0.94,0,131411
^,0.52,2097,10,3399,0.93,0,131413
^,0.52,2097,10,3391,0.93,0,131415
^,0.52,2098,10,3382,0.93,0,131417
^,0.52,2098,10,3374,0.93,0,131419
^,0.52,2098,10,3366,0.92,0,131421
^,0.53,2098,10,3357,0.92,0,131423
^,0.53,2098,10,3349,0.92,0,131425
^,0.53,2099,10,3340,0.92,0,131437
^,0.53,2100,10,3290,0.90,0,131439
^,0.53,2100,10,3282,0.90,0,131441
^,0.53,2100,10,3273,0.90,0,131443
^,0.53,2100,10,3265,0.90,0,131445
^,0.53,2100,10,3257,0.89,0,131447
^,0.53,2101,10,3248,0.89,0,131449
^,0.54,2101,10,3240,0.89,0,131451
^,0.54,2101,10,3232,0.89,0,131453
^,0.54,2101,10,3223,0.88,0,131455
^,0.54,2101,10,3215,0.88,0,131457
^,0.54,2102,10,3165,0.87,0,131469
^,0.54,2102,10,3156,0.87,0,131471
^,0.54,2103,10,3148,0.86,0,131473
^,0.54,2103,10,3140,0.86,0,131475
^,0.54,2103,10,3131,0.86,0,131477
^,0.55,2103,10,3123,0.86,0,131479
^,0.55,2103,10,3115,0.85,0,131481
^,0.55,2104,10,3106,0.85,0,131483
^,0.55,2104,10,3098,0.85,0,131485
^,0.55,2104,10,3090,0.85,0,131487
^,0.55,2104,10,3081,0.85,0,131499
^,0.55,2105,10,3032,0.83,0,131501
^,0.55,2105,10,3023,0.83,0,131503
^,0.56,2106,10,3015,0.83,0,131505
^,0.56,2106,10,3007,0.83,0,131507
^,0.56,2106,10,2998,0.82,0,131509
^,0.56,2106,10,2990,0.82,0,131511
^,0.56,2106,10,2982,0.82,0,131513
^,0.56,2106,10,2974,0.82,0,131515
^,0.56,2107,10,2965,0.81,0,131517
^,0.56,2107,10,2957,0.81,0,131519
^,0.56,2108,10,2908,0.80,0,131531
^,0.57,2108,10,2899,0.80,0,131533
^,0.57,2108,10,2891,0.79,0,131535
^,0.57,2108,10,2883,0.79,0,131537
^,0.57,2109,10,2875,0.79,0,131539
^,0.57,2109,10,2866,0.79,0,131541
^,0.57,2109,10,2858,0.78,0,131543
^,0.57,2109,10,2850,0.78,0,131545
^,0.57,2109,10,2842,0.78,0,131547
^,0.57,2110,10,2834,0.78,0,131549
^,0.57,2110,10,2825,0.78,0,131561
^,0.58,2111,10,2776,0.76,0,131563
^,0.58,2111,10,2768,0.76,0,131565
^,0.58,2111,10,2760,0.76,0,131567
^,0.58,2111,10,2752,0.76,0,131569
^,0.58,2111,10,2744,0.75,0,131571
^,0.58,2112,10,2735,0.75,0,131573
^,0.58,2112,10,2727,0.75,0,131575
^,0.58,2112,10,2719,0.75,0,131577
^,0.58,2112,10,2711,0.74,0,131579
^,0.58,2112,10,2703,0.74,0,131581
^,0.59,2113,10,2654,0.73,0,131593
^,0.59,2114,10,2646,0.73,0,131595
^,0.59,2114,10,2638,0.72,0,131597
^,0.59,2114,10,2630,0.72,0,131599
^,0.59,2114,10,2622,0.72,0,131601
^,0.59,2114,10,2614,0.72,0,131603
^,0.59,2115,10,2606,0.72,0,131605
^,0.59,2115,10,2598,0.71,0,131607
^,0.59,2115,10,2590,0.71,0,131609
^,0.59,2115,10,2581,0.71,0,131611
^,0.59,2115,10,2573,0.71,0,131623
^,0.60,2116,10,2525,0.69,0,131625
^,0.60,2117,10,2517,0.69,0,131627
^,0.60,2117,10,2509,0.69,0,131629
^,0.60,2117,10,2501,0.69,0,131631
^,0.60,2117,10,2493,0.68,0,131633
^,0.60,2117,10,2485,0.68,0,131635
^,0.60,2118,10,2477,0.68,0,131637
^,0.60,2118,10,2469,0.68,0,131639
^,0.61,2118,10,2461,0.68,0,131641
^,0.61,2118,10,2453,0.67,0,131643
^,0.61,2119,10,2406,0.66,0,131655
^,0.61,2119,10,2398,0.66,0,131657
^,0.61,2120,10,2390,0.66,0,131659
^,0.61,2120,10,2382,0.65,0,131661
^,0.61,2120,10,2374,0.65,0,131663
^,0.61,2120,10,2366,0.65,0,131665
^,0.61,2120,10,2358,0.65,0,131667
^,0.62,2120,10,2351,0.65,0,131669
^,0.62,2121,10,2343,0.64,0,131671
^,0.62,2121,10,2335,0.64,0,131673
^,0.62,2121,10,2327,0.64,0,131685
^,0.62,2122,10,2280,0.63,0,131687
^,0.62,2122,10,2272,0.62,0,131689
^,0.62,2122,10,2264,0.62,0,131691
^,0.62,2123,10,2257,0.62,0,131693
^,0.62,2123,10,2249,0.62,0,131695
^,0.63,2123,10,2241,0.62,0,131697
^,0.63,2123,10,2233,0.61,0,131699
^,0.63,2123,10,2226,0.61,0,131701
^,0.63,2124,10,2218,0.61,0,131703
^,0.63,2124,10,2210,0.61,0,131705
