V,0.68,605,900000,2763,0.46,0,222764
V,0.68,599,-900000,2744,0.46,0,222766
V,0.68,595,-900000,2725,0.45,0,222768
V,0.69,590,-900000,2706,0.45,0,222770
V,0.69,585,0,2686,0.45,0,222772
V,0.69,579,900000,2667,0.44,0,222774
V,0.69,573,900000,2648,0.44,0,222776
V,0.69,567,0,2629,0.44,0,222788
V,0.70,537,0,2516,0.42,0,222790
V,0.70,532,-900000,2497,0.42,0,222792
V,0.70,526,-900000,2478,0.41,0,222794
V,0.70,522,900000,2460,0.41,0,222796
V,0.70,518,900000,2441,0.41,0,222798
V,0.70,512,0,2423,0.40,0,222800
V,0.70,507,900000,2404,0.40,0,222802
V,0.71,502,-900000,2386,0.40,0,222804
V,0.71,496,-900000,2367,0.39,0,222816
V,0.71,469,-900000,2258,0.38,0,222818
V,0.72,464,-900000,2240,0.37,0,222820
V,0.72,460,0,2223,0.37,0,222822
V,0.72,458,0,2205,0.37,0,222824
V,0.72,453,-900000,2187,0.36,0,222826
V,0.72,448,-900000,2169,0.36,0,222828
V,0.72,443,-900000,2151,0.36,0,222830
V,0.72,439,-900000,2134,0.35,0,222832
V,0.73,412,0,2029,0.34,0,222844
V,0.73,409,-900000,2012,0.33,0,222846
V,0.73,406,-900000,1995,0.33,0,222848
V,0.73,402,900000,1978,0.33,0,222850
V,0.74,398,-900000,1961,0.33,0,222852
V,0.74,394,900000,1944,0.32,0,222854
V,0.74,390,-900000,1927,0.32,0,222856
V,0.74,385,-900000,1910,0.32,0,222858
V,0.74,381,-900000,1893,0.31,0,222870
V,0.75,359,0,1794,0.30,0,222872
V,0.75,355,900000,1777,0.30,0,222874
V,0.75,351,0,1761,0.29,0,222876
V,0.75,348,0,1745,0.29,0,222878
V,0.75,344,0,1728,0.29,0,222880
V,0.75,340,0,1712,0.28,0,222882
V,0.75,337,-900000,1696,0.28,0,222884
V,0.76,333,-900000,1680,0.28,0,222886
V,0.76,329,-900000,1664,0.28,0,222888
V,0.76,308,0,1570,0.26,0,222900
V,0.77,304,0,1555,0.26,0,222902
V,0.77,301,0,1539,0.26,0,222904
V,0.77,298,0,1524,0.25,0,222906
V,0.77,295,-900000,1508,0.25,0,222908
V,0.77,292,-900000,1493,0.25,0,222910
V,0.77,288,0,1478,0.25,0,222912
V,0.77,285,0,1463,0.24,0,222914
V,0.77,282,-900000,1448,0.24,0,222916
V,0.78,278,-900000,1433,0.24,0,222918
V,0.78,260,0,1345,0.22,0,222930
V,0.78,257,-900000,1330,0.22,0,222932
V,0.79,254,-900000,1316,0.22,0,222934
V,0.79,251,0,1301,0.22,0,222936
V,0.79,248,0,1287,0.21,0,222938
V,0.79,245,0,1273,0.21,0,222940
V,0.79,242,0,1259,0.21,0,222942
V,0.79,240,0,1245,0.21,0,222944
V,0.79,237,0,1231,0.20,0,222946
V,0.79,234,0,1217,0.20,0,222948
V,0.80,231,0,1203,0.20,0,222950
V,0.80,228,0,1189,0.20,0,222962
V,0.80,213,0,1108,0.18,0,222964
V,0.80,210,0,1095,0.18,0,222966
V,0.81,208,0,1081,0.18,0,222968
V,0.81,205,0,1068,0.18,0,222970
V,0.81,203,0,1055,0.18,0,222972
V,0.81,201,0,1042,0.17,0,222974
V,0.81,198,0,1029,0.17,0,222976
V,0.81,196,0,1016,0.17,0,222978
V,0.81,193,0,1004,0.17,0,222980
V,0.81,191,0,991,0.16,0,222982
V,0.82,189,0,978,0.16,0,222984
V,0.82,186,0,966,0.16,0,222986
V,0.82,184,0,953,0.16,0,222988
V,0.83,172,0,880,0.15,0,223000
V,0.83,170,0,868,0.14,0,223002
V,0.83,168,0,856,0.14,0,223004
V,0.83,166,0,844,0.14,0,223006
V,0.83,164,0,833,0.14,0,223008
V,0.83,162,0,821,0.14,0,223010
V,0.83,160,0,809,0.13,0,223012
V,0.83,158,0,798,0.13,0,223014
V,0.84,156,0,786,0.13,0,223016
V,0.84,154,0,775,0.13,0,223018
V,0.84,152,0,764,0.13,0,223020
V,0.84,150,0,753,0.13,0,223022
V,0.84,149,0,741,0.12,0,223024
V,0.84,147,0,730,0.12,0,223026
V,0.85,137,0,666,0.11,0,223038
V,0.85,136,0,655,0.11,0,223040
V,0.85,134,0,645,0.11,0,223042
V,0.85,133,0,635,0.11,0,223044
V,0.85,131,0,624,0.10,0,223046
V,0.85,130,0,614,0.10,0,223048
V,0.86,128,0,604,0.10,0,223050
V,0.86,127,0,594,0.10,0,223052
V,0.86,125,0,584,0.10,0,223054
V,0.86,124,0,574,0.10,0,223056
V,0.86,123,0,564,0.09,0,223058
V,0.86,121,0,555,0.09,0,223060
V,0.86,120,0,545,0.09,0,223062
V,0.86,119,900000,535,0.09,0,223064
V,0.87,111,0,480,0.08,0,223076
V,0.87,110,0,471,0.08,0,223078
V,0.87,109,0,462,0.08,0,223080
V,0.88,108,0,453,0.08,0,223082
V,0.88,107,0,445,0.07,0,223084
V,0.88,106,0,436,0.07,0,223086
V,0.88,105,900000,427,0.07,0,223088
V,0.88,104,900000,419,0.07,0,223090
V,0.88,103,0,410,0.07,0,223092
V,0.88,101,0,402,0.07,0,223094
V,0.88,100,900000,394,0.07,0,223096
V,0.89,99,0,386,0.06,0,223098
V,0.89,98,0,378,0.06,0,223100
V,0.89,93,0,331,0.06,0,223112
V,0.90,92,0,323,0.05,0,223114
V,0.90,91,0,316,0.05,0,223116
V,0.90,91,0,309,0.05,0,223118
V,0.90,90,900000,301,0.05,0,223120
V,0.90,89,900000,294,0.05,0,223122
V,0.90,88,900000,287,0.05,0,223124
V,0.90,88,900000,280,0.05,0,223126
V,0.90,87,0,273,0.05,0,223128
V,0.90,86,0,266,0.04,0,223130
V,0.91,85,900000,260,0.04,0,223132
V,0.91,85,900000,253,0.04,0,223134
V,0.91,81,0,215,0.04,0,223146
V,0.92,80,900000,209,0.03,0,223148
V,0.92,80,900000,203,0.03,0,223150
V,0.92,79,900000,197,0.03,0,223152
V,0.92,78,900000,191,0.03,0,223154
V,0.92,78,0,185,0.03,0,223156
V,0.92,77,0,180,0.03,0,223158
V,0.92,77,900000,174,0.03,0,223160
V,0.92,76,900000,169,0.03,0,223162
V,0.93,76,900000,163,0.03,0,223164
V,0.93,75,900000,158,0.03,0,223166
V,0.93,73,0,128,0.02,0,223178
V,0.94,72,0,124,0.02,0,223180
V,0.94,72,0,119,0.02,0,223182
V,0.94,72,900000,114,0.02,0,223184
V,0.94,71,900000,110,0.02,0,223186
V,0.94,71,900000,106,0.02,0,223188
V,0.94,71,900000,101,0.02,0,223190
V,0.94,70,900000,97,0.02,0,223192
V,0.94,70,900000,93,0.02,0,223194
V,0.95,70,900000,89,0.01,0,223196
V,0.95,69,900000,85,0.01,0,223198
V,0.95,68,900000,64,0.01,0,223210
V,0.95,67,900000,60,0.01,0,223212
V,0.96,67,900000,60,0.01,0,223214
V,0.96,67,900000,60,0.01,0,223216
V,0.96,67,900000,60,0.01,0,223218
V,0.96,67,900000,60,0.01,0,223220
V,0.96,66,900000,60,0.01,0,223222
V,0.96,66,900000,60,0.01,0,223224
V,0.96,66,900000,60,0.01,0,223226
V,0.96,66,900000,60,0.01,0,223228
V,0.97,66,900000,60,0.01,0,223240
V,0.97,65,900000,60,0.00,0,223242
V,0.97,65,0,60,0.00,0,223244
V,0.98,65,0,60,0.00,0,223246
V,0.98,65,0,60,0.00,0,223248
V,0.98,64,0,60,0.00,0,223250
V,0.98,64,0,60,0.00,0,223252
V,0.98,64,0,60,0.00,0,223254
V,0.98,64,0,60,0.00,0,223256
V,0.98,64,0,60,0.00,0,223258
V,0.98,64,0,60,0.00,0,223260
V,0.99,64,0,60,0.00,0,223262
V,0.99,64,0,60,0.00,0,223264
V,0.99,63,0,60,0.00,0,223266
V,0.99,63,0,60,0.00,0,223268
V,0.99,63,0,60,0.00,0,223270
V,0.99,63,0,60,0.00,0,223272
V,0.99,63,0,60,0.00,0,223274
^,0.00,62,0,60,0.00,0,223285
^,0.00,62,0,60,0.00,0,223287
^,0.00,62,0,60,0.00,0,223289
^,0.00,62,0,60,0.00,0,223291
^,0.00,62,0,60,0.00,0,223293
^,0.01,62,0,60,0.00,0,223295
^,0.01,62,0,60,0.00,0,223297
^,0.01,61,0,60,0.00,0,223299
^,0.01,61,0,60,0.00,0,223301
^,0.01,61,0,60,0.00,0,223304
^,0.01,61,0,60,0.00,0,223305
^,0.01,61,0,60,0.00,0,223307
^,0.01,61,0,60,0.00,0,223309
^,0.02,61,0,60,0.00,0,223311
^,0.02,61,0,60,0.00,0,223313
^,0.02,62,0,60,0.00,0,223315
^,0.02,62,0,60,0.00,0,223317
^,0.02,62,0,60,0.00,0,223319
^,0.02,62,0,60,0.00,0,223321
^,0.03,63,0,60,0.00,0,223334
^,0.03,63,0,60,0.00,0,223335
^,0.03,63,0,60,0.00,0,223337
^,0.03,63,0,60,0.01,0,223339
^,0.03,63,0,60,0.01,0,223341
^,0.04,63,0,60,0.01,0,223343
^,0.04,63,0,60,0.01,0,223345
^,0.04,63,0,60,0.01,0,223347
^,0.04,64,0,60,0.01,0,223349
^,0.04,64,0,60,0.01,0,223351
^,0.04,64,0,60,0.01,0,223353
^,0.04,64,0,60,0.01,0,223355
^,0.04,64,0,60,0.01,0,223357
^,0.05,64,0,60,0.01,0,223359
^,0.05,64,0,64,0.01,0,223361
^,0.05,64,0,67,0.01,0,223363
^,0.05,65,0,70,0.01,0,223365
^,0.05,65,0,74,0.01,0,223367
^,0.05,65,0,78,0.01,0,223369
^,0.06,66,900000,101,0.02,0,223382
^,0.06,66,900000,106,0.02,0,223383
^,0.06,66,900000,110,0.02,0,223386
^,0.06,66,900000,114,0.02,0,223387
^,0.06,66,900000,119,0.02,0,223389
^,0.06,66,900000,124,0.02,0,223391
^,0.07,66,900000,128,0.02,0,223393
^,0.07,66,900000,133,0.02,0,223395
^,0.07,66,900000,138,0.02,0,223397
^,0.07,67,900000,143,0.02,0,223410
^,0.08,68,0,174,0.03,0,223411
^,0.08,68,0,180,0.03,0,223413
^,0.08,68,0,185,0.03,0,223415
^,0.08,68,0,191,0.03,0,223417
^,0.08,68,900000,197,0.03,0,223419
^,0.08,69,900000,203,0.03,0,223422
^,0.08,69,900000,209,0.03,0,223423
^,0.09,69,900000,215,0.04,0,223425
^,0.09,70,900000,221,0.04,0,223427
^,0.09,70,900000,227,0.04,0,223429
^,0.09,70,900000,234,0.04,0,223431
^,0.10,72,0,273,0.05,0,223444
^,0.10,72,0,280,0.05,0,223445
^,0.10,73,900000,287,0.05,0,223447
^,0.10,73,900000,294,0.05,0,223450
^,0.10,74,900000,301,0.05,0,223451
^,0.10,74,900000,309,0.05,0,223454
^,0.10,74,900000,316,0.05,0,223455
^,0.10,75,900000,323,0.05,0,223458
^,0.11,75,900000,331,0.06,0,223459
^,0.11,76,900000,338,0.06,0,223461
^,0.11,76,900000,346,0.06,0,223474
^,0.12,80,0,394,0.07,0,223476
^,0.12,80,0,402,0.07,0,223477
^,0.12,81,0,410,0.07,0,223479
^,0.12,81,0,419,0.07,0,223482
^,0.12,82,900000,427,0.07,0,223483
^,0.12,83,900000,436,0.07,0,223485
^,0.12,83,0,445,0.07,0,223487
^,0.12,84,0,453,0.08,0,223490
^,0.13,85,0,462,0.08,0,223491
^,0.13,86,0,471,0.08,0,223493
^,0.13,86,0,480,0.08,0,223495
^,0.13,87,0,489,0.08,0,223498
^,0.13,88,900000,498,0.08,0,223499
^,0.14,93,0,555,0.09,0,223511
^,0.14,94,0,564,0.09,0,223514
^,0.14,94,0,574,0.10,0,223515
^,0.14,95,0,584,0.10,0,223518
^,0.14,96,900000,594,0.10,0,223519
^,0.14,97,900000,604,0.10,0,223521
^,0.15,98,0,614,0.10,0,223523
^,0.15,99,0,624,0.10,0,223526
^,0.15,100,0,635,0.11,0,223527
^,0.15,101,0,645,0.11,0,223529
^,0.15,102,0,655,0.11,0,223531
^,0.15,103,0,666,0.11,0,223534
^,0.15,104,0,676,0.11,0,223535
^,0.15,106,0,687,0.11,0,223538
^,0.16,113,0,753,0.13,0,223550
^,0.16,114,0,764,0.13,0,223551
^,0.16,115,0,775,0.13,0,223554
^,0.16,117,0,786,0.13,0,223555
^,0.17,118,0,798,0.13,0,223557
^,0.17,119,0,809,0.13,0,223559
^,0.17,121,0,821,0.14,0,223562
^,0.17,122,0,833,0.14,0,223563
^,0.17,124,0,844,0.14,0,223566
^,0.17,125,0,856,0.14,0,223567
^,0.17,126,0,868,0.14,0,223570
^,0.17,128,0,880,0.15,0,223571
^,0.18,129,0,892,0.15,0,223574
^,0.18,131,0,904,0.15,0,223575
^,0.18,141,0,978,0.16,0,223587
^,0.19,143,0,991,0.16,0,223590
^,0.19,144,0,1004,0.17,0,223591
^,0.19,146,0,1016,0.17,0,223594
^,0.19,148,0,1029,0.17,0,223595
^,0.19,150,0,1042,0.17,0,223598
^,0.19,151,0,1055,0.18,0,223599
^,0.19,153,0,1068,0.18,0,223602
^,0.19,155,900000,1081,0.18,0,223603
^,0.20,157,900000,1095,0.18,0,223605
^,0.20,159,0,1108,0.18,0,223607
^,0.20,161,0,1121,0.19,0,223610
^,0.20,173,0,1203,0.20,0,223622
^,0.21,175,0,1217,0.20,0,223623
^,0.21,177,0,1231,0.20,0,223626
^,0.21,179,0,1245,0.21,0,223627
^,0.21,182,0,1259,0.21,0,223630
^,0.21,184,0,1273,0.21,0,223631
^,0.21,186,0,1287,0.21,0,223634
^,0.21,188,0,1301,0.22,0,223635
^,0.21,191,0,1316,0.22,0,223638
^,0.22,193,0,1330,0.22,0,223639
^,0.22,195,0,1345,0.22,0,223642
^,0.22,198,0,1359,0.23,0,223643
^,0.22,200,0,1374,0.23,0,223646
^,0.23,215,0,1463,0.24,0,223658
^,0.23,218,0,1478,0.25,0,223659
^,0.23,221,0,1493,0.25,0,223662
^,0.23,223,0,1508,0.25,0,223663
^,0.23,226,0,1524,0.25,0,223666
^,0.23,229,0,1539,0.26,0,223667
^,0.23,232,0,1555,0.26,0,223670
^,0.24,234,0,1570,0.26,0,223671
^,0.24,237,0,1586,0.26,0,223674
^,0.24,240,900000,1601,0.27,0,223675
^,0.24,243,900000,1617,0.27,0,223678
^,0.24,246,0,1633,0.27,0,223690
^,0.25,264,0,1728,0.29,0,223691
^,0.25,267,0,1745,0.29,0,223694
^,0.25,270,0,1761,0.29,0,223695
^,0.25,273,0,1777,0.30,0,223698
^,0.25,277,0,1794,0.30,0,223700
^,0.25,280,0,1810,0.30,0,223702
^,0.25,283,0,1827,0.30,0,223704
^,0.26,286,0,1843,0.31,0,223706
^,0.26,290,0,1860,0.31,0,223708
^,0.26,293,0,1876,0.31,0,223710
^,0.26,296,0,1893,0.31,0,223712
^,0.26,300,0,1910,0.32,0,223714
^,0.26,303,0,1927,0.32,0,223726
^,0.27,325,0,2029,0.34,0,223728
^,0.27,329,0,2047,0.34,0,223730
^,0.27,332,0,2064,0.34,0,223732
^,0.27,336,0,2081,0.35,0,223734
^,0.27,340,0,2099,0.35,0,223736
^,0.28,344,0,2116,0.35,0,223738
^,0.28,348,0,2134,0.35,0,223740
^,0.28,352,0,2151,0.36,0,223742
^,0.28,355,0,2169,0.36,0,223744
^,0.28,359,0,2187,0.36,0,223746
^,0.28,363,0,2205,0.37,0,223748
^,0.28,367,0,2223,0.37,0,223750
^,0.29,392,0,2331,0.39,0,223762
^,0.29,397,0,2349,0.39,0,223764
^,0.29,401,0,2367,0.39,0,223766
^,0.29,405,0,2386,0.40,0,223768
^,0.30,410,0,2404,0.40,0,223770
^,0.30,414,0,2423,0.40,0,223772
^,0.30,419,0,2441,0.41,0,223774
^,0.30,423,0,2460,0.41,0,223776
^,0.30,428,0,2478,0.41,0,223778
^,0.30,432,0,2497,0.42,0,223780
^,0.30,437,0,2516,0.42,0,223782
^,0.30,442,0,2534,0.42,0,223784
^,0.30,446,0,2553,0.42,0,223786
^,0.31,475,0,2667,0.44,0,223798
^,0.31,480,0,2686,0.45,0,223800
^,0.31,485,0,2706,0.45,0,223802
^,0.32,490,0,2725,0.45,0,223804
^,0.32,495,0,2744,0.46,0,223806
^,0.32,501,0,2763,0.46,0,223808
^,0.32,506,0,2783,0.46,0,223810
^,0.32,511,0,2802,0.47,0,223812
^,0.32,516,0,2822,0.47,0,223814
^,0.32,521,0,2841,0.47,0,223816
^,0.32,526,0,2861,0.48,0,223818
^,0.33,532,0,2881,0.48,0,223820
^,0.33,537,0,2900,0.48,0,223822
^,0.33,570,0,3019,0.50,0,223834
^,0.34,576,0,3039,0.51,0,223836
^,0.34,581,0,3059,0.51,0,223838
^,0.34,587,0,3079,0.51,0,223840
^,0.34,593,0,3100,0.52,0,223842
^,0.34,599,900000,3120,0.52,0,223844
^,0.34,605,900000,3140,0.52,0,223846
^,0.34,610,0,3160,0.53,0,223848
^,0.34,616,0,3181,0.53,0,223850
^,0.35,622,0,3201,0.53,0,223852
^,0.35,628,0,3221,0.54,0,223854
^,0.35,634,0,3242,0.54,0,223866
^,0.35,671,0,3365,0.56,0,223868
^,0.36,678,0,3386,0.56,0,223870
^,0.36,684,0,3406,0.57,0,223872
^,0.36,690,0,3427,0.57,0,223874
^,0.36,697,0,3448,0.57,0,223876
^,0.36,703,0,3469,0.58,0,223878
^,0.36,710,0,3490,0.58,0,223880
^,0.36,716,0,3511,0.58,0,223882
^,0.36,723,0,3532,0.59,0,223884
^,0.37,729,0,3553,0.59,0,223886
^,0.37,736,0,3574,0.59,0,223888
^,0.37,743,0,3595,0.60,0,223890
^,0.38,784,0,3722,0.62,0,223902
^,0.38,791,0,3743,0.62,0,223904
^,0.38,798,0,3765,0.63,0,223906
^,0.38,805,0,3786,0.63,0,223908
^,0.38,812,0,3807,0.63,0,223910
^,0.38,820,0,3829,0.64,0,223912
^,0.38,827,0,3850,0.64,0,223914
^,0.38,834,0,3872,0.64,0,223916
^,0.39,841,0,3893,0.65,0,223918
^,0.39,848,0,3915,0.65,0,223920
^,0.39,856,0,3937,0.65,0,223922
^,0.39,863,0,3958,0.66,0,223924
^,0.39,871,0,3980,0.66,0,223926
^,0.40,916,0,4110,0.68,0,223938
^,0.40,924,0,4132,0.69,0,223940
^,0.40,932,0,4154,0.69,0,223942
^,0.40,940,0,4176,0.69,0,223944
^,0.40,948,0,4198,0.70,0,223946
^,0.40,956,0,4220,0.70,0,223948
^,0.40,964,0,4242,0.71,0,223950
^,0.41,972,0,4264,0.71,0,223952
^,0.41,980,0,4286,0.71,0,223954
^,0.41,988,0,4308,0.72,0,223956
^,0.41,996,0,4330,0.72,0,223958
^,0.41,1004,0,4352,0.72,0,223960
^,0.41,1012,0,4375,0.73,0,223972
^,0.42,1063,0,4508,0.75,0,223974
^,0.42,1072,0,4530,0.75,0,223976
^,0.42,1080,0,4553,0.76,0,223978
^,0.42,1089,0,4575,0.76,0,223980
^,0.42,1098,0,4597,0.76,0,223982
^,0.43,1106,0,4620,0.77,0,223984
^,0.43,1115,0,4642,0.77,0,223986
^,0.43,1124,0,4665,0.78,0,223988
^,0.43,1133,0,4687,0.78,0,223990
^,0.43,1141,0,4710,0.78,0,223992
^,0.43,1150,0,4732,0.79,0,223994
^,0.44,1205,0,4867,0.81,0,224006
^,0.44,1215,0,4890,0.81,0,224008
^,0.44,1224,0,4913,0.82,0,224010
^,0.44,1233,0,4935,0.82,0,224012
^,0.44,1243,0,4958,0.82,0,224014
^,0.45,1252,0,4981,0.83,0,224016
^,0.45,1262,0,5003,0.83,0,224018
^,0.45,1272,0,5026,0.84,0,224020
^,0.45,1281,0,5049,0.84,0,224022
^,0.45,1290,0,5072,0.84,0,224024
^,0.45,1300,0,5094,0.85,0,224026
^,0.45,1310,0,5117,0.85,0,224038
^,0.46,1369,0,5254,0.87,0,224040
^,0.46,1379,0,5277,0.88,0,224042
^,0.46,1389,0,5300,0.88,0,224044
^,0.46,1399,0,5323,0.89,0,224046
^,0.46,1410,0,5345,0.89,0,224048
^,0.47,1420,0,5368,0.89,0,224050
^,0.47,1430,0,5391,0.90,0,224052
^,0.47,1440,0,5414,0.90,0,224054
^,0.47,1451,0,5437,0.90,0,224056
^,0.47,1461,0,5460,0.91,0,224058
^,0.47,1471,0,5483,0.91,0,224060
^,0.48,1535,0,5621,0.93,0,224072
^,0.48,1545,0,5644,0.94,0,224074
^,0.48,1556,0,5667,0.94,0,224076
^,0.48,1567,0,5690,0.95,0,224078
^,0.48,1578,0,5713,0.95,0,224080
^,0.49,1589,0,5736,0.95,0,224082
^,0.49,1600,0,5759,0.96,0,224084
^,0.49,1611,0,5782,0.96,0,224086
^,0.49,1622,0,5805,0.97,0,224088
^,0.49,1633,0,5828,0.97,0,224090
^,0.49,1644,0,5851,0.97,0,224092
^,0.49,1655,0,5874,0.98,0,224104
^,0.50,1724,0,6012,1.00,0,224106
^,0.50,1736,0,5989,1.00,0,224108
^,0.50,1747,0,5966,0.99,0,224110
^,0.50,1759,-900000,5943,0.99,0,224112
^,0.50,1771,-900000,5920,0.98,0,224114
^,0.51,1783,-900000,5897,0.98,0,224116
^,0.51,1794,-900000,5874,0.98,0,224118
^,0.51,1806,-900000,5851,0.97,0,224120
^,0.52,1878,-900000,5713,0.95,0,224132
^,0.52,1890,-900000,5690,0.95,0,224134
^,0.52,1902,-900000,5667,0.94,0,224136
^,0.52,1914,-900000,5644,0.94,0,224138
^,0.52,1926,-900000,5621,0.93,0,224140
^,0.52,1938,-900000,5598,0.93,0,224142
^,0.52,1950,-900000,5575,0.93,0,224144
^,0.53,2022,-900000,5437,0.90,0,224156
^,0.53,2034,-900000,5414,0.90,0,224158
^,0.53,2046,-900000,5391,0.90,0,224160
^,0.53,2058,-900000,5368,0.89,0,224162
^,0.54,2070,-900000,5345,0.89,0,224164
^,0.54,2082,-900000,5323,0.89,0,224166
^,0.54,2094,-900000,5300,0.88,0,224168
^,0.55,2166,-900000,5163,0.86,0,224180
^,0.55,2178,-900000,5140,0.85,0,224182
^,0.55,2190,-900000,5117,0.85,0,224184
^,0.55,2202,-900000,5094,0.85,0,224186
^,0.55,2214,-900000,5072,0.84,0,224188
^,0.55,2226,-900000,5049,0.84,0,224190
^,0.55,2238,-900000,5026,0.84,0,224192
^,0.56,2311,-900000,4890,0.81,0,224204
^,0.56,2322,-900000,4867,0.81,0,224206
^,0.56,2335,-900000,4845,0.81,0,224208
^,0.56,2347,-900000,4822,0.80,0,224210
^,0.56,2359,-900000,4800,0.80,0,224212
^,0.57,2371,-900000,4777,0.79,0,224214
^,0.57,2383,0,4755,0.79,0,224216
^,0.57,2395,0,4732,0.79,0,224218
^,0.58,2465,0,4597,0.76,0,224230
^,0.58,2474,-900000,4575,0.76,0,224232
^,0.58,2484,-900000,4553,0.76,0,224234
^,0.58,2493,900000,4530,0.75,0,224236
^,0.58,2503,900000,4508,0.75,0,224238
^,0.58,2512,0,4486,0.75,0,224240
^,0.58,2522,0,4463,0.74,0,224242
^,0.58,2531,-900000,4441,0.74,0,224244
^,0.59,2541,-900000,4419,0.74,0,224256
^,0.59,2586,0,4286,0.71,0,224258
^,0.59,2595,900000,4264,0.71,0,224260
^,0.60,2602,900000,4242,0.71,0,224262
^,0.60,2608,0,4220,0.70,0,224264
^,0.60,2617,0,4198,0.70,0,224266
^,0.60,2626,-900000,4176,0.69,0,224268
^,0.60,2635,-900000,4154,0.69,0,224270
^,0.60,2644,900000,4132,0.69,0,224272
^,0.61,2695,0,4002,0.67,0,224284
^,0.61,2702,0,3980,0.66,0,224286
^,0.61,2706,900000,3958,0.66,0,224288
^,0.61,2710,900000,3937,0.65,0,224290
^,0.61,2718,900000,3915,0.65,0,224292
^,0.61,2726,900000,3893,0.65,0,224294
^,0.62,2734,900000,3872,0.64,0,224296
^,0.62,2743,900000,3850,0.64,0,224298
^,0.62,2751,0,3829,0.64,0,224310
^,0.63,2789,0,3701,0.62,0,224312
^,0.63,2794,0,3679,0.61,0,224314
^,0.63,2800,0,3658,0.61,0,224316
^,0.63,2808,0,3637,0.60,0,224318
^,0.63,2815,900000,3616,0.60,0,224320
^,0.63,2822,900000,3595,0.60,0,224322
^,0.63,2830,900000,3574,0.59,0,224324
^,0.63,2838,900000,3553,0.59,0,224326
^,0.64,2846,900000,3532,0.59,0,224338
^,0.64,2889,0,3406,0.57,0,224340
^,0.64,2897,0,3386,0.56,0,224342
^,0.65,2904,900000,3365,0.56,0,224344
^,0.65,2911,900000,3344,0.56,0,224346
^,0.65,2918,-900000,3324,0.55,0,224348
^,0.65,2925,-900000,3303,0.55,0,224350
^,0.65,2932,0,3283,0.55,0,224352
^,0.65,2936,0,3262,0.54,0,224354
^,0.65,2942,-900000,3242,0.54,0,224366
^,0.66,2973,0,3120,0.52,0,224368
^,0.66,2977,0,3100,0.52,0,224370
^,0.66,2984,-900000,3079,0.51,0,224372
^,0.66,2988,-900000,3059,0.51,0,224374
^,0.66,2991,0,3039,0.51,0,224376
^,0.67,2994,0,3019,0.50,0,224378
^,0.67,3000,-900000,2999,0.50,0,224380
^,0.67,3007,-900000,2979,0.50,0,224382
^,0.67,3013,-900000,2960,0.49,0,224394
^,0.68,3043,0,2841,0.47,0,224396
^,0.68,3049,0,2822,0.47,0,224398
^,0.68,3054,900000,2802,0.47,0,224400
^,0.68,3056,900000,2783,0.46,0,224402
^,0.68,3059,900000,2763,0.46,0,224404
^,0.68,3065,900000,2744,0.46,0,224406
^,0.68,3071,900000,2725,0.45,0,224408
^,0.69,3077,900000,2706,0.45,0,224420
^,0.69,3108,0,2591,0.43,0,224422
^,0.69,3113,900000,2572,0.43,0,224424
^,0.70,3118,900000,2553,0.42,0,224426
^,0.70,3122,0,2534,0.42,0,224428
^,0.70,3127,0,2516,0.42,0,224430
^,0.70,3133,900000,2497,0.42,0,224432
^,0.70,3138,900000,2478,0.41,0,224434
^,0.70,3143,-900000,2460,0.41,0,224436
^,0.70,3149,-900000,2441,0.41,0,224448
^,0.71,3177,0,2331,0.39,0,224450
^,0.71,3182,-900000,2313,0.38,0,224452
^,0.71,3187,-900000,2295,0.38,0,224454
^,0.71,3190,0,2276,0.38,0,224456
^,0.71,3195,0,2258,0.38,0,224458
^,0.72,3200,900000,2240,0.37,0,224460
^,0.72,3205,900000,2223,0.37,0,224462
^,0.72,3210,0,2205,0.37,0,224464
^,0.73,3235,0,2099,0.35,0,224476
^,0.73,3239,0,2081,0.35,0,224478
^,0.73,3243,-900000,2064,0.34,0,224480
^,0.73,3248,-900000,2047,0.34,0,224482
^,0.73,3252,0,2029,0.34,0,224484
^,0.73,3255,0,2012,0.33,0,224486
^,0.73,3258,-900000,1995,0.33,0,224488
^,0.73,3263,-900000,1978,0.33,0,224490
^,0.74,3267,0,1961,0.33,0,224492
^,0.74,3292,0,1860,0.31,0,224504
^,0.74,3296,0,1843,0.31,0,224506
^,0.75,3298,900000,1827,0.30,0,224508
^,0.75,3302,900000,1810,0.30,0,224510
^,0.75,3306,-900000,1794,0.30,0,224512
^,0.75,3310,-900000,1777,0.30,0,224514
^,0.75,3313,0,1761,0.29,0,224515
^,0.75,3317,0,1745,0.29,0,224518
^,0.75,3321,-900000,1728,0.29,0,224520
^,0.76,3343,0,1633,0.27,0,224532
^,0.76,3347,0,1617,0.27,0,224533
^,0.76,3350,900000,1601,0.27,0,224535
^,0.76,3354,900000,1586,0.26,0,224538
^,0.76,3357,0,1570,0.26,0,224539
^,0.77,3360,0,1555,0.26,0,224541
^,0.77,3364,900000,1539,0.26,0,224543
^,0.77,3367,900000,1524,0.25,0,224546
^,0.77,3371,900000,1508,0.25,0,224547
^,0.78,3390,0,1418,0.24,0,224560
^,0.78,3394,0,1403,0.23,0,224562
^,0.78,3396,900000,1388,0.23,0,224563
^,0.78,3399,900000,1374,0.23,0,224566
^,0.78,3402,900000,1359,0.23,0,224567
^,0.78,3405,900000,1345,0.22,0,224570
