Starting
Starting
Stepper Pin:14
1073494564
1073494228
    F_CPU=240000000
    TICKS_PER_S=16000000
.E (1824) wifi:Association refused temporarily, comeback time 299 mSec
E (2132) wifi:Association refused temporarily, comeback time 299 mSec
.E (2436) wifi:Association refused temporarily, comeback time 299 mSec
E (2740) wifi:Association refused temporarily, comeback time 299 mSec
E (3044) wifi:Association refused temporarily, comeback time 299 mSec
.E (3350) wifi:Association refused temporarily, comeback time 299 mSec
E (3654) wifi:Association refused temporarily, comeback time 299 mSec
E (3958) wifi:Association refused temporarily, comeback time 299 mSec
.E (4262) wifi:Association refused temporarily, comeback time 299 mSec
.Connected to Wifi, Connecting to server.
Connected!

HARD MINIMUM LIMIT: -55
HARD MAXIMUM LIMIT: 3573

TOTAL HARD RANGE: 
3628

targetPosition
3573
Creating move ---------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
3561,50000,58549
3561,50000,58550
3561,50000,58550
3561,50000,58550
3561,50000,58550
3561,50000,58551
3561,50000,58551
3561,50000,58561
3561,50000,58562
3561,50000,58562
3561,50000,58562
3561,50000,58562
3561,50000,58563
3561,50000,58563
3561,50000,58563
3561,50000,58563
3562,50000,58574
3562,50000,58574
3562,50000,58574
3562,50000,58575
3562,50000,58575
3562,50000,58575
3562,50000,58575
3562,50000,58576
3563,50000,58586
3563,50000,58586
3563,50000,58587
3563,50000,58587
3563,50000,58587
3563,50000,58587
3563,50000,58588
3563,50000,58588
3563,50000,58598
3563,50000,58598
3563,50000,58599
3563,50000,58599
3563,50000,58599
3563,50000,58599
3563,50000,58600
3563,50000,58600
3563,50000,58600
3564,50000,58611
3564,50000,58611
3564,50000,58611
3564,50000,58611
3564,50000,58612
3564,50000,58612
3564,50000,58612
3564,50000,58612
3564,50000,58623
3564,50000,58623
3564,50000,58623
3564,50000,58624
3564,50000,58624
3564,50000,58624
3564,50000,58624
3564,50000,58625
3565,50000,58635
3565,50000,58635
3565,50000,58636
3565,50000,58636
3565,50000,58636
3565,50000,58636
3565,50000,58637
3565,50000,58637
3566,50000,58647
3566,50000,58648
3566,50000,58648
3566,50000,58648
3566,50000,58648
3566,50000,58649
3566,50000,58649
3566,50000,58649
3566,50000,58649
3566,50000,58660
3566,50000,58660
3566,50000,58660
3566,50000,58660
3566,50000,58661
3566,50000,58661
3566,50000,58661
3566,50000,58661
3567,50000,58672
3567,50000,58672
3567,50000,58672
3567,50000,58673
3567,50000,58673
3567,50000,58673
3567,50000,58673
3567,50000,58674
3567,50000,58684
3567,50000,58684
3567,50000,58685
3567,50000,58685
3567,50000,58685
3567,50000,58685
3567,50000,58686
3567,50000,58686
3568,50000,58686
3568,50000,58697
3568,50000,58697
3568,50000,58697
3568,50000,58697
3568,50000,58698
3568,50000,58698
3568,50000,58698
3568,50000,58698
3569,50000,58709
3569,50000,58709
3569,50000,58709
3569,50000,58710
3569,50000,58710
3569,50000,58710
3569,50000,58710
3569,50000,58711
3569,50000,58721
3569,50000,58721
3569,50000,58721
3569,50000,58722
3569,50000,58722
3569,50000,58722
3569,50000,58722
3569,50000,58723
3569,50000,58723
3570,50000,58733
3570,50000,58734
3570,50000,58734
3570,50000,58734
3570,50000,58734
3570,50000,58735
3570,50000,58735
3570,50000,58735
3570,50000,58746
3570,50000,58746
3571,50000,58746
3571,50000,58746
3571,50000,58747
3571,50000,58747
3571,50000,58747
3571,50000,58747
3571,50000,58758
3571,50000,58758
3571,50000,58758
3571,50000,58759
3571,50000,58759
3571,50000,58759
3571,50000,58759
3571,50000,58760
3571,50000,58760
3572,50000,58770
3572,50000,58771
3572,50000,58771
3572,50000,58771
3572,50000,58771
3572,50000,58772
3572,50000,58772
3572,50000,58772
3572,50000,58782
3572,50000,58783
3572,50000,58783
3572,50000,58783
3572,50000,58783
3572,50000,58784
3572,50000,58784
3572,50000,58784
3573,50000,58795
3573,50000,58795
3573,50000,58795
3573,50000,58796
3573,50000,58796
3573,50000,58796
3573,50000,58796
3573,50000,58797
3573,50000,58797
targetPosition
-55
Creating move ---------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
3573,50000,58901
3573,50000,58923
3573,50000,58923
3572,50000,58933
3572,50000,58934
3572,50000,58934
3572,50000,58934
3572,50000,58934
3572,50000,58935
3572,50000,58935
3572,50000,58935
3572,50000,58936
3571,50000,58946
3571,50000,58946
3571,50000,58947
3571,50000,58947
3571,50000,58947
3571,50000,58948
3571,50000,58948
3571,50000,58948
3571,50000,58948
3571,50000,58959
3571,50000,58959
3571,50000,58959
3571,50000,58960
3571,50000,58960
3571,50000,58960
3571,50000,58961
3571,50000,58961
3570,50000,58971
3570,50000,58972
3570,50000,58972
3570,50000,58972
3570,50000,58973
3570,50000,58973
3570,50000,58973
3570,50000,58973
3570,50000,58974
3570,50000,58984
3569,50000,58985
3569,50000,58985
3569,50000,58985
3569,50000,58985
3569,50000,58986
3569,50000,58986
3569,50000,58987
3569,50000,58987
3569,50000,58997
3569,50000,58998
3569,50000,58998
3569,50000,58998
3569,50000,58999
3569,50000,58999
3569,50000,58999
3569,50000,58999
3568,50000,59010
3568,50000,59010
3568,50000,59011
3568,50000,59011
3568,50000,59011
3568,50000,59011
3568,50000,59012
3568,50000,59012
3568,50000,59012
3568,62000,59023
3568,62000,59023
3568,62000,59023
3568,64000,59024
3568,64000,59024
3568,64000,59024
3567,65000,59025
3567,65000,59025
3567,65000,59025
3567,79000,59036
3567,79000,59036
3567,79000,59036
3567,81000,59037
3567,81000,59037
3567,81000,59037
3567,81000,59037
3567,82000,59038
3566,97000,59048
3566,97000,59048
3566,99000,59049
3566,99000,59049
3566,99000,59049
3566,100000,59050
3566,100000,59050
3566,100000,59050
3565,118000,59061
3565,118000,59061
3565,118000,59061
3565,120000,59062
3565,120000,59062
3565,120000,59062
3565,120000,59062
3565,121000,59063
3564,139000,59073
3564,139000,59073
3564,141000,59074
3564,141000,59074
3564,141000,59074
3564,143000,59075
3564,143000,59075
3564,143000,59075
3563,164000,59086
3563,164000,59086
3563,164000,59086
3563,165999,59087
3563,165999,59087
3563,165999,59087
3563,165999,59087
3563,168000,59088
3562,189000,59098
3562,189000,59098
3562,190999,59099
3562,190999,59099
3562,190999,59099
3562,192999,59100
3562,192999,59100
3562,192999,59100
3560,216999,59111
3560,216999,59111
3560,216999,59111
3560,220001,59112
3560,220001,59112
3560,220001,59112
3560,220001,59112
3560,222000,59113
3558,245999,59123
3558,245999,59123
3558,248000,59124
3558,248000,59124
3558,248000,59124
3558,251000,59125
3558,251000,59125
3558,251000,59125
3556,278000,59136
3556,278000,59136
3556,278000,59136
3555,280998,59137
3555,280998,59137
3555,280998,59137
3555,280998,59137
3555,283001,59138
3553,309999,59148
3553,309999,59148
3553,313001,59149
3553,313001,59149
3553,313001,59149
3552,314998,59150
3552,314998,59150
3552,314998,59150
3550,345998,59161
3550,345998,59161
3549,345998,59161
3549,349002,59162
3549,349002,59162
3549,349002,59162
3549,349002,59162
3549,351996,59163
3546,380998,59173
3546,380998,59173
3546,383997,59174
3546,383997,59174
3546,383997,59174
3546,386997,59175
3546,386997,59175
3545,386997,59175
3542,420997,59186
3542,420997,59186
3542,420997,59186
3542,423998,59187
3542,423998,59187
3542,423998,59187
3542,423998,59187
3541,428002,59188
3538,459995,59198
3538,459995,59198
3538,463003,59199
3537,463003,59199
3537,463003,59199
3537,465997,59200
3537,465997,59200
3537,465997,59200
3537,469994,59201
3533,503002,59211
3533,503002,59211
3532,507003,59212
3532,507003,59212
3532,507003,59212
3532,509993,59213
3532,509993,59213
3532,509993,59213
3527,548998,59224
3527,548998,59224
3527,548998,59224
3527,551991,59225
3527,551991,59225
3527,551991,59225
3526,551991,59225
3526,556000,59226
3521,592001,59236
3521,592001,59236
3521,595992,59237
3521,595992,59237
3521,595992,59237
3520,599993,59238
3520,599993,59238
3520,599993,59238
3515,641000,59249
3514,641000,59249
3514,641000,59249
3514,645005,59250
3514,645005,59250
3514,645005,59250
3514,645005,59250
3513,649008,59251
3508,687994,59261
3507,692012,59262
3507,692012,59262
3507,692012,59262
3507,692012,59262
3507,695985,59263
3506,695985,59263
3506,695985,59263
3500,741015,59274
3500,741015,59274
3500,741015,59274
3499,744983,59275
3499,744983,59275
3499,744983,59275
3499,744983,59275
3499,748994,59276
3492,790983,59286
3491,794992,59287
3491,794992,59287
3491,794992,59287
3491,794992,59287
3491,799001,59288
3490,799001,59288
3490,799001,59288
3483,845979,59299
3483,845979,59299
3482,845979,59299
3482,851019,59300
3482,851019,59300
3482,851019,59300
3481,855021,59301
3481,855021,59301
3473,898977,59311
3473,904006,59312
3473,904006,59312
3472,904006,59312
3472,908007,59313
3472,908007,59313
3472,908007,59313
3471,908007,59313
3463,958026,59324
3462,958026,59324
3462,962985,59325
3462,962985,59325
3462,962985,59325
3461,962985,59325
3461,967996,59326
3461,967996,59326
3452,1014006,59336
3451,1018978,59337
3451,1018978,59337
3451,1018978,59337
3451,1024000,59338
3450,1024000,59338
3450,1024000,59338
3440,1077006,59349
3440,1077006,59349
3440,1077006,59349
3440,1082032,59350
3439,1082032,59350
3439,1082032,59350
3439,1082032,59350
3438,1085997,59351
3428,1135960,59361
3428,1140983,59362
3428,1140983,59362
3427,1140983,59362
3427,1140983,59362
3427,1145968,59363
3426,1145968,59363
3415,1195993,59373
3415,1201021,59374
3415,1201021,59374
3414,1201021,59374
3414,1206000,59375
3414,1206000,59375
3414,1206000,59375
3413,1206000,59375
3402,1263025,59386
3401,1263025,59386
3401,1268030,59387
3401,1268030,59387
3400,1268030,59387
3400,1268030,59387
3400,1272973,59388
3387,1326040,59398
3387,1326040,59398
3387,1331004,59399
3386,1331004,59399
3386,1331004,59399
3386,1336005,59400
3385,1336005,59400
3385,1336005,59400
3372,1394943,59411
3372,1394943,59411
3371,1394943,59411
3371,1401051,59412
3370,1401051,59412
3370,1401051,59412
3370,1405975,59413
3356,1461054,59423
3356,1461054,59423
3355,1466948,59424
3355,1466948,59424
3354,1466948,59424
3354,1471941,59425
3353,1471941,59425
3353,1471941,59425
3339,1534036,59436
3338,1534036,59436
3338,1534036,59436
3337,1539053,59437
3337,1539053,59437
3336,1539053,59437
3336,1544998,59438
3335,1544998,59438
3320,1608040,59449
3320,1608040,59449
3319,1608040,59449
3319,1614042,59450
3318,1614042,59450
3318,1614042,59450
3317,1614042,59450
3317,1618942,59451
3301,1676973,59461
3300,1682970,59462
3300,1682970,59462
3299,1682970,59462
3299,1689011,59463
3298,1689011,59463
3298,1689011,59463
3281,1754001,59474
3281,1754001,59474
3280,1754001,59474
3280,1759982,59475
3279,1759982,59475
3279,1759982,59475
3278,1766004,59476
3278,1766004,59476
3260,1831921,59487
3260,1831921,59487
3259,1831921,59487
3259,1838024,59488
3258,1838024,59488
3257,1838024,59488
3257,1843955,59489
3256,1843955,59489
3238,1904989,59499
3238,1912046,59500
3237,1912046,59500
3237,1912046,59500
3236,1918005,59501
3235,1918005,59501
3235,1918005,59501
3216,1986097,59512
3215,1986097,59512
3214,1992032,59513
3214,1992032,59513
3213,1992032,59513
3212,1998002,59514
3212,1998002,59514
3211,1998002,59514
3191,2067985,59525
3191,2067985,59525
3190,2073882,59526
3190,2073882,59526
3189,2073882,59526
3188,2073882,59526
3188,2080083,59527
3187,2080083,59527
3166,2151116,59538
3166,2151116,59538
3165,2151116,59538
3164,2156916,59539
3164,2156916,59539
3163,2156916,59539
3162,2163917,59540
3162,2163917,59540
3140,2228102,59550
3140,2234949,59551
3139,2234949,59551
3138,2234949,59551
3138,2240896,59552
3137,2240896,59552
3136,2240896,59552
3114,2314145,59563
3113,2314145,59563
3113,2319849,59564
3112,2319849,59564
3111,2319849,59564
3111,2326934,59565
3110,2326934,59565
3109,2326934,59565
3086,2399880,59576
3085,2399880,59576
3084,2399880,59576
3084,2407101,59577
3083,2407101,59577
3082,2407101,59577
3082,2412909,59578
3081,2412909,59578
3057,2479851,59588
3056,2487176,59589
3055,2487176,59589
3055,2487176,59589
3054,2494154,59590
3053,2494154,59590
3052,2494154,59590
3027,2569043,59601
3027,2569043,59601
3026,2576075,59602
3025,2576075,59602
3024,2576075,59602
3023,2583145,59603
3023,2583145,59603
3022,2583145,59603
2996,2657807,59614
2995,2657807,59614
2994,2664890,59615
2993,2664890,59615
2992,2664890,59615
2991,2672011,59616
2990,2672011,59616
2989,2672011,59616
2963,2749141,59627
2962,2749141,59627
2961,2749141,59627
2960,2755770,59628
2960,2755770,59628
2959,2755770,59628
2958,2761954,59629
2957,2761954,59629
2929,2839901,59640
2929,2839901,59640
2928,2839901,59640
2927,2846975,59641
2926,2846975,59641
2925,2846975,59641
2924,2854085,59642
2896,2925046,59652
2895,2925046,59652
2894,2932014,59653
2893,2932014,59653
2892,2932014,59653
2891,2939015,59654
2890,2939015,59654
2889,2939015,59654
2860,3017729,59665
2859,3017729,59665
2858,3025147,59666
2857,3025147,59666
2856,3025147,59666
2855,3025147,59666
2854,3032026,59667
2853,3032026,59667
2823,3111025,59678
2822,3111025,59678
2821,3111025,59678
2820,3118908,59679
2819,3118908,59679
2818,3118908,59679
2817,3126221,59680
2786,3198721,59690
2785,3198721,59690
2784,3205770,59691
2783,3205770,59691
2782,3205770,59691
2781,3212851,59692
2780,3212851,59692
2779,3212851,59692
2747,3294215,59703
2746,3294215,59703
2745,3301011,59704
2744,3301011,59704
2743,3301011,59704
2742,3301011,59704
2741,3309204,59705
2740,3309204,59705
2706,3389831,59716
2705,3389831,59716
2704,3389831,59716
2702,3397028,59717
2701,3397028,59717
2700,3404980,59718
2699,3404980,59718
2698,3404980,59718
2663,3485839,59729
2662,3485839,59729
2661,3485839,59729
2660,3494213,59730
2659,3494213,59730
2658,3494213,59730
2657,3501094,59731
2621,3576218,59741
2620,3582624,59742
2619,3582624,59742
2618,3582624,59742
2617,3590664,59743
2616,3590664,59743
2615,3590664,59743
2614,3597931,59744
2577,3673938,59754
2576,3673938,59754
2575,3680699,59755
2574,3680699,59755
2573,3680699,59755
2572,3689186,59756
2571,3689186,59756
2570,3689186,59756
2532,3771806,59767
2531,3771806,59767
2530,3778932,59768
2529,3778932,59768
2527,3778932,59768
2526,3778932,59768
2525,3786982,59769
2524,3786982,59769
2486,3871280,59780
2485,3871280,59780
2484,3871280,59780
2482,3877848,59781
2481,3877848,59781
2480,3877848,59781
2479,3886325,59782
2438,3962358,59792
2437,3970223,59793
2436,3970223,59793
2435,3970223,59793
2433,3977131,59794
2432,3977131,59794
2431,3977131,59794
2430,3985056,59795
2389,4061945,59805
2388,4061945,59805
2387,4069176,59806
2386,4069176,59806
2384,4069176,59806
2383,4077472,59807
2382,4077472,59807
2381,4077472,59807
2339,4162331,59818
2338,4162331,59818
2336,4168838,59819
2334,4168838,59819
2333,4168838,59819
2331,4176455,59820
2330,4176455,59820
2328,4185195,59821
2286,4262120,59831
2285,4270083,59832
2283,4270083,59832
2282,4270083,59832
2281,4270083,59832
2279,4276931,59833
2278,4276931,59833
2277,4276931,59833
2233,4363240,59844
2232,4363240,59844
2231,4370391,59845
2229,4370391,59845
2228,4370391,59845
2227,4377565,59846
2225,4377565,59846
2181,4455583,59856
2179,4463040,59857
2178,4463040,59857
2177,4463040,59857
2175,4470522,59858
2174,4470522,59858
2173,4470522,59858
2171,4479283,59859
2125,4557106,59869
2124,4557106,59869
2122,4563605,59870
2121,4563605,59870
2120,4563605,59870
2118,4571429,59871
2117,4571429,59871
2116,4571429,59871
2069,4657933,59882
2068,4657933,59882
2066,4657933,59882
2065,4666083,59883
2063,4666083,59883
2062,4666083,59883
2061,4674262,59884
2013,4750594,59894
2012,4759072,59895
2010,4759072,59895
2009,4759072,59895
2007,4767580,59896
2006,4767580,59896
2004,4767580,59896
2003,4774694,59897
1954,4852897,59907
1953,4852897,59907
1951,4860267,59908
1950,4860267,59908
1948,4860267,59908
1947,4869142,59909
1945,4869142,59909
1944,4869142,59909
1894,4953560,59920
1892,4953560,59920
1890,4961240,59921
1888,4961240,59921
1887,4961240,59921
1885,4970488,59922
1883,4970488,59922
1881,4970488,59922
1831,4884005,59933
1829,4884005,59933
1827,4876562,59934
1826,4876562,59934
1824,4876562,59934
1823,4869142,59935
1821,4869142,59935
1769,4790419,59945
1768,4783259,59946
1766,4783259,59946
1764,4783259,59946
1763,4774694,59947
1761,4774694,59947
1760,4774694,59947
1758,4767580,59948
1706,4689332,59958
1704,4681100,59959
1702,4681100,59959
1701,4681100,59959
1699,4681100,59959
1698,4674262,59960
1696,4674262,59960
1694,4674262,59960
1642,4588471,59971
1640,4588471,59971
1639,4580590,59972
1637,4580590,59972
1636,4580590,59972
1634,4571429,59973
1632,4571429,59973
1580,4494382,59983
1579,4486820,59984
1577,4486820,59984
1575,4486820,59984
1574,4479283,59985
1572,4479283,59985
1571,4479283,59985
1569,4470522,59986
1517,4394397,59996
1515,4385965,59997
1514,4385965,59997
1512,4385965,59997
1510,4385965,59997
1509,4377565,59998
1507,4377565,59998
1506,4377565,59998
1453,4292997,60009
1452,4292997,60009
1450,4284949,60010
1449,4284949,60010
1447,4284949,60010
1446,4276931,60011
1444,4276931,60011
1394,4199475,60021
1392,4192872,60022
1391,4192872,60022
1390,4192872,60022
1388,4185195,60023
1386,4185195,60023
1385,4185195,60023
1383,4176455,60024
1338,4100461,60034
1337,4092072,60035
1335,4092072,60035
1334,4092072,60035
1332,4084759,60036
1331,4084759,60036
1330,4084759,60036
1328,4077472,60037
1285,4000000,60047
1283,4000000,60047
1282,3993012,60048
1281,3993012,60048
1279,3993012,60048
1278,3985056,60049
1277,3985056,60049
1234,3900536,60060
1233,3900536,60060
1231,3900536,60060
1230,3892944,60061
1229,3892944,60061
1228,3892944,60061
1226,3892944,60061
1225,3886325,60062
1184,3810431,60072
1182,3802281,60073
1181,3802281,60073
1180,3802281,60073
1178,3795066,60074
1177,3795066,60074
1176,3795066,60074
1175,3786982,60075
1134,3710575,60085
1133,3710575,60085
1131,3703704,60086
1130,3703704,60086
1129,3703704,60086
1128,3696004,60087
1126,3696004,60087
1086,3613369,60098
1085,3613369,60098
1083,3613369,60098
1082,3606040,60098
1081,3606040,60099
1080,3606040,60099
1079,3606040,60099
1077,3597931,60100
1039,3524229,60110
1037,3515711,60111
1036,3515711,60111
1035,3515711,60111
1034,3508772,60112
1033,3508772,60112
1032,3508772,60112
1030,3501094,60113
992,3426858,60123
991,3426858,60123
990,3418803,60124
989,3418803,60124
988,3418803,60124
987,3412241,60125
985,3412241,60125
984,3412241,60125
948,3331251,60136
947,3331251,60136
945,3322949,60137
944,3322949,60137
943,3322949,60137
942,3316062,60138
941,3316062,60138
940,3316062,60138
905,3234937,60149
904,3234937,60149
903,3234937,60149
902,3227759,60150
901,3227759,60150
900,3227759,60150
899,3221260,60151
897,3221260,60151
896,3221260,60151
861,3139717,60162
860,3139717,60162
